# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
-0.000811901 0.00143502 0 -3.82564 -2.37079 221.754 0 -13 -1 1 0 1 0.0141942 -0.00818003 4.02643 0 0 0 
-1.85097 -0.494502 99.9811 -4.1419 0.11298 221.761 0.369478 -13 -1 1 0 1 0.00504162 -0.0100963 3.60242 0 0 0 
-3.58246 -0.0581746 199.965 -3.47379 1.56936 221.767 0.738956 -13 -1 1 0 1 -0.015999 -0.00773669 2.45576 0 0 0 
-5.01149 0.687172 299.952 -2.95826 1.49911 221.775 1.10843 -13 -1 1 0 1 -0.0367164 -0.00140766 0.869526 0 0 0 
-6.33097 1.10501 399.942 -2.94041 0.170042 221.78 1.47791 -13 -1 1 0 1 -0.0506149 0.000620702 -0.859773 0 0 0 
-7.62104 0.701897 499.933 -2.62757 -2.05917 221.775 1.84739 -13 -1 1 0 1 -0.052485 -0.00683886 -2.44716 0 0 0 
-8.47839 -0.74197 599.918 -0.887216 -4.18329 221.759 2.21687 -13 -1 1 0 1 -0.0343439 -0.0180633 -3.59579 0 0 0 
-8.22922 -2.77801 699.896 2.04815 -4.41131 221.747 2.58635 -13 -1 1 0 1 -4.37532e-05 -0.0163991 -4.02162 0 0 0 
-6.76778 -4.34845 799.872 4.11463 -2.26638 221.75 2.95582 -13 -1 1 0 1 0.0272213 0.00289958 -3.59805 0 0 0 
-4.84394 -4.73723 899.852 4.11161 0.457602 221.761 3.3253 -13 -1 1 0 1 0.0327379 0.0217789 -2.45132 0 0 0 
-3.21846 -4.09722 999.837 3.06284 2.1678 221.768 3.69478 -13 -1 1 0 1 0.0240992 0.0260888 -0.865228 0 0 0 
-2.01993 -2.95831 1099.82 2.39256 2.71524 221.77 4.06426 -13 -1 1 0 1 0.01125 0.017929 0.863605 0 0 0 
-0.920754 -1.79349 1199.81 2.62191 2.28374 221.773 4.43374 -13 -1 1 0 1 -0.00287836 0.00540837 2.45024 0 0 0 
0.410062 -1.06365 1299.8 3.26404 0.773485 221.775 4.80321 -13 -1 1 0 1 -0.0143553 -0.00367113 3.59823 0 0 0 
1.92166 -1.20934 1399.79 3.26477 -1.45186 221.771 5.17269 -13 -1 1 0 1 -0.0142046 -0.00818082 4.02459 0 0 0 
3.2087 -2.29713 1499.77 2.35528 -3.19433 221.764 5.54217 -13 -1 1 0 1 -0.000119366 -0.0163947 3.60248 0 0 0 
4.069 -3.90155 1599.76 1.59547 -3.72884 221.763 5.91165 -13 -1 1 0 1 0.0177973 -0.0321823 2.45689 0 0 0 
4.82618 -5.52363 1699.74 1.98854 -3.34998 221.766 6.28113 -13 -1 1 0 1 0.0318184 -0.0485739 0.871086 0 0 0 
6.04553 -6.81122 1799.72 3.57115 -2.20311 221.76 6.6506 -13 -1 1 0 1 0.0422307 -0.0565103 -0.858357 0 0 0 
8.08802 -7.31664 1899.7 5.39246 0.215197 221.734 7.02008 -13 -1 1 0 1 0.0464138 -0.0475002 -2.45038 0 0 0 
10.6581 -6.42679 1999.66 5.56536 3.81487 221.697 7.38956 -13 -1 1 0 1 0.0307627 -0.0196473 -3.6004 0 0 0 
