# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
0 0 0 0 0 248 0 -13 -1 1 0 1 1.66788e-05 -6.95606e-05 1.94863 0 0 -4.48619 
4.2293e-06 9.81561e-07 10 0.000210351 4.80083e-05 247.959 0.036258 -13 -1 1 0 1 1.69922e-05 -7.03872e-05 1.95465 0 0 -3.03215 
1.70157e-05 3.81789e-06 20 0.000424311 9.19638e-05 247.934 0.0725168 -13 -1 1 0 1 1.73335e-05 -7.12345e-05 1.96128 0 0 -1.56147 
3.85046e-05 8.34358e-06 30 0.000641816 0.000131739 247.925 0.108776 -13 -1 1 0 1 1.76608e-05 -7.20946e-05 1.96938 0 0 -0.0822069 
6.88372e-05 1.43876e-05 40 0.000862814 0.000167223 247.932 0.145035 -13 -1 1 0 1 1.79746e-05 -7.29541e-05 1.97791 0 0 1.3975 
0.000108151 2.1773e-05 50 0.00108725 0.000198264 247.956 0.181294 -13 -1 1 0 1 1.83173e-05 -7.38356e-05 1.98736 0 0 2.86954 
0.000156577 3.03173e-05 60 0.00131504 0.000224707 247.995 0.217552 -13 -1 1 0 1 1.86388e-05 -7.47316e-05 1.9981 0 0 4.32583 
0.000214247 3.98312e-05 70 0.00154614 0.00024641 248.05 0.253809 -13 -1 1 0 1 1.89417e-05 -7.56277e-05 2.00968 0 0 5.75837 
0.000247764 4.49749e-05 75 0.00166291 0.000255418 248.083 0.271937 -13 -1 1 0 1 1.91121e-05 -7.60928e-05 2.01585 0 0 6.46327 
0.000319528 5.55734e-05 85 0.00189894 0.000270593 248.161 0.308192 -13 -1 1 0 1 2.33998e-05 -7.74959e-05 2.03264 0 0 7.84551 
0.000400871 6.69146e-05 95 0.00213962 0.000291526 248.253 0.344445 -13 -1 1 0 1 2.37373e-05 -7.84402e-05 2.04645 0 0 9.1847 
0.000491943 7.89864e-05 105 0.00238365 0.000307053 248.36 0.380696 -13 -1 1 0 1 2.40492e-05 -7.94011e-05 2.06177 0 0 10.4735 
0.000592861 9.15658e-05 115 0.00263093 0.000316979 248.481 0.416944 -13 -1 1 0 1 2.43343e-05 -8.03636e-05 2.0777 0 0 11.7049 
0.000703742 0.000104421 125 0.00288139 0.000321066 248.614 0.453189 -13 -1 1 0 1 2.46433e-05 -8.13548e-05 2.09449 0 0 12.872 
0.000824693 0.000117312 135 0.00313492 0.000319064 248.76 0.489431 -13 -1 1 0 1 2.4922e-05 -8.23644e-05 2.11265 0 0 13.9686 
0.000955819 0.000129989 145 0.00339142 0.000310763 248.917 0.52567 -13 -1 1 0 1 2.51729e-05 -8.33757e-05 2.13137 0 0 14.9886 
0.00109722 0.000142193 155 0.00365079 0.00029589 249.085 0.561905 -13 -1 1 0 1 2.54485e-05 -8.44183e-05 2.15086 0 0 15.9265 
0.00124898 0.000153656 165 0.00391287 0.000274196 249.263 0.598137 -13 -1 1 0 1 2.56934e-05 -8.54802e-05 2.17154 0 0 16.7772 
0.0014112 0.0001641 175 0.00417756 0.000245447 249.449 0.634364 -13 -1 1 0 1 2.59088e-05 -8.65441e-05 2.1926 0 0 17.5359 
0.00158395 0.000173238 185 0.00444471 0.000209386 249.644 0.670587 -13 -1 1 0 1 2.61537e-05 -8.76412e-05 2.21432 0 0 18.1987 
0.00176731 0.000180774 195 0.00471414 0.00016575 249.844 0.706806 -13 -1 1 0 1 2.6371e-05 -8.87582e-05 2.23688 0 0 18.7619 
0.00185464 0.000183308 199.5 0.00483609 0.000143601 249.937 0.723103 -13 -1 1 0 1 2.64676e-05 -8.92591e-05 2.24681 0 0 18.982 
0.00185703 0.000183364 199.62 0.00483858 0.000142966 249.897 0.723537 -13 -1 1 0 1 2.64824e-05 -8.94049e-05 2.24707 0 0 1.66265e-25 
0.0018626 0.000183494 199.9 0.0048462 0.000141534 249.897 0.724551 -13 -1 1 0 1 2.64884e-05 -8.94351e-05 2.24769 0 0 0 
0.00186659 0.000183585 200.1 0.00485161 0.000140506 249.896 0.725276 -13 -1 1 0 1 2.64909e-05 -8.94573e-05 2.24815 0 0 0 
0.00187218 0.000183713 200.38 0.00485923 0.000139063 249.896 0.72629 -13 -1 1 0 1 2.64967e-05 -8.94886e-05 2.2488 0 0 -9.79491e-26 
0.00187458 0.000183766 200.5 0.00486172 0.00013842 249.856 0.726724 -13 -1 1 0 1 2.64637e-05 -8.91488e-05 2.24908 0 0 -11.1711 
0.00207464 0.000188214 210.5 0.00513359 8.24464e-05 249.741 0.762942 -13 -1 1 0 1 2.66731e-05 -9.02189e-05 2.27248 0 0 -9.91481 
0.00228571 0.000190258 220.5 0.00540704 1.81778e-05 249.641 0.799162 -13 -1 1 0 1 2.68642e-05 -9.12817e-05 2.29553 0 0 -8.6042 
0.00250784 0.000189557 230.5 0.00568185 -5.45962e-05 249.554 0.835384 -13 -1 1 0 1 2.7092e-05 -9.23668e-05 2.31928 0 0 -7.24645 
0.00274108 0.000185765 240.5 0.00595775 -0.000136059 249.483 0.871608 -13 -1 1 0 1 2.73186e-05 -9.34636e-05 2.34273 0 0 -5.84901 
0.00298546 0.000178531 250.5 0.00623446 -0.000226328 249.428 0.907833 -13 -1 1 0 1 2.75404e-05 -9.45529e-05 2.36631 0 0 -4.41952 
0.00324099 0.000167498 260.5 0.00651174 -0.000325505 249.387 0.944059 -13 -1 1 0 1 2.78171e-05 -9.56671e-05 2.38946 0 0 -2.96582 
0.00350768 0.000152307 270.5 0.00678929 -0.000433662 249.363 0.980286 -13 -1 1 0 1 2.81171e-05 -9.67951e-05 2.41255 0 0 -1.49587 
0.00378551 0.000132597 280.5 0.00706683 -0.000550779 249.355 1.01651 -13 -1 1 0 1 2.84297e-05 -9.79179e-05 2.43453 0 0 -0.017722 
0.00407447 0.000108012 290.5 0.0073441 -0.000676807 249.363 1.05274 -13 -1 1 0 1 2.88274e-05 -9.90703e-05 2.45652 0 0 1.46052 
0.00437453 7.81968e-05 300.5 0.00762079 -0.000811651 249.387 1.08897 -13 -1 1 0 1 2.92727e-05 -0.000100242 2.47698 0 0 2.93077 
0.00468562 4.28058e-05 310.5 0.00789667 -0.000955122 249.426 1.12519 -13 -1 1 0 1 2.97622e-05 -0.000101414 2.49666 0 0 4.38495 
0.00500769 1.5012e-06 320.5 0.0081715 -0.00110696 249.482 1.16142 -13 -1 1 0 1 3.03629e-05 -0.000102623 2.51518 0 0 5.81511 
0.00515753 -1.9893e-05 325 0.00829475 -0.00117796 249.512 1.17772 -13 -1 1 0 1 3.06375e-05 -0.000103166 2.52283 0 0 6.44875 
0.00549539 -7.03449e-05 335 0.00856764 -0.00134138 249.589 1.21394 -13 -1 1 0 1 3.13793e-05 -0.000104416 2.53952 0 0 7.8302 
0.00584404 -0.000127478 345 0.00883895 -0.00151228 249.682 1.25016 -13 -1 1 0 1 3.22179e-05 -0.000105698 2.55386 0 0 9.16876 
0.00620338 -0.000191572 355 0.00910856 -0.00169016 249.788 1.28638 -13 -1 1 0 1 3.31408e-05 -0.000106992 2.56638 0 0 10.4571 
0.00657331 -0.000262886 365 0.00937638 -0.0018744 249.909 1.3226 -13 -1 1 0 1 3.42409e-05 -0.00010835 2.57756 0 0 11.6882 
0.00695373 -0.000341652 375 0.00964233 -0.00206438 250.042 1.35881 -13 -1 1 0 1 3.54733e-05 -0.000109755 2.58563 0 0 12.8553 
0.00734453 -0.000428071 385 0.00990643 -0.00225935 250.187 1.39502 -13 -1 1 0 1 3.68236e-05 -0.000111186 2.59143 0 0 13.952 
0.00774561 -0.000522315 395 0.0101688 -0.00245847 250.344 1.43123 -13 -1 1 0 1 3.83887e-05 -0.000112699 2.59548 0 0 14.9725 
0.00815688 -0.000624517 405 0.0104294 -0.00266088 250.512 1.46743 -13 -1 1 0 1 4.01171e-05 -0.000114279 2.59572 0 0 15.911 
0.00857823 -0.000734776 415 0.0106887 -0.00286562 250.69 1.50363 -13 -1 1 0 1 4.19932e-05 -0.0001159 2.59328 0 0 16.7625 
