# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.832713 -1.28685 227.595 0 -13 -2 1 0 1 0.0844236 -0.0883828 -2.26474 0 0 0 
-11.2894 14.0922 0.4995 0.847863 -1.27295 227.595 0.00183706 -13 -2 1 0 1 0.0844909 -0.0885385 -2.25815 0 0 0 
-11.2894 14.0922 0.5005 0.847894 -1.27292 227.595 0.00184074 -13 -2 1 0 1 0.084491 -0.0885389 -2.25814 0 0 0 
-10.259 14.2035 100.494 3.85408 1.82826 227.56 0.369595 -13 -2 1 0 1 0.0894465 -0.110541 -0.784152 0 0 0 
-7.81609 15.5927 200.453 7.44474 4.2009 227.439 0.73735 -13 -2 1 0 1 0.0701542 -0.124236 0.811965 0 0 0 
-3.55707 17.4736 300.342 12.0353 3.70466 227.251 1.1051 -13 -2 1 0 1 0.0335918 -0.118838 2.2787 0 0 0 
2.62203 18.1915 400.146 15.6069 -1.14981 227.061 1.47286 -13 -2 1 0 1 0.00233956 -0.0757675 3.33918 0 0 0 
9.46056 16.0865 499.885 14.5568 -8.4298 226.978 1.84061 -13 -2 1 0 1 0.0131051 -0.00763323 3.73203 0 0 0 
14.6916 11.2042 599.624 8.77411 -12.9555 227.062 2.20837 -13 -2 1 0 1 0.0676608 0.0351902 3.34061 0 0 0 
17.1529 5.49636 699.428 2.80875 -12.248 227.253 2.57612 -13 -2 1 0 1 0.121273 0.0292835 2.28111 0 0 0 
17.6617 0.890108 799.318 0.122503 -8.47043 227.442 2.94388 -13 -2 1 0 1 0.144663 0.000304399 0.814581 0 0 0 
17.7039 -1.87252 899.279 0.408922 -4.10948 227.563 3.31163 -13 -2 1 0 1 0.142711 -0.0228832 -0.785933 0 0 0 
18.148 -2.74069 999.272 1.56478 0.123263 227.595 3.67939 -13 -2 1 0 1 0.121067 -0.0289682 -2.25764 0 0 0 
18.8967 -1.84609 1099.26 1.52833 3.74733 227.564 4.04714 -13 -2 1 0 1 0.0732739 -0.020964 -3.3259 0 0 0 
19.2281 0.238487 1199.24 -0.209491 5.24376 227.54 4.4149 -13 -2 1 0 1 0.000620647 -0.0151549 -3.7255 0 0 0 
18.7215 2.28843 1299.22 -1.88853 3.59954 227.564 4.78265 -13 -2 1 0 1 -0.0715555 -0.0225757 -3.33771 0 0 0 
17.8415 3.10233 1399.21 -1.79901 -0.07697 227.593 5.15041 -13 -2 1 0 1 -0.118433 -0.0312967 -2.27845 0 0 0 
17.3208 2.15408 1499.2 -0.528836 -4.26043 227.56 5.51816 -13 -2 1 0 1 -0.139435 -0.0251119 -0.811332 0 0 0 
17.2447 -0.654136 1599.16 -0.16 -8.52425 227.44 5.88592 -13 -2 1 0 1 -0.14147 -0.00156725 0.788745 0 0 0 
16.7372 -5.26481 1699.05 -2.76438 -12.223 227.255 6.25367 -13 -2 1 0 1 -0.118973 0.0279165 2.25897 0 0 0 
14.3124 -10.9579 1798.86 -8.65799 -12.9292 227.067 6.62142 -13 -2 1 0 1 -0.0669068 0.0348132 3.32666 0 0 0 
9.13647 -15.8429 1898.6 -14.439 -8.4738 226.983 6.98918 -13 -2 1 0 1 -0.0136437 -0.00669348 3.72889 0 0 0 
2.33407 -17.9823 1998.34 -15.5687 -1.25454 227.063 7.35693 -13 -2 1 0 1 -0.0035747 -0.0740872 3.34783 0 0 0 
-3.84898 -17.3154 2098.14 -12.087 3.58111 227.251 7.72469 -13 -2 1 0 1 -0.0354192 -0.117342 2.2959 0 0 0 
-8.14391 -15.4929 2198.03 -7.54925 4.05325 227.439 8.09244 -13 -2 1 0 1 -0.072667 -0.12336 0.833106 0 0 0 
-10.6359 -14.1823 2297.99 -3.96335 1.60931 227.56 8.4602 -13 -2 1 0 1 -0.0925149 -0.110586 -0.767311 0 0 0 
-11.7015 -14.1899 2397.99 -0.882323 -1.5959 227.593 8.82795 -13 -2 1 0 1 -0.087548 -0.0897018 -2.2458 0 0 0 
-11.3771 -15.3914 2497.98 2.36068 -3.49837 227.561 9.19571 -13 -2 1 0 1 -0.056533 -0.0534654 -3.321 0 0 0 
-9.75252 -16.8688 2597.95 4.70817 -2.79209 227.534 9.56346 -13 -2 1 0 1 -0.0139443 0.00617787 -3.72974 0 0 0 
-7.65665 -17.5956 2697.93 4.29113 -0.433591 227.559 9.93122 -13 -2 1 0 1 0.0169195 0.073417 -3.35194 0 0 0 
-6.39572 -17.3293 2797.92 1.10982 1.45848 227.593 10.299 -13 -2 1 0 1 0.032973 0.119946 -2.29975 0 0 0 
-6.84426 -16.4464 2897.91 -3.20265 2.51867 227.564 10.6667 -13 -2 1 0 1 0.0482686 0.136089 -0.835787 0 0 0 
-9.16166 -15.0077 2997.87 -7.18234 4.31731 227.446 11.0345 -13 -2 1 0 1 0.0692155 0.126561 0.7647 0 0 0 
-12.8767 -12.3079 3097.77 -9.2186 8.38723 227.259 11.4022 -13 -2 1 0 1 0.0836425 0.0922879 2.2421 0 0 0 
-16.6344 -7.41065 3197.57 -7.02896 13.8737 227.068 11.77 -13 -2 1 0 1 0.0642917 0.0427452 3.31694 0 0 0 
