# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.714538 -1.10423 195.296 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2893 14.0923 0.4995 0.727863 -1.092 195.296 0.00189449 -13 -2 1 0 1 0.0743116 -0.0778725 -1.98611 0 0 0 
-11.2893 14.0923 0.5005 0.72789 -1.09198 195.296 0.00189828 -13 -2 1 0 1 0.0743117 -0.0778728 -1.9861 0 0 0 
-10.2434 14.2214 100.493 3.36702 1.63986 195.264 0.381149 -13 -2 1 0 1 0.0785624 -0.0973485 -0.689687 0 0 0 
-7.74996 15.6607 200.45 6.53465 3.71708 195.155 0.760399 -13 -2 1 0 1 0.0612447 -0.10974 0.714115 0 0 0 
-3.38257 17.5861 300.334 10.607 3.21179 194.985 1.13965 -13 -2 1 0 1 0.0285382 -0.105174 2.00412 0 0 0 
2.96196 18.2603 400.127 13.7267 -1.21759 194.813 1.5189 -13 -2 1 0 1 0.000915821 -0.0668814 2.93686 0 0 0 
9.93018 15.9552 499.853 12.6129 -7.76318 194.738 1.89815 -13 -2 1 0 1 0.0115139 -0.00673092 3.28251 0 0 0 
15.1247 10.7766 599.578 7.26285 -11.6879 194.815 2.2774 -13 -2 1 0 1 0.060941 0.0295051 2.93851 0 0 0 
17.378 4.82569 699.372 1.90926 -10.8668 194.988 2.65665 -13 -2 1 0 1 0.107947 0.021881 2.00693 0 0 0 
17.6285 0.0943481 799.258 -0.365804 -7.4199 195.159 3.0359 -13 -2 1 0 1 0.126999 -0.00524525 0.717283 0 0 0 
17.4717 -2.72315 899.217 0.0578099 -3.61001 195.267 3.41515 -13 -2 1 0 1 0.123912 -0.0260262 -0.690353 0 0 0 
17.8202 -3.63397 999.21 1.26052 0.0218264 195.296 3.7944 -13 -2 1 0 1 0.104599 -0.030655 -1.98484 0 0 0 
18.5708 -2.77596 1099.2 1.38385 3.16631 195.269 4.17365 -13 -2 1 0 1 0.0633776 -0.0215866 -2.92463 0 0 0 
18.9508 -0.69978 1199.18 -0.0875134 4.5133 195.248 4.5529 -13 -2 1 0 1 0.000581153 -0.0133566 -3.27643 0 0 0 
18.4701 1.36193 1299.16 -1.62278 3.10651 195.269 4.93215 -13 -2 1 0 1 -0.0620568 -0.0167653 -2.93579 0 0 0 
17.5574 2.17013 1399.15 -1.66994 -0.112493 195.293 5.3114 -13 -2 1 0 1 -0.1025 -0.0221513 -2.00453 0 0 0 
16.9377 1.18012 1499.14 -0.720211 -3.76638 195.262 5.69065 -13 -2 1 0 1 -0.119969 -0.015342 -0.714416 0 0 0 
16.6769 -1.68707 1599.1 -0.605896 -7.41489 195.158 6.0699 -13 -2 1 0 1 -0.120486 0.00578432 0.692764 0 0 0 
15.8633 -6.31165 1698.99 -3.10073 -10.4026 194.998 6.44915 -13 -2 1 0 1 -0.099585 0.0306247 1.98589 0 0 0 
13.0164 -11.8564 1798.79 -8.30703 -10.558 194.837 6.8284 -13 -2 1 0 1 -0.0544703 0.0336889 2.92517 0 0 0 
7.43147 -16.3202 1898.53 -13.0316 -6.17812 194.767 7.20765 -13 -2 1 0 1 -0.0119332 -0.00582268 3.27935 0 0 0 
0.443798 -17.8173 1998.27 -13.4145 0.256796 194.839 7.5869 -13 -2 1 0 1 -0.00939927 -0.0645732 2.94475 0 0 0 
-5.6286 -16.5107 2098.07 -9.9388 4.17662 195.002 7.96616 -13 -2 1 0 1 -0.0413707 -0.0985545 2.02003 0 0 0 
-9.6611 -14.2286 2197.96 -5.95267 4.16714 195.165 8.34541 -13 -2 1 0 1 -0.0744038 -0.0997402 0.733732 0 0 0 
-11.93 -12.6594 2297.92 -3.0863 1.71883 195.268 8.72466 -13 -2 1 0 1 -0.0903529 -0.0866914 -0.67379 0 0 0 
-12.9077 -12.567 2397.92 -0.719506 -1.31008 195.294 9.10391 -13 -2 1 0 1 -0.0840238 -0.0694709 -1.9742 0 0 0 
-12.6073 -13.8008 2497.91 1.93096 -3.17485 195.265 9.48316 -13 -2 1 0 1 -0.0539522 -0.0416121 -2.92008 0 0 0 
-11.0178 -15.3979 2597.88 4.02662 -2.65458 195.24 9.86241 -13 -2 1 0 1 -0.0123853 0.00549857 -3.27993 0 0 0 
-8.88689 -16.2294 2697.85 3.83042 -0.486628 195.262 10.2417 -13 -2 1 0 1 0.0189104 0.0600242 -2.94816 0 0 0 
-7.51817 -15.9518 2797.84 1.21695 1.42021 195.291 10.6209 -13 -2 1 0 1 0.0354283 0.0975515 -2.02325 0 0 0 
-7.8026 -14.9067 2897.83 -2.35923 2.62008 195.268 11.0002 -13 -2 1 0 1 0.0490713 0.109021 -0.73604 0 0 0 
-9.86084 -13.1734 2997.8 -5.50538 4.3754 195.173 11.3794 -13 -2 1 0 1 0.0657227 0.0985697 0.671418 0 0 0 
-13.1228 -10.1179 3097.7 -6.76466 7.86037 195.025 11.7587 -13 -2 1 0 1 0.0749945 0.0684253 1.97075 0 0 0 
-16.1472 -4.97292 3197.51 -4.3331 12.1228 194.875 12.1379 -13 -2 1 0 1 0.0548824 0.0292296 2.91614 0 0 0 
-16.9387 1.83624 3297.28 1.57899 13.7389 194.81 12.5172 -13 -2 1 0 1 0.00162225 0.0131557 3.27815 0 0 0 
-14.6125 8.2853 3397.04 7.02806 10.7968 194.875 12.8964 -13 -2 1 0 1 -0.0472383 0.0393465 2.95212 0 0 0 
-10.4462 12.5676 3496.85 8.51886 5.96858 195.023 13.2757 -13 -2 1 0 1 -0.0584757 0.0816237 2.03364 0 0 0 
-6.4841 14.6869 3596.75 6.56513 2.71683 195.171 13.6549 -13 -2 1 0 1 -0.0421684 0.10871 0.750448 0 0 0 
-3.95722 15.7365 3696.71 3.19505 1.66227 195.267 14.0342 -13 -2 1 0 1 -0.022721 0.115255 -0.656856 0 0 0 
-3.25444 16.5237 3796.71 -0.429431 1.39174 195.295 14.4134 -13 -2 1 0 1 -0.0114181 0.102367 -1.95966 0 0 0 
-4.28409 17.0207 3896.7 -3.36442 0.347825 195.271 14.7927 -13 -2 1 0 1 -0.00457356 0.0654036 -2.91114 0 0 0 
-6.33731 16.7235 3996.68 -4.21064 -1.53777 195.249 15.1719 -13 -2 1 0 1 0.0107901 0.0086567 -3.27859 0 0 0 
-8.15636 15.5963 4096.65 -2.55746 -2.56594 195.266 15.5512 -13 -2 1 0 1 0.0374506 -0.0450877 -2.9554 0 0 0 
-8.76448 14.4539 4196.64 0.234401 -1.57728 195.294 15.9304 -13 -2 1 0 1 0.059187 -0.0789248 -2.0368 0 0 0 
