# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -1.55768e-18 -0.00530187 0.419541 0 0 0 
1.01342e-08 -1.06798e-11 0.0005 7.94733e-07 -1.24947e-13 200 1.88625e-06 -13 -2 1 0 1 -7.04009e-12 -0.00530191 0.419542 0 0 0 
0.000101372 -1.06841e-07 5.0005 0.00818874 -1.29267e-05 200 0.0188644 -13 -2 1 0 1 -7.1669e-08 -0.00562444 0.426549 0 0 0 
0.000413542 -8.76448e-07 10.0005 0.0168687 -5.34733e-05 200 0.037727 -13 -2 1 0 1 -2.9753e-07 -0.00595962 0.433693 0 0 0 
0.000949069 -3.03398e-06 15.0005 0.0260599 -0.000124442 200 0.0565895 -13 -2 1 0 1 -6.9477e-07 -0.00630631 0.440922 0 0 0 
0.00172096 -7.37703e-06 20.0005 0.0357816 -0.000228832 200 0.0754521 -13 -2 1 0 1 -1.28187e-06 -0.00666728 0.448321 0 0 0 
0.00274272 -1.47807e-05 25.0005 0.0460526 -0.000369843 200 0.0943146 -13 -2 1 0 1 -2.07841e-06 -0.00704136 0.455837 0 0 0 
0.00402835 -2.62029e-05 30.0005 0.0568942 -0.000550904 200 0.113177 -13 -2 1 0 1 -3.10519e-06 -0.0074278 0.463439 0 0 0 
0.00559236 -4.269e-05 35.0005 0.0683269 -0.000775667 200 0.13204 -13 -2 1 0 1 -4.38499e-06 -0.00783106 0.471247 0 0 0 
0.00744979 -6.53828e-05 40.0005 0.0803716 -0.00104803 200 0.150902 -13 -2 1 0 1 -5.94097e-06 -0.00824757 0.479146 0 0 0 
0.00961624 -9.55227e-05 45.0005 0.0930518 -0.00137215 200 0.169765 -13 -2 1 0 1 -7.79834e-06 -0.00867846 0.487163 0 0 0 
0.0121078 -0.000134458 50.0005 0.106389 -0.00175245 200 0.188627 -13 -2 1 0 1 -9.98436e-06 -0.00912694 0.495365 0 0 0 
0.0149414 -0.000183653 55.0005 0.120406 -0.00219365 200 0.20749 -13 -2 1 0 1 -1.25263e-05 -0.00958957 0.50366 0 0 0 
0.0181341 -0.00024469 60.0005 0.13513 -0.00270076 200 0.226352 -13 -2 1 0 1 -1.54546e-05 -0.0100691 0.512105 0 0 0 
0.0217039 -0.000319284 65.0005 0.150581 -0.00327911 200 0.245215 -13 -2 1 0 1 -1.88009e-05 -0.0105666 0.52071 0 0 0 
0.0256694 -0.000409286 70.0005 0.166788 -0.00393435 200 0.264077 -13 -2 1 0 1 -2.25972e-05 -0.0110792 0.52941 0 0 0 
0.0300498 -0.000516693 75.0005 0.183775 -0.00467252 200 0.28294 -13 -2 1 0 1 -2.68797e-05 -0.0116116 0.538291 0 0 0 
0.0348649 -0.000643656 80.0005 0.201569 -0.00549995 200 0.301803 -13 -2 1 0 1 -3.16841e-05 -0.0121616 0.5473 0 0 0 
0.0401352 -0.000792491 85.0005 0.220196 -0.00642342 200 0.320665 -13 -2 1 0 1 -3.70481e-05 -0.0127275 0.556405 0 0 0 
0.0458819 -0.000965686 90.0005 0.239686 -0.00745007 200 0.339528 -13 -2 1 0 1 -4.30141e-05 -0.0133169 0.565727 0 0 0 
0.0521269 -0.00116592 95.0005 0.260064 -0.00858747 200 0.35839 -13 -2 1 0 1 -4.96217e-05 -0.0139236 0.575154 0 0 0 
0.0588928 -0.00139605 100 0.281362 -0.00984365 200 0.377253 -13 -2 1 0 1 -5.69153e-05 -0.0145486 0.5847 0 0 0 
0.0662029 -0.00165916 105 0.303608 -0.0112271 200 0.396115 -13 -2 1 0 1 -6.4941e-05 -0.0151981 0.594451 0 0 0 
0.0740813 -0.00195854 110 0.326831 -0.0127467 200 0.414978 -13 -2 1 0 1 -7.3745e-05 -0.0158653 0.6043 0 0 0 
0.0825528 -0.00229771 115 0.351065 -0.0144119 200 0.43384 -13 -2 1 0 1 -8.33769e-05 -0.0165541 0.614298 0 0 0 
0.0916432 -0.00268043 120 0.376339 -0.0162327 200 0.452703 -13 -2 1 0 1 -9.38863e-05 -0.0172671 0.624471 0 0 0 
0.101379 -0.00311072 125 0.402685 -0.0182196 200 0.471565 -13 -2 1 0 1 -0.000105327 -0.0179985 0.63474 0 0 0 
0.111787 -0.00359288 130 0.430137 -0.0203837 200 0.490428 -13 -2 1 0 1 -0.00011775 -0.0187554 0.645189 0 0 0 
0.122895 -0.00413148 135 0.458725 -0.0227365 199.999 0.509291 -13 -2 1 0 1 -0.000131211 -0.0195353 0.65578 0 0 0 
0.134733 -0.00473138 140 0.488486 -0.0252903 199.999 0.528153 -13 -2 1 0 1 -0.000145772 -0.0203344 0.666467 0 0 0 
0.147329 -0.00539778 145 0.519452 -0.0280581 199.999 0.547016 -13 -2 1 0 1 -0.000161477 -0.0211632 0.677359 0 0 0 
0.160716 -0.00613618 150 0.551655 -0.0310531 199.999 0.565878 -13 -2 1 0 1 -0.000178395 -0.0220134 0.68836 0 0 0 
0.174923 -0.00695245 155 0.585134 -0.0342898 199.999 0.584741 -13 -2 1 0 1 -0.00019659 -0.0228846 0.699468 0 0 0 
0.189983 -0.00785281 160 0.619921 -0.0377827 199.999 0.603603 -13 -2 1 0 1 -0.000216096 -0.0237874 0.710776 0 0 0 
