# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -1.66957e-18 -0.00568075 0.419701 0 0 0 
1.08584e-08 -1.14474e-11 0.0005 8.51526e-07 -1.33927e-13 200 1.88625e-06 -13 -2 1 0 1 -7.54705e-12 -0.00568079 0.419702 0 0 0 
0.000108617 -1.1452e-07 5.0005 0.00877397 -1.38557e-05 200 0.0188644 -13 -2 1 0 1 -7.68294e-08 -0.00602644 0.426708 0 0 0 
0.000443099 -9.39438e-07 10.0005 0.0180745 -5.73167e-05 200 0.037727 -13 -2 1 0 1 -3.18955e-07 -0.00638584 0.433855 0 0 0 
0.00101691 -3.25205e-06 15.0005 0.0279231 -0.000133387 200 0.0565895 -13 -2 1 0 1 -7.44806e-07 -0.00675759 0.441087 0 0 0 
0.001844 -7.9073e-06 20.0005 0.0383405 -0.000245283 200 0.0754521 -13 -2 1 0 1 -1.37418e-06 -0.00714439 0.448483 0 0 0 
0.00293883 -1.58432e-05 25.0005 0.0493467 -0.000396434 200 0.0943146 -13 -2 1 0 1 -2.22811e-06 -0.00754549 0.456001 0 0 0 
0.00431643 -2.80868e-05 30.0005 0.0609645 -0.000590517 200 0.113177 -13 -2 1 0 1 -3.32887e-06 -0.00795984 0.463607 0 0 0 
0.00599234 -4.57594e-05 35.0005 0.0732161 -0.000831448 200 0.13204 -13 -2 1 0 1 -4.70085e-06 -0.00839193 0.471411 0 0 0 
0.0079827 -7.00842e-05 40.0005 0.0861236 -0.0011234 200 0.150902 -13 -2 1 0 1 -6.36896e-06 -0.0088385 0.479313 0 0 0 
0.0103042 -0.000102392 45.0005 0.0997122 -0.00147084 200 0.169765 -13 -2 1 0 1 -8.36011e-06 -0.00930016 0.487326 0 0 0 
0.0129742 -0.000144128 50.0005 0.114005 -0.00187851 200 0.188627 -13 -2 1 0 1 -1.07037e-05 -0.00978099 0.495531 0 0 0 
0.0160105 -0.000196861 55.0005 0.129027 -0.00235145 200 0.20749 -13 -2 1 0 1 -1.34289e-05 -0.010277 0.503828 0 0 0 
0.0194318 -0.000262289 60.0005 0.144806 -0.00289505 200 0.226352 -13 -2 1 0 1 -1.65682e-05 -0.0107907 0.512269 0 0 0 
0.0232573 -0.00034225 65.0005 0.161365 -0.00351502 200 0.245215 -13 -2 1 0 1 -2.01557e-05 -0.0113241 0.520877 0 0 0 
0.0275068 -0.000438727 70.0005 0.178733 -0.00421741 200 0.264077 -13 -2 1 0 1 -2.42257e-05 -0.0118736 0.52958 0 0 0 
0.0322009 -0.000553861 75.0005 0.196939 -0.00500871 200 0.28294 -13 -2 1 0 1 -2.8817e-05 -0.012444 0.538459 0 0 0 
0.0373609 -0.000689959 80.0005 0.216008 -0.00589569 200 0.301803 -13 -2 1 0 1 -3.39681e-05 -0.0130341 0.547479 0 0 0 
0.0430088 -0.000849504 85.0005 0.235972 -0.00688565 200 0.320665 -13 -2 1 0 1 -3.97192e-05 -0.0136413 0.556596 0 0 0 
0.0491673 -0.00103516 90.0005 0.256861 -0.00798625 200 0.339528 -13 -2 1 0 1 -4.61156e-05 -0.0142731 0.565921 0 0 0 
0.0558598 -0.00124981 95.0005 0.278703 -0.00920559 200 0.35839 -13 -2 1 0 1 -5.32e-05 -0.0149241 0.57536 0 0 0 
0.0631107 -0.0014965 100 0.301531 -0.0105523 200 0.377253 -13 -2 1 0 1 -6.10198e-05 -0.0155943 0.58491 0 0 0 
0.0709449 -0.00177856 105 0.325377 -0.0120354 200 0.396115 -13 -2 1 0 1 -6.96246e-05 -0.0162909 0.594666 0 0 0 
