# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 2.83301e-19 0.0143366 -0.165003 0 0 0 
-0.000272265 -1.18446e-07 5 -0.0219259 -1.45238e-05 200 0.0188625 -13 -2 1 0 1 -4.1535e-07 0.0149158 -0.180541 0 0 0 
-0.00110338 -1.00943e-06 10 -0.0447015 -6.30199e-05 200 0.0377251 -13 -2 1 0 1 -1.61816e-06 0.0154687 -0.195404 0 0 0 
-0.00251413 -3.61298e-06 15 -0.068291 -0.000152738 200 0.0565876 -13 -2 1 0 1 -3.53556e-06 0.0160006 -0.209844 0 0 0 
-0.00452438 -9.04807e-06 20 -0.0926559 -0.000290676 200 0.0754502 -13 -2 1 0 1 -6.08024e-06 0.0165065 -0.223544 0 0 0 
-0.0071531 -1.86057e-05 25 -0.117761 -0.000483628 200 0.0943127 -13 -2 1 0 1 -9.15407e-06 0.0169851 -0.236591 0 0 0 
-0.0104182 -3.37405e-05 30 -0.143564 -0.00073792 200 0.113175 -13 -2 1 0 1 -1.26527e-05 0.0174406 -0.249174 0 0 0 
-0.0143368 -5.60624e-05 35 -0.170026 -0.00105949 200 0.132038 -13 -2 1 0 1 -1.64461e-05 0.0178653 -0.260867 0 0 0 
-0.0189247 -8.73229e-05 40 -0.197106 -0.0014539 200 0.1509 -13 -2 1 0 1 -2.04123e-05 0.0182629 -0.271973 0 0 0 
-0.0241969 -0.000129404 45 -0.224759 -0.00192592 200 0.169763 -13 -2 1 0 1 -2.44154e-05 0.0186345 -0.282516 0 0 0 
-0.0301671 -0.000184302 50 -0.252943 -0.00247991 200 0.188625 -13 -2 1 0 1 -2.82892e-05 0.018972 -0.292104 0 0 0 
-0.0368481 -0.000254114 55 -0.281613 -0.00311958 200 0.207488 -13 -2 1 0 1 -3.18992e-05 0.0192827 -0.301156 0 0 0 
-0.0442514 -0.000341017 60 -0.310722 -0.00384766 200 0.226351 -13 -2 1 0 1 -3.50753e-05 0.0195636 -0.309491 0 0 0 
-0.0523875 -0.000447255 65 -0.340226 -0.00466653 200 0.245213 -13 -2 1 0 1 -3.76391e-05 0.0198098 -0.316919 0 0 0 
-0.0612656 -0.000575111 70 -0.370077 -0.00557752 200 0.264076 -13 -2 1 0 1 -3.94428e-05 0.0200288 -0.323818 0 0 0 
-0.0708938 -0.000726899 75 -0.400226 -0.00658092 200 0.282938 -13 -2 1 0 1 -4.02904e-05 0.0202142 -0.329861 0 0 0 
-0.081279 -0.00090493 79.9999 -0.430627 -0.0076768 200 0.301801 -13 -2 1 0 1 -4.00119e-05 0.0203657 -0.335065 0 0 0 
-0.0924269 -0.0011115 84.9999 -0.461231 -0.0088637 199.999 0.320663 -13 -2 1 0 1 -3.84459e-05 0.0204894 -0.339735 0 0 0 
-0.104342 -0.00134885 89.9999 -0.491987 -0.0101395 199.999 0.339526 -13 -2 1 0 1 -3.53922e-05 0.0205761 -0.343421 0 0 0 
-0.117027 -0.00161919 94.9999 -0.522849 -0.0115014 199.999 0.358388 -13 -2 1 0 1 -3.0697e-05 0.0206314 -0.346386 0 0 0 
-0.130485 -0.00192461 99.9999 -0.553765 -0.0129453 199.999 0.377251 -13 -2 1 0 1 -2.41898e-05 0.0206577 -0.348792 0 0 0 
-0.144715 -0.0022671 105 -0.584687 -0.0144664 199.999 0.396113 -13 -2 1 0 1 -1.5703e-05 0.0206447 -0.350105 0 0 0 
-0.159719 -0.00264853 110 -0.615568 -0.0160592 199.999 0.414976 -13 -2 1 0 1 -5.08408e-06 0.0206032 -0.350833 0 0 0 
-0.175493 -0.0030706 115 -0.646354 -0.0177167 199.999 0.433838 -13 -2 1 0 1 7.82401e-06 0.0205299 -0.350869 0 0 0 
-0.192035 -0.00353484 120 -0.677001 -0.0194318 199.999 0.452701 -13 -2 1 0 1 2.31294e-05 0.02042 -0.349919 0 0 0 
-0.209341 -0.0040426 125 -0.707458 -0.0211962 199.999 0.471564 -13 -2 1 0 1 4.10031e-05 0.0202826 -0.348427 0 0 0 
-0.227406 -0.00459498 130 -0.737677 -0.0230004 199.999 0.490426 -13 -2 1 0 1 6.15351e-05 0.0201111 -0.346123 0 0 0 
-0.246223 -0.00519287 135 -0.767613 -0.0248351 199.999 0.509289 -13 -2 1 0 1 8.48004e-05 0.0199066 -0.342954 0 0 0 
