# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
0 0 0 0 0 248 0 -13 -1 1 0 1 1.76968e-05 -6.98056e-05 1.94799 0 0 17.6535 
4.24196e-06 1.04254e-06 10 0.000211123 5.1067e-05 248.188 0.0362554 -13 -1 1 0 1 1.80192e-05 -7.0634e-05 1.954 0 0 16.9098 
1.70586e-05 4.06003e-06 20 0.000425935 9.81004e-05 248.367 0.0725067 -13 -1 1 0 1 1.83702e-05 -7.14864e-05 1.96062 0 0 16.0737 
3.85856e-05 8.88543e-06 30 0.000644384 0.00014098 248.537 0.108754 -13 -1 1 0 1 1.8708e-05 -7.23553e-05 1.96872 0 0 15.1496 
6.89575e-05 1.53473e-05 40 0.000866427 0.000179603 248.696 0.144998 -13 -1 1 0 1 1.90333e-05 -7.32275e-05 1.97724 0 0 14.1426 
0.000108308 2.32694e-05 50 0.00109202 0.000213822 248.844 0.181238 -13 -1 1 0 1 1.93868e-05 -7.41263e-05 1.98668 0 0 13.0583 
0.000156769 3.24709e-05 60 0.00132111 0.000243482 248.98 0.217475 -13 -1 1 0 1 1.97211e-05 -7.50435e-05 1.99741 0 0 11.9026 
0.000214473 4.27649e-05 70 0.00155364 0.000268442 249.102 0.25371 -13 -1 1 0 1 2.00375e-05 -7.59648e-05 2.00899 0 0 10.6819 
0.000248013 4.83616e-05 75 0.00167119 0.000279095 249.159 0.271826 -13 -1 1 0 1 2.0216e-05 -7.64444e-05 2.01515 0 0 10.0492 
0.000319828 5.99302e-05 85 0.0019089 0.000297536 249.261 0.308056 -13 -1 1 0 1 2.43126e-05 -7.78536e-05 2.03174 0 0 8.74358 
0.000401247 7.23567e-05 95 0.00215137 0.000321198 249.348 0.344285 -13 -1 1 0 1 2.46635e-05 -7.88326e-05 2.04555 0 0 7.39017 
0.000492434 8.56211e-05 105 0.00239736 0.000339475 249.421 0.380511 -13 -1 1 0 1 2.49874e-05 -7.98314e-05 2.06085 0 0 5.9964 
0.000593527 9.95034e-05 115 0.0026468 0.000352156 249.479 0.416736 -13 -1 1 0 1 2.52877e-05 -8.08337e-05 2.07677 0 0 4.56988 
0.000704666 0.000113774 125 0.00289961 0.000358988 249.52 0.452961 -13 -1 1 0 1 2.56103e-05 -8.18667e-05 2.09355 0 0 3.11842 
0.000825987 0.000128196 135 0.0031557 0.000359702 249.546 0.489184 -13 -1 1 0 1 2.59005e-05 -8.29189e-05 2.11171 0 0 1.64993 
0.000957626 0.000142519 145 0.00341497 0.000354066 249.556 0.525407 -13 -1 1 0 1 2.61638e-05 -8.39727e-05 2.13041 0 0 0.172433 
0.00109971 0.000156483 155 0.00367731 0.00034178 249.55 0.56163 -13 -1 1 0 1 2.6451e-05 -8.50563e-05 2.1499 0 0 -1.30601 
0.00125238 0.000169818 165 0.00394258 0.000322566 249.528 0.597853 -13 -1 1 0 1 2.67038e-05 -8.61572e-05 2.17057 0 0 -2.77731 
0.00141576 0.000182241 175 0.00421064 0.000296154 249.49 0.634077 -13 -1 1 0 1 2.69291e-05 -8.72561e-05 2.19162 0 0 -4.23346 
0.00158996 0.000193459 185 0.00448133 0.000262257 249.436 0.670302 -13 -1 1 0 1 2.71836e-05 -8.8383e-05 2.21333 0 0 -5.66649 
0.00177511 0.000203165 195 0.00475447 0.000220577 249.367 0.706528 -13 -1 1 0 1 2.74078e-05 -8.95237e-05 2.23588 0 0 -7.06858 
0.00186339 0.000206709 199.5 0.00487814 0.000199228 249.331 0.722831 -13 -1 1 0 1 2.75052e-05 -9.00332e-05 2.24581 0 0 -7.68738 
0.00186581 0.000206793 199.62 0.00488065 0.000198603 249.291 0.723265 -13 -1 1 0 1 2.74638e-05 -8.96555e-05 2.24607 0 0 -6.74581e-26 
0.00187144 0.000206986 199.9 0.00488833 0.000197213 249.291 0.72428 -13 -1 1 0 1 2.7469e-05 -8.9686e-05 2.24669 0 0 0 
0.00187547 0.000207123 200.1 0.00489378 0.000196216 249.289 0.725004 -13 -1 1 0 1 2.74744e-05 -8.97079e-05 2.24714 0 0 0 
