#BLTrackFile VirtualDetector/Det1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-49.7415 26.7819 4250.2 33.2747 -53.5194 193.477 18.971 -13 1 1 0 1
6.31763 56.761 4250.2 -14.5291 -16.7542 231.647 18.4417 -13 2 1 0 1
23.0919 60.1435 4250.2 -24.7046 -16.5337 215.915 18.6437 -13 3 1 0 1
-26.2828 -16.8106 4250.2 -39.9575 -30.045 186.863 19.1044 -13 4 1 0 1
-9.09955 106.997 4250.2 -32.838 15.9597 160.893 19.7635 -13 5 1 0 1
-39.4214 21.3251 4250.2 0.566423 20.5917 238.826 18.3891 -13 6 1 0 1
43.9364 84.1908 4250.2 30.2011 114.814 104.464 21.2816 -13 7 1 0 1
5.68288 46.7848 4250.2 -58.0837 11.5846 166.912 19.3549 -13 8 1 0 1
-47.6984 6.48198 4250.2 16.1904 -16.3914 232.536 18.4172 -13 9 1 0 1
59.1179 -31.9526 4250.2 -9.54449 35.638 226.116 18.5513 -13 10 1 0 1
-24.6307 -38.0361 4250.2 37.3453 29.6891 189.498 18.9687 -13 11 1 0 1
24.2838 -45.3073 4250.2 11.9623 11.8652 219.644 18.5687 -13 12 1 0 1
47.1534 49.2739 4250.2 -31.7028 -0.218067 217.821 18.6297 -13 14 1 0 1
34.1426 32.3753 4250.2 -7.27449 10.7855 233.32 18.4098 -13 15 1 0 1
-65.4446 -9.42976 4250.2 13.1195 -4.12726 231.225 18.4889 -13 16 1 0 1
58.046 -79.234 4250.2 2.8028 35.4774 231.43 18.5711 -13 17 1 0 1
-75.9859 -18.7729 4250.2 34.4058 -11.1862 229.133 18.5147 -13 18 1 0 1
-52.8745 2.9537 4250.2 16.1685 -4.52938 239.114 18.3748 -13 19 1 0 1
-5.68261 44.1331 4250.2 -13.6672 -3.68413 235.382 18.3652 -13 20 1 0 1
-5.26991 -24.4627 4250.2 10.0427 8.75668 238.873 18.3309 -13 21 1 0 1
13.3667 64.09 4250.2 -24.1458 -8.83277 233.468 18.4566 -13 22 1 0 1
19.5092 -21.1347 4250.2 -23.5696 47.0875 194.668 18.9689 -13 23 1 0 1
69.4136 22.651 4250.2 -36.54 8.68155 222.665 18.5719 -13 24 1 0 1
-33.457 50.3639 4250.2 -3.53766 -17.0948 230.967 18.4542 -13 25 1 0 1
-58.9505 14.6731 4250.2 30.0829 -32.396 204.762 18.7788 -13 26 1 0 1
-7.63136 -53.418 4250.2 33.4699 55.039 191.468 19.0241 -13 27 1 0 1
-29.9084 -43.8004 4250.2 16.217 4.96514 237.483 18.3929 -13 28 1 0 1
83.6684 -26.3732 4250.2 -33.1564 39.3323 218.47 18.7169 -13 29 1 0 1
34.9746 -34.1279 4250.2 18.5667 20.3962 226.645 18.5128 -13 30 1 0 1
60.3562 -83.0226 4250.2 5.1134 45.6199 147.129 20.214 -13 31 1 0 1
-55.3856 44.3983 4250.2 8.17503 -39.8876 201.411 18.8186 -13 32 1 0 1
