#BLTrackFile VirtualDetector/Det25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.133274 21.5829 105050 1.50431 23.2239 186.774 392.832 -13 6 1 0 1
-63.0775 -57.6275 105050 5.36487 6.18815 234.111 392.699 -13 19 1 0 1
50.8071 -9.14571 105050 -20.9348 -28.8994 215.47 392.757 -13 20 1 0 1
1.13925 3.38453 105050 0.362356 -13.5758 231.163 392.676 -13 21 1 0 1
26.6811 1.7229 105050 -15.1437 -2.98212 202.82 393.082 -13 28 1 0 1
-4.62488 -31.9812 105050 2.52476 -12.178 204.942 392.562 -13 36 1 0 1
13.7744 -17.0499 105050 -0.548678 0.994972 221.888 392.968 -13 37 1 0 1
-52.9093 12.9415 105050 8.47155 9.94247 193.423 392.805 -13 41 1 0 1
-20.1985 6.31025 105050 10.1689 17.8082 191.484 392.45 -13 45 1 0 1
-32.4701 8.347 105050 0.752119 21.677 206.678 392.331 -13 46 1 0 1
-72.0694 -58.4516 105050 19.2085 4.57351 259.969 392.999 -13 49 1 0 1
-17.5672 -53.2888 105050 10.9734 -2.30837 260.616 392.685 -13 50 1 0 1
-27.1714 23.8856 105050 25.4337 -3.56354 208.084 392.706 -13 51 1 0 1
-79.8401 27.674 105050 -10.5728 48.0146 266.006 392.262 -13 53 1 0 1
11.4166 13.1726 105050 -16.3858 5.58107 218.46 392.881 -13 65 1 0 1
2.75609 60.0459 105050 -8.61667 -10.8811 227.955 392.801 -13 66 1 0 1
-39.6151 -49.1221 105050 -17.4263 18.7835 271.256 392.443 -13 70 1 0 1
-49.0613 -16.4201 105050 5.26891 -5.26138 177.277 392.481 -13 75 1 0 1
25.8341 14.324 105050 2.88844 -5.41112 219.297 392.649 -13 82 1 0 1
39.0183 20.1655 105050 8.87946 9.79195 181.76 392.761 -13 88 1 0 1
38.0349 -18.2769 105050 -29.0591 -3.87744 214.73 392.307 -13 89 1 0 1
-50.5543 -11.3173 105050 -11.9992 3.12423 195.742 392.59 -13 92 1 0 1
-6.70686 21.9859 105050 1.48307 11.0543 182.417 392.693 -13 98 1 0 1
