#BLTrackFile VirtualDetector/Det22
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
20.4823 58.0902 92450.2 -9.27865 -14.9195 236.093 345.527 -13 6 1 0 1
-50.0151 29.2656 92450.2 18.2434 17.4901 217.777 345.149 -13 19 1 0 1
-78.4898 17.0546 92450.2 29.4001 20.878 280.442 345.58 -13 20 1 0 1
4.87131 -40.8586 92450.2 6.16718 -2.42606 206.821 345.182 -13 21 1 0 1
-14.3459 -1.41524 92450.2 -16.9008 -3.97632 251.59 345.367 -13 28 1 0 1
-58.3258 0.798295 92450.2 4.34467 15.8197 225.265 345.42 -13 36 1 0 1
-5.31241 9.32752 92450.2 -7.09233 -6.34593 232.139 345.188 -13 37 1 0 1
13.3429 74.4571 92450.2 8.99443 -11.7078 235.987 345.423 -13 41 1 0 1
8.04802 47.8632 92450.2 -5.60654 -26.8739 209.371 345.628 -13 45 1 0 1
13.033 -11.3025 92450.2 0.982222 -18.5644 202.895 345.813 -13 46 1 0 1
-20.8506 -17.2418 92450.2 23.3701 27.7029 192.286 344.975 -13 49 1 0 1
-30.6852 -9.82748 92450.2 -0.260647 18.661 183.864 345.12 -13 50 1 0 1
66.0997 -3.78787 92450.2 -3.52826 10.1043 219.241 345.49 -13 51 1 0 1
-69.2196 12.5478 92450.2 6.00695 47.5376 261.795 346.05 -13 53 1 0 1
-33.8691 6.86436 92450.2 -19.6115 -18.1134 230.483 345.225 -13 65 1 0 1
29.2851 -3.62936 92450.2 -4.45022 -14.6004 216.152 345.251 -13 66 1 0 1
68.4805 -3.04052 92450.2 6.76433 -2.49015 196.148 345.964 -13 70 1 0 1
54.3889 52.9995 92450.2 8.56123 -1.41418 226.096 345.64 -13 75 1 0 1
3.661 -21.7664 92450.2 -15.1893 5.24934 213.354 345.353 -13 82 1 0 1
7.39789 24.42 92450.2 -24.9619 -2.71414 238.112 345.698 -13 88 1 0 1
-41.4439 51.8852 92450.2 38.6537 8.026 225.578 345.512 -13 89 1 0 1
-4.9519 65.1817 92450.2 24.3836 -1.82092 224.185 345.453 -13 92 1 0 1
14.7737 47.8174 92450.2 5.67864 -18.4262 224.523 345.547 -13 98 1 0 1
