#BLTrackFile VirtualDetector/Det19
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
17.2408 -42.8224 79850.2 0.744278 -21.1664 223.307 298.069 -13 6 1 0 1
1.89726 -35.4965 79850.2 -23.0932 -13.5829 216 298.509 -13 19 1 0 1
-26.3448 -64.6149 79850.2 -14.6155 -9.82297 206.912 298.708 -13 20 1 0 1
-27.9174 44.6878 79850.2 5.0068 14.6498 216.056 298.282 -13 21 1 0 1
-44.0723 -11.7413 79850.2 -5.91102 2.45321 194.484 297.87 -13 28 1 0 1
-18.6142 67.8502 79850.2 21.5454 -6.28289 220.145 298.023 -13 36 1 0 1
-26.9408 -26.4194 79850.2 13.7419 6.62554 192.393 298.106 -13 37 1 0 1
19.0964 -76.5725 79850.2 -14.2888 3.47118 233.49 298.223 -13 41 1 0 1
24.8864 -50.8708 79850.2 10.4232 -18.7076 241.711 298.166 -13 45 1 0 1
12.4691 -49.2547 79850.2 -3.06331 -9.1173 254.116 298.166 -13 46 1 0 1
-33.1906 -53.3759 79850.2 16.1882 -17.5351 233.506 298.816 -13 49 1 0 1
44.6871 18.2379 79850.2 3.90032 -21.3054 231.63 298.594 -13 50 1 0 1
-5.65453 -31.4174 79850.2 -29.3567 12.0608 243.918 298.184 -13 51 1 0 1
-35.2278 114.343 79850.2 14.3809 -10.8963 214.692 297.945 -13 53 1 0 1
-19.6523 -14.611 79850.2 23.1471 14.825 199.025 298.216 -13 65 1 0 1
-59.4253 -17.2075 79850.2 10.6774 16.1267 227.005 298.262 -13 66 1 0 1
31.3152 -30.0441 79850.2 -13.3072 -0.642446 268.698 298.311 -13 70 1 0 1
57.5855 -13.1493 79850.2 -23.502 -16.1266 246.844 298.152 -13 75 1 0 1
-44.7301 15.569 79850.2 7.06227 12.2832 217.121 298.136 -13 82 1 0 1
-34.7121 -14.6685 79850.2 -15.3301 -15.694 220.83 297.811 -13 88 1 0 1
51.5747 -5.45763 79850.2 -37.506 -10.66 238.068 298.415 -13 89 1 0 1
36.7602 -45.1512 79850.2 -19.5224 -9.75951 234.312 298.321 -13 92 1 0 1
48.3832 -44.1954 79850.2 0.65576 1.26632 225.293 298.176 -13 98 1 0 1
