#BLTrackFile VirtualDetector/Det31
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-22.7473 29.5448 130250 -16.1488 -13.769 230.422 487.571 -13 6 1 0 1
9.69493 48.3607 130250 5.48504 20.3132 220.143 487.406 -13 19 1 0 1
0.0366142 -62.5236 130250 -5.77349 -9.14657 203.483 487.28 -13 20 1 0 1
-6.21259 8.45698 130250 3.80521 9.4855 190.227 487.124 -13 21 1 0 1
-1.63674 10.0993 130250 -0.422395 9.34491 208.789 487.519 -13 36 1 0 1
-52.71 -13.6971 130250 -9.42768 7.68024 225.493 487.115 -13 37 1 0 1
25.8127 -11.3695 130250 2.06899 3.75209 224.185 487.845 -13 41 1 0 1
19.2866 -49.2929 130250 -2.00642 6.3864 214.226 487.559 -13 45 1 0 1
43.1295 11.347 130250 -12.6719 -8.44337 210.195 487.473 -13 46 1 0 1
-59.9366 -59.3176 130250 14.2101 0.766763 237.385 487.108 -13 49 1 0 1
-53.5891 -19.1169 130250 11.7581 8.36693 216.495 486.908 -13 50 1 0 1
35.6672 -13.0478 130250 -5.60099 10.3427 222.019 487.223 -13 51 1 0 1
-30.6808 93.0229 130250 -13.7587 25.9925 213.38 487.16 -13 53 1 0 1
-25.183 11.5763 130250 0.576266 -5.40622 218.713 487.115 -13 65 1 0 1
-57.0981 -7.61376 130250 13.1024 -17.7357 214.886 487.078 -13 66 1 0 1
-76.4655 62.616 130250 12.097 3.68143 223.41 487.158 -13 70 1 0 1
13.4743 -22.1673 130250 -8.93202 9.57102 204.335 487.941 -13 75 1 0 1
-23.7005 12.9555 130250 -7.04417 -4.44307 191.805 487.118 -13 82 1 0 1
-17.6054 -19.1129 130250 -13.3217 -3.88139 227.999 487.587 -13 88 1 0 1
12.3221 -15.1825 130250 10.6913 -6.75292 182.277 487.69 -13 89 1 0 1
55.0173 2.55446 130250 -10.8509 4.91713 217.792 487.686 -13 92 1 0 1
3.99568 -34.0295 130250 -3.93496 2.90487 221.701 487.61 -13 98 1 0 1
