#BLTrackFile VirtualDetector/Det4
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-43.2395 -16.0088 16850.2 -8.71806 -18.8548 301.043 64.1728 -13 2 1 0 1
-27.5297 34.9441 16850.2 -2.421 15.6815 305.025 64.1261 -13 6 1 0 1
-49.1126 6.66033 16850.2 6.72317 -5.74907 312.046 63.7441 -13 9 1 0 1
16.1658 19.4289 16850.2 -12.4376 20.5034 305.007 63.6544 -13 15 1 0 1
-20.8738 -11.2029 16850.2 -4.27292 -10.126 141.09 65.9729 -13 16 1 0 1
-70.3509 -20.2606 16850.2 17.2337 3.50011 307.804 63.7501 -13 19 1 0 1
-30.0219 33.3984 16850.2 -17.4331 1.46051 298.601 63.5903 -13 20 1 0 1
-41.0702 -56.4529 16850.2 7.82921 12.5465 279.734 63.4327 -13 21 1 0 1
-29.3104 7.53396 16850.2 -16.2879 -5.01487 313.246 63.8884 -13 22 1 0 1
-11.8062 16.7559 16850.2 0.986784 -5.90521 308.751 63.973 -13 25 1 0 1
-33.2163 -69.2255 16850.2 5.07355 13.3865 304.316 63.6582 -13 28 1 0 1
-45.0136 20.3895 16850.2 8.79898 -28.0472 179.296 65.476 -13 30 1 0 1
16.5066 9.67481 16850.2 8.42521 13.3535 244.356 64.8304 -13 36 1 0 1
-40.9985 -6.30192 16850.2 -0.1927 22.3126 308.821 64.0187 -13 37 1 0 1
-6.16742 -27.5412 16850.2 -23.9237 17.953 120.655 67.1389 -13 40 1 0 1
-46.0042 -3.40181 16850.2 -7.10071 8.20124 272.069 63.4194 -13 41 1 0 1
-6.47618 -16.4999 16850.2 -15.8973 20.1149 278.407 63.3634 -13 43 1 0 1
-34.8246 -33.4626 16850.2 -3.19688 13.5691 278.096 63.4283 -13 45 1 0 1
-0.4875 -53.9739 16850.2 -11.925 31.0821 308.1 63.7719 -13 46 1 0 1
-48.8272 -0.229868 16850.2 43.6735 1.93884 187.536 65.4735 -13 48 1 0 1
-33.2031 -6.17449 16850.2 -3.94478 33.8095 308.698 64.0951 -13 49 1 0 1
-49.9632 39.3759 16850.2 -24.3764 14.1184 272.374 64.5574 -13 50 1 0 1
-25.8411 -45.9278 16850.2 5.38114 14.5901 291.204 63.5302 -13 51 1 0 1
-20.9231 -18.322 16850.2 -8.6422 9.12289 300.445 63.6482 -13 53 1 0 1
-41.7164 -3.31243 16850.2 16.9201 -23.2071 132.483 66.1774 -13 54 1 0 1
11.9545 -7.27005 16850.2 -22.1281 -0.306648 308.977 63.9275 -13 60 1 0 1
-12.6779 2.23581 16850.2 -18.0738 -3.29934 283.654 63.3871 -13 61 1 0 1
-40.5786 21.6525 16850.2 -0.056185 2.08934 306.638 64.0639 -13 62 1 0 1
-58.9215 -31.1218 16850.2 9.87732 17.8027 306.05 63.841 -13 65 1 0 1
-52.985 11.4672 16850.2 -11.1876 2.76453 248.307 63.2859 -13 66 1 0 1
-22.1323 -72.9142 16850.2 10.8654 21.3266 298.196 63.5465 -13 70 1 0 1
-2.40038 12.4333 16850.2 -22.8853 -1.43213 254.731 63.2602 -13 73 1 0 1
-35.5923 -20.1857 16850.2 -5.92039 11.957 301.132 63.646 -13 75 1 0 1
-10.4273 8.97091 16850.2 -13.0758 2.30978 285.537 63.4169 -13 77 1 0 1
-4.86281 -27.3614 16850.2 -3.86594 11.9973 303.832 63.6749 -13 78 1 0 1
24.0708 -20.5198 16850.2 10.154 12.5807 118.907 68.3989 -13 79 1 0 1
-14.0943 5.72677 16850.2 -16.6094 19.3711 264.241 63.3108 -13 82 1 0 1
22.0354 35.6348 16850.2 -28.9359 -23.4939 123.69 68.2766 -13 86 1 0 1
-25.8939 -28.6431 16850.2 1.84225 -5.74138 279.138 63.3517 -13 87 1 0 1
-59.3167 -48.6348 16850.2 0.358832 0.373987 287.573 63.4907 -13 88 1 0 1
-27.1767 -26.9602 16850.2 -14.1195 5.51293 269.411 63.3153 -13 89 1 0 1
-70.9038 25.0946 16850.2 -18.4192 0.771815 288.09 63.4748 -13 90 1 0 1
-17.3329 -31.0497 16850.2 -3.93894 8.50529 288.392 63.4422 -13 92 1 0 1
-10.503 -11.441 16850.2 -0.216406 1.24855 284.327 64.3436 -13 96 1 0 1
-17.0423 0.208632 16850.2 32.8228 -6.72058 178.547 65.4884 -13 97 1 0 1
-38.4294 -13.5676 16850.2 -16.548 4.23051 299.631 64.2237 -13 98 1 0 1
-9.07404 -53.7283 16850.2 -0.16258 9.25066 301.807 63.6021 -13 100 1 0 1
