#BLTrackFile VirtualDetector/Det9
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-17.136 11.416 37850.2 27.7164 2.71242 181.528 142.999 -13 2 1 0 1
-50.048 -22.7005 37850.2 -2.3972 25.7888 260.36 141.95 -13 6 1 0 1
42.3337 52.3196 37850.2 -14.5143 -0.0786503 176.81 143.147 -13 9 1 0 1
-11.0992 33.8381 37850.2 5.87461 -16.4827 176.522 143.078 -13 15 1 0 1
-52.3056 3.99815 37850.2 27.9855 10.3967 260.826 142.227 -13 19 1 0 1
-46.8884 37.2402 37850.2 6.30467 -8.69689 260.466 142.136 -13 20 1 0 1
-55.2728 -15.3673 37850.2 -0.295236 22.4589 281.813 141.469 -13 21 1 0 1
70.6185 1.47222 37850.2 -25.6987 1.32625 130.279 144.074 -13 22 1 0 1
-66.7908 -79.6479 37850.2 0.832457 10.5916 286.427 141.646 -13 28 1 0 1
20.5928 -33.6173 37850.2 1.1678 -6.23363 184.693 141.96 -13 36 1 0 1
-29.8393 -63.3352 37850.2 3.32624 20.0473 262.246 141.647 -13 37 1 0 1
-85.8933 8.70182 37850.2 7.91475 10.7437 289.961 141.817 -13 41 1 0 1
-44.5145 70.7968 37850.2 1.73201 16.9701 273.012 142.217 -13 45 1 0 1
-27.0395 -54.166 37850.2 -0.632152 37.2988 276.593 141.961 -13 46 1 0 1
-61.7366 -73.2056 37850.2 -3.20978 4.51247 265.678 142.088 -13 49 1 0 1
67.3746 -46.1374 37850.2 -5.08147 3.03587 220.562 142.098 -13 50 1 0 1
-76.5954 -3.76529 37850.2 11.5869 3.93466 279.996 141.912 -13 51 1 0 1
-53.4504 16.9502 37850.2 -0.856048 16.5197 268.561 142.097 -13 53 1 0 1
-16.5449 51.0567 37850.2 5.39387 -7.04066 163.915 143.243 -13 60 1 0 1
21.0875 34.9701 37850.2 17.8383 -23.3836 184.772 143.08 -13 62 1 0 1
-45.8047 -77.6775 37850.2 0.421534 15.2468 275.875 141.561 -13 65 1 0 1
-58.7399 -12.0763 37850.2 16.1094 5.63972 286.691 141.673 -13 66 1 0 1
-82.5498 -58.4465 37850.2 12.7268 22.3214 283.594 141.902 -13 70 1 0 1
-64.7646 -7.24187 37850.2 18.4222 -6.09851 273.096 142.105 -13 73 1 0 1
-90.8191 4.96933 37850.2 14.4185 4.46098 281.218 141.918 -13 75 1 0 1
-36.9478 53.2086 37850.2 2.48301 11.4873 228.73 142.586 -13 78 1 0 1
-58.3262 6.6705 37850.2 0.552455 9.44269 282.787 141.612 -13 82 1 0 1
-98.128 -43.1887 37850.2 1.38833 8.76459 290.016 141.635 -13 88 1 0 1
-47.1709 30.427 37850.2 13.497 8.31322 276.162 142 -13 89 1 0 1
-0.201813 13.4629 37850.2 25.1483 -26.7412 211.243 142.849 -13 90 1 0 1
-53.6502 17.9971 37850.2 -1.33908 5.65528 272.666 142.013 -13 92 1 0 1
-3.27294 57.1816 37850.2 11.5487 -5.08663 147.5 143.481 -13 96 1 0 1
-51.9417 -1.8563 37850.2 -16.245 3.67902 240.262 142.187 -13 98 1 0 1
-7.54746 67.2971 37850.2 -3.06232 0.67664 216.093 142.717 -13 100 1 0 1
