#BLTrackFile VirtualDetector/Det6
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-55.0388 -20.932 25250.2 -11.8873 -5.96606 229.99 94.1852 -13 2 1 0 1
-53.4023 28.4959 25250.2 -8.09406 28.4782 233.373 94.3489 -13 6 1 0 1
12.558 32.541 25250.2 16.6413 9.69699 176.249 94.5607 -13 9 1 0 1
-29.4353 30.6439 25250.2 9.13343 -22.7334 167.275 94.6848 -13 15 1 0 1
21.7537 55.4549 25250.2 13.7071 2.26734 187.411 94.6556 -13 19 1 0 1
15.337 12.5191 25250.2 16.6163 -9.11988 173.794 94.7846 -13 20 1 0 1
27.3747 -15.9027 25250.2 3.83316 -22.4484 196.521 95.1437 -13 21 1 0 1
-71.9266 3.41861 25250.2 5.045 -0.358954 193.761 94.3282 -13 22 1 0 1
-38.351 11.1777 25250.2 8.50172 -0.556004 187.735 94.2836 -13 25 1 0 1
0.294302 97.7514 25250.2 0.778462 -0.251291 202.336 94.8092 -13 28 1 0 1
-22.0175 -18.1278 25250.2 5.17428 14.1551 299.015 94.9919 -13 36 1 0 1
-57.8639 37.1676 25250.2 -5.49344 31.8779 223.802 94.4492 -13 37 1 0 1
49.6285 -18.867 25250.2 -5.49215 -7.98069 193.126 95.1803 -13 41 1 0 1
54.6428 -53.9149 25250.2 7.07189 2.41355 188.16 95.3559 -13 43 1 0 1
25.2732 -54.2031 25250.2 -0.19467 -13.418 197.219 95.2899 -13 45 1 0 1
-60.1671 75.8866 25250.2 -3.52645 1.66238 202.347 94.6499 -13 46 1 0 1
-51.4667 -22.4292 25250.2 -1.37885 34.5183 239.305 94.3522 -13 49 1 0 1
-46.1133 -14.1208 25250.2 -28.1554 24.1099 305.917 94.6839 -13 50 1 0 1
36.7478 33.9214 25250.2 3.61125 -4.74058 179.926 94.9562 -13 51 1 0 1
-11.6969 41.947 25250.2 9.65898 -14.4914 174.057 94.8085 -13 53 1 0 1
-43.0619 -16.5413 25250.2 -8.54053 -0.617343 193.445 94.2705 -13 60 1 0 1
54.1858 12.9635 25250.2 -8.29238 -3.07192 175.015 95.2552 -13 61 1 0 1
-66.5637 26.6994 25250.2 2.8443 8.70262 218.216 94.2636 -13 62 1 0 1
-35.3099 81.3098 25250.2 13.4647 20.8892 218.424 94.5844 -13 65 1 0 1
-19.4977 -14.5232 25250.2 -19.9367 -2.47366 198.865 95.4538 -13 66 1 0 1
12.5404 93.5401 25250.2 -3.06247 -20.8039 196.21 94.977 -13 70 1 0 1
14.2871 20.0284 25250.2 -23.1753 2.48117 190.445 95.4998 -13 73 1 0 1
37.8251 29.2987 25250.2 15.2186 -2.995 186.443 94.886 -13 75 1 0 1
27.1398 5.31205 25250.2 -2.6989 -0.620774 167.765 95.1439 -13 77 1 0 1
-22.0336 58.5991 25250.2 9.09226 1.34849 177.277 94.7084 -13 78 1 0 1
28.131 -30.5928 25250.2 -3.87581 9.42291 190.204 95.2868 -13 82 1 0 1
19.7972 -9.01447 25250.2 -8.17443 -15.5152 175.961 95.3389 -13 87 1 0 1
54.6745 52.5057 25250.2 -8.86063 -10.293 198.965 95.0633 -13 88 1 0 1
18.5649 -19.6976 25250.2 -17.2284 -1.38113 189.509 95.3477 -13 89 1 0 1
74.5946 -33.8952 25250.2 13.6045 4.20884 195.48 95.0495 -13 90 1 0 1
38.076 7.35958 25250.2 4.34928 -8.03343 177.92 95.1025 -13 92 1 0 1
-30.1468 -28.0891 25250.2 -3.84809 2.81679 248.418 94.2365 -13 96 1 0 1
-50.2086 -15.8815 25250.2 -25.0818 4.94727 241.304 94.2549 -13 98 1 0 1
-5.83417 62.2082 25250.2 -0.269798 -11.3388 172.11 94.8228 -13 100 1 0 1
