#BLTrackFile VirtualDetector/Det11
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-71.3524 8.0784 46250.2 1.69949 27.5991 254.576 172.49 -13 6 1 0 1
-73.6163 -44.6801 46250.2 15.5728 9.04196 281.819 172.4 -13 19 1 0 1
-75.9592 -6.86052 46250.2 7.0396 1.21335 259.298 172.326 -13 20 1 0 1
14.4228 56.0871 46250.2 11.0021 -22.5141 210.167 172.718 -13 21 1 0 1
-69.2425 59.1614 46250.2 17.5195 26.5786 238.614 172.64 -13 28 1 0 1
-34.4173 33.4347 46250.2 5.74589 17.9283 258.176 173.32 -13 36 1 0 1
-56.1045 77.8194 46250.2 5.40487 11.9609 232.689 172.672 -13 37 1 0 1
-98.521 25.6016 46250.2 17.067 15.2373 243.478 172.38 -13 41 1 0 1
-81.0483 12.4251 46250.2 -0.344435 32.7815 289.326 172.509 -13 45 1 0 1
-73.7098 -12.3903 46250.2 -21.7529 36.8586 262.143 172.466 -13 46 1 0 1
-99.9934 -67.5103 46250.2 -2.88652 15.2668 285.977 172.576 -13 49 1 0 1
-39.7274 -49.058 46250.2 -21.2638 22.9571 277.854 172.968 -13 50 1 0 1
-81.2687 17.8739 46250.2 14.4388 13.6574 240.781 172.35 -13 51 1 0 1
-69.5313 -15.5451 46250.2 -2.4208 16.5779 263.22 172.319 -13 53 1 0 1
-23.6546 75.9584 46250.2 10.3483 15.4074 214.741 172.662 -13 65 1 0 1
-7.20235 44.8952 46250.2 19.7737 25.6017 205.551 172.401 -13 66 1 0 1
-106.008 -35.1688 46250.2 13.5581 27.5338 270.303 172.476 -13 70 1 0 1
-98.7737 17.1617 46250.2 14.8916 19.256 257.494 172.427 -13 75 1 0 1
-15.785 55.469 46250.2 -0.449534 -15.7929 236.638 173.758 -13 78 1 0 1
-23.9185 70.2993 46250.2 19.3339 -6.32475 204.673 172.565 -13 82 1 0 1
-65.0729 53.6587 46250.2 32.4646 19.8921 243.058 172.619 -13 88 1 0 1
-69.9044 5.9613 46250.2 12.6551 23.8007 248.254 172.284 -13 89 1 0 1
-75.8521 5.54844 46250.2 -9.24301 7.31169 241.919 172.248 -13 92 1 0 1
-81.0067 -8.19746 46250.2 -12.4788 5.56997 283.933 172.631 -13 98 1 0 1
