#BLTrackFile VirtualDetector/Det24
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-14.0017 -36.6272 100850 6.44099 -15.262 196.745 376.593 -13 6 1 0 1
10.1311 -39.1597 100850 -17.9895 -9.97426 219.257 377.039 -13 19 1 0 1
-1.2367 99.1395 100850 16.4429 21.9576 226.182 376.582 -13 20 1 0 1
-1.12338 38.8228 100850 -1.11938 -9.8667 213.454 377.122 -13 21 1 0 1
-9.77562 19.9816 100850 17.2437 2.8737 176.946 376.837 -13 28 1 0 1
7.23753 46.8703 100850 -1.01973 -18.3772 214.659 376.777 -13 36 1 0 1
18.3686 19.0787 100850 3.56717 2.45539 186.799 377.121 -13 37 1 0 1
14.8721 -28.2949 100850 -11.2184 -6.9468 203.535 376.653 -13 41 1 0 1
-18.7782 -41.1054 100850 6.22848 -2.84375 228.459 376.655 -13 45 1 0 1
-23.4165 -47.7363 100850 7.63555 20.024 248.171 376.731 -13 46 1 0 1
-49.3196 -65.5158 100850 8.79159 -10.6437 227.138 377.504 -13 49 1 0 1
7.54855 -42.0089 100850 11.0573 -5.1517 229.006 377.382 -13 50 1 0 1
-72.1016 -0.67533 100850 -5.25764 -5.06233 213.801 376.787 -13 51 1 0 1
-74.8229 -6.99243 100850 3.27307 50.6526 300.072 376.846 -13 53 1 0 1
29.1863 19.7692 100850 5.28021 9.57121 192.02 377.016 -13 65 1 0 1
-24.5631 51.5916 100850 0.97875 9.96108 207.693 377.051 -13 66 1 0 1
-23.6748 -30.8857 100850 -19.0581 18.6461 264.183 377.236 -13 70 1 0 1
35.6327 -5.7728 100850 -16.3824 -0.0302743 226.547 376.558 -13 75 1 0 1
-17.893 35.6695 100850 16.3754 -2.77166 211.469 376.931 -13 82 1 0 1
-61.6632 -1.41971 100850 2.22458 -12.242 204.478 376.504 -13 88 1 0 1
88.5798 19.5525 100850 -2.9274 5.62895 249.778 376.766 -13 89 1 0 1
41.1956 -16.127 100850 -12.9755 0.516848 218.388 376.685 -13 92 1 0 1
-14.7884 -30.8718 100850 2.2381 -2.9351 207.014 376.585 -13 98 1 0 1
