#BLTrackFile VirtualDetector/Det15
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-62.7475 -69.517 63050.2 11.1257 24.4158 250.542 235.374 -13 6 1 0 1
-88.8609 -20.6869 63050.2 5.60878 3.6916 259.442 235.768 -13 19 1 0 1
-67.1584 13.2854 63050.2 10.2657 13.4098 257.6 235.907 -13 20 1 0 1
-27.62 82.3302 63050.2 2.63054 4.10206 228.232 235.337 -13 21 1 0 1
-55.6386 -22.848 63050.2 11.3841 8.78508 198.13 235.312 -13 28 1 0 1
49.5437 -25.4582 63050.2 -13.6569 -0.225378 197.738 235.651 -13 36 1 0 1
-29.2949 11.9063 63050.2 9.64131 22.1513 210.578 235.404 -13 37 1 0 1
-106.134 -41.1192 63050.2 19.4524 19.9255 269.286 235.394 -13 41 1 0 1
-42.9415 -57.5926 63050.2 7.20542 33.5715 260.717 235.506 -13 45 1 0 1
23.1187 -89.8368 63050.2 4.97008 9.3716 256.725 235.16 -13 46 1 0 1
61.0537 -41.6333 63050.2 -19.4987 -15.0267 273.517 235.33 -13 49 1 0 1
78.3995 -4.01489 63050.2 2.25555 -12.4449 248.416 235.531 -13 50 1 0 1
-90.3975 -18.5303 63050.2 -3.72595 6.74363 263.038 235.304 -13 51 1 0 1
-49.4651 54.5885 63050.2 -9.04875 30.2018 252.625 236.162 -13 53 1 0 1
17.51 67.5246 63050.2 9.20646 32.3136 226.48 235.441 -13 65 1 0 1
-52.0914 -5.95626 63050.2 23.0507 27.414 257.27 235.242 -13 66 1 0 1
36.3423 -46.7502 63050.2 -12.619 -13.594 256.123 235.047 -13 70 1 0 1
-88.2577 -53.255 63050.2 -14.7711 6.32838 272.223 235.391 -13 75 1 0 1
-31.1142 28.9489 63050.2 17.6578 -4.44387 174.916 234.945 -13 78 1 0 1
-57.0677 45.4713 63050.2 2.29224 19.0435 234.225 235.198 -13 82 1 0 1
-55.9148 -55.6259 63050.2 3.89248 3.93981 214.1 235.195 -13 88 1 0 1
-108.079 -19.4975 63050.2 16.6916 7.72798 278.604 235.641 -13 89 1 0 1
-88.0568 -17.1101 63050.2 3.82112 23.582 273.508 235.614 -13 92 1 0 1
-59.2654 -24.5058 63050.2 -10.8333 11.1928 247.396 235.528 -13 98 1 0 1
