#BLTrackFile VirtualDetector/Det18
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
39.8976 52.5354 75650.2 -6.83945 -24.4092 229.818 282.454 -13 6 1 0 1
44.8528 71.1894 75650.2 5.44615 1.69633 199.362 282.408 -13 19 1 0 1
23.8055 83.8031 75650.2 6.06338 -6.26652 189.43 282.32 -13 20 1 0 1
-39.1883 -46.5246 75650.2 -1.2412 15.1521 215.09 282.421 -13 21 1 0 1
1.48421 -12.6599 75650.2 -12.9513 -0.315998 245.108 282.27 -13 28 1 0 1
-84.9797 23.5925 75650.2 6.09944 8.25824 244.288 282.307 -13 36 1 0 1
-6.83351 1.47156 75650.2 -6.18483 -13.4583 216.489 282.261 -13 37 1 0 1
69.2987 17.9795 75650.2 -3.33522 -24.1463 228.635 282.505 -13 41 1 0 1
26.6248 35.3417 75650.2 4.37743 -37.9771 228.239 282.6 -13 45 1 0 1
32.7642 -16.1575 75650.2 1.65672 -19.2183 231.17 282.799 -13 46 1 0 1
-22.1777 23.6911 75650.2 -5.92122 -34.8997 196.017 283.064 -13 49 1 0 1
-40.6333 69.6283 75650.2 9.71899 4.86975 200.557 282.607 -13 50 1 0 1
68.9381 -23.1667 75650.2 -24.4183 6.79161 232.611 282.689 -13 51 1 0 1
-83.2691 24.1617 75650.2 -7.62127 36.3262 263.504 282.021 -13 53 1 0 1
-42.1186 -32.5152 75650.2 -6.3668 -22.0726 213.651 282.259 -13 65 1 0 1
-22.1913 -56.4817 75650.2 -5.70597 -10.7053 220.072 282.557 -13 66 1 0 1
55.6921 -13.2153 75650.2 -14.882 -5.56008 235.747 283.012 -13 70 1 0 1
86.851 48.5044 75650.2 -7.15669 -15.9949 245.127 282.619 -13 75 1 0 1
7.64789 -1.41232 75650.2 -19.7943 -12.8541 118.917 284.821 -13 78 1 0 1
-23.6855 -41.3282 75650.2 -3.76343 4.98288 224.282 282.457 -13 82 1 0 1
21.2987 14.0182 75650.2 -26.434 -10.2944 251.222 282.409 -13 88 1 0 1
70.1072 90.5865 75650.2 11.1078 1.41342 222.506 282.503 -13 89 1 0 1
58.3598 61.4745 75650.2 12.8169 -19.5836 221.524 282.495 -13 92 1 0 1
33.8896 46.0043 75650.2 20.5209 -15.2098 223.107 282.454 -13 98 1 0 1
