# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 6.1342e-19 0.0310457 -0.163644 0 0 0 
-0.00058958 -2.54477e-07 5 -0.0474797 -3.12073e-05 200 0.0188625 -13 -2 1 0 1 -8.99272e-07 0.0323001 -0.179158 0 0 0 
-0.00238934 -2.16937e-06 10 -0.0967991 -0.000135458 200 0.0377251 -13 -2 1 0 1 -3.5034e-06 0.0334961 -0.193967 0 0 0 
-0.00544422 -7.76657e-06 15 -0.14788 -0.000328406 200 0.0565876 -13 -2 1 0 1 -7.65466e-06 0.0346478 -0.208372 0 0 0 
-0.0097973 -1.94542e-05 20 -0.200639 -0.000625139 200 0.0754502 -13 -2 1 0 1 -1.31639e-05 0.0357425 -0.222028 0 0 0 
-0.0154896 -4.00118e-05 25 -0.255 -0.00104034 200 0.0943127 -13 -2 1 0 1 -1.98189e-05 0.0367782 -0.235036 0 0 0 
-0.0225599 -7.25717e-05 30 -0.310874 -0.00158765 200 0.113175 -13 -2 1 0 1 -2.73936e-05 0.0377647 -0.247589 0 0 0 
-0.0310451 -0.000120602 35 -0.368171 -0.00227987 200 0.132038 -13 -2 1 0 1 -3.56064e-05 0.0386832 -0.259241 0 0 0 
-0.0409797 -0.000187875 40 -0.426807 -0.00312903 200 0.1509 -13 -2 1 0 1 -4.41932e-05 0.0395437 -0.270309 0 0 0 
-0.0523958 -0.000278445 45 -0.486683 -0.00414536 199.999 0.169763 -13 -2 1 0 1 -5.28614e-05 0.0403489 -0.280839 0 0 0 
-0.0653234 -0.000396616 49.9999 -0.547707 -0.00533835 199.999 0.188625 -13 -2 1 0 1 -6.12482e-05 0.0410788 -0.290388 0 0 0 
-0.0797899 -0.000546903 54.9999 -0.609786 -0.00671597 199.999 0.207488 -13 -2 1 0 1 -6.90644e-05 0.0417516 -0.29941 0 0 0 
-0.0958205 -0.000734 59.9999 -0.672813 -0.00828408 199.999 0.226351 -13 -2 1 0 1 -7.59442e-05 0.0423604 -0.307745 0 0 0 
-0.113438 -0.000962741 64.9999 -0.736696 -0.0100479 199.999 0.245213 -13 -2 1 0 1 -8.14961e-05 0.0428926 -0.315141 0 0 0 
-0.132662 -0.00123805 69.9998 -0.801331 -0.0120102 199.998 0.264076 -13 -2 1 0 1 -8.54031e-05 0.043367 -0.322027 0 0 0 
-0.15351 -0.0015649 74.9998 -0.866609 -0.0141716 199.998 0.282938 -13 -2 1 0 1 -8.72415e-05 0.043768 -0.32805 0 0 0 
-0.175997 -0.00194829 79.9997 -0.932435 -0.0165322 199.998 0.301801 -13 -2 1 0 1 -8.66429e-05 0.0440958 -0.333242 0 0 0 
-0.200135 -0.00239315 84.9997 -0.998697 -0.019089 199.998 0.320663 -13 -2 1 0 1 -8.32557e-05 0.0443639 -0.337909 0 0 0 
-0.225934 -0.00290433 89.9996 -1.06529 -0.0218372 199.997 0.339526 -13 -2 1 0 1 -7.66496e-05 0.0445509 -0.341575 0 0 0 
-0.253401 -0.00348656 94.9995 -1.13211 -0.024771 199.997 0.358388 -13 -2 1 0 1 -6.64914e-05 0.0446704 -0.344535 0 0 0 
-0.282541 -0.00414435 99.9994 -1.19905 -0.0278813 199.996 0.377251 -13 -2 1 0 1 -5.24085e-05 0.0447281 -0.346951 0 0 0 
-0.313354 -0.00488201 104.999 -1.266 -0.0311578 199.996 0.396113 -13 -2 1 0 1 -3.40442e-05 0.0446995 -0.348256 0 0 0 
-0.34584 -0.00570354 109.999 -1.33286 -0.0345889 199.996 0.414976 -13 -2 1 0 1 -1.10609e-05 0.0446098 -0.34899 0 0 0 
-0.379996 -0.00661261 114.999 -1.39952 -0.0381591 199.995 0.433838 -13 -2 1 0 1 1.6874e-05 0.044452 -0.349054 0 0 0 
-0.415814 -0.00761253 119.999 -1.46588 -0.0418534 199.995 0.452701 -13 -2 1 0 1 4.99942e-05 0.0442137 -0.348106 0 0 0 
-0.453286 -0.00870616 124.999 -1.53183 -0.0456537 199.994 0.471564 -13 -2 1 0 1 8.86809e-05 0.0439163 -0.346629 0 0 0 
-0.492401 -0.00989592 129.999 -1.59726 -0.0495394 199.994 0.490426 -13 -2 1 0 1 0.000133116 0.0435457 -0.344352 0 0 0 
-0.533144 -0.0111837 134.999 -1.66208 -0.0534908 199.993 0.509289 -13 -2 1 0 1 0.00018346 0.0431026 -0.341198 0 0 0 
-0.575499 -0.0125708 139.998 -1.72618 -0.0574843 199.993 0.528151 -13 -2 1 0 1 0.000240118 0.0426025 -0.337548 0 0 0 
-0.619446 -0.014058 144.998 -1.78946 -0.0614951 199.992 0.547014 -13 -2 1 0 1 0.000302965 0.042026 -0.332988 0 0 0 
-0.664964 -0.0156455 149.998 -1.85183 -0.0654992 199.991 0.565876 -13 -2 1 0 1 0.000372269 0.041387 -0.327724 0 0 0 
-0.712029 -0.0173327 154.998 -1.91318 -0.0694688 199.991 0.584739 -13 -2 1 0 1 0.000448339 0.0406914 -0.321966 0 0 0 
-0.760614 -0.0191184 159.998 -1.97343 -0.0733766 199.99 0.603601 -13 -2 1 0 1 0.000530626 0.0399214 -0.315246 0 0 0 
-0.81069 -0.0210008 164.997 -2.03249 -0.0771948 199.99 0.622464 -13 -2 1 0 1 0.000619724 0.0390978 -0.307977 0 0 0 
-0.862227 -0.0229772 169.997 -2.09025 -0.0808931 199.989 0.641326 -13 -2 1 0 1 0.00071557 0.0382166 -0.300175 0 0 0 
-0.915192 -0.0250442 174.997 -2.14665 -0.0844426 199.988 0.660189 -13 -2 1 0 1 0.000817416 0.0372689 -0.29148 0 0 0 
-0.969548 -0.0271978 179.996 -2.20159 -0.0878132 199.988 0.679052 -13 -2 1 0 1 0.000926092 0.0362736 -0.282335 0 0 0 
-1.02526 -0.0294331 184.996 -2.25499 -0.0909738 199.987 0.697914 -13 -2 1 0 1 0.00104093 0.0352202 -0.272593 0 0 0 
-1.08228 -0.0317445 189.996 -2.30677 -0.0938952 199.987 0.716777 -13 -2 1 0 1 0.00116143 0.0341114 -0.262105 0 0 0 
-1.14058 -0.0341256 194.995 -2.35686 -0.0965468 199.986 0.735639 -13 -2 1 0 1 0.0012884 0.0329601 -0.251237 0 0 0 
-1.20011 -0.0365694 199.995 -2.40518 -0.0988981 199.986 0.754502 -13 -2 1 0 1 0.00142032 0.0317515 -0.23971 0 0 0 
-1.26083 -0.0390678 204.995 -2.45166 -0.100921 199.985 0.773364 -13 -2 1 0 1 0.00155747 0.0304991 -0.227617 0 0 0 
-1.32268 -0.0416124 209.994 -2.49624 -0.102586 199.984 0.792227 -13 -2 1 0 1 0.00170022 0.0292066 -0.215178 0 0 0 
-1.38562 -0.0441939 214.994 -2.53886 -0.103865 199.984 0.811089 -13 -2 1 0 1 0.00184638 0.0278643 -0.202084 0 0 0 
-1.4496 -0.0468023 219.994 -2.57944 -0.104733 199.983 0.829952 -13 -2 1 0 1 0.00199713 0.0264868 -0.188573 0 0 0 
-1.51458 -0.0494269 224.993 -2.61794 -0.105163 199.983 0.848814 -13 -2 1 0 1 0.00215206 0.0250715 -0.174752 0 0 0 
-1.58048 -0.0520566 229.993 -2.6543 -0.10513 199.982 0.867677 -13 -2 1 0 1 0.00230865 0.0236161 -0.160324 0 0 0 
-1.64727 -0.0546794 234.992 -2.68847 -0.104614 199.982 0.88654 -13 -2 1 0 1 0.00246895 0.0221325 -0.145601 0 0 0 
-1.71489 -0.057283 239.992 -2.7204 -0.103591 199.981 0.905402 -13 -2 1 0 1 0.00263112 0.020614 -0.13057 0 0 0 
-1.78327 -0.0598546 244.991 -2.75005 -0.102044 199.981 0.924265 -13 -2 1 0 1 0.00279381 0.0190667 -0.115068 0 0 0 
-1.85237 -0.0623807 249.991 -2.77737 -0.0999544 199.981 0.943127 -13 -2 1 0 1 0.00295872 0.0174967 -0.0993518 0 0 0 
-1.92212 -0.0648477 254.99 -2.80233 -0.0973073 199.98 0.96199 -13 -2 1 0 1 0.00312272 0.0158966 -0.0833409 0 0 0 
-1.99247 -0.0672413 259.99 -2.82489 -0.0940892 199.98 0.980852 -13 -2 1 0 1 0.00328615 0.0142775 -0.0669954 0 0 0 
-2.06335 -0.0695473 264.989 -2.84502 -0.0902901 199.98 0.999715 -13 -2 1 0 1 0.00344986 0.0126403 -0.0505067 0 0 0 
-2.1347 -0.0717509 269.989 -2.8627 -0.0859006 199.979 1.01858 -13 -2 1 0 1 0.00360991 0.0109815 -0.0337659 0 0 0 
-2.20646 -0.0738373 274.988 -2.87789 -0.0809147 199.979 1.03744 -13 -2 1 0 1 0.00376838 0.00931102 -0.0168194 0 0 0 
-2.27857 -0.0757916 279.988 -2.89058 -0.0753297 199.979 1.0563 -13 -2 1 0 1 0.00392463 0.00762591 0.00019614 0 0 0 
-2.35097 -0.0775988 284.987 -2.90075 -0.0691432 199.979 1.07516 -13 -2 1 0 1 0.00407457 0.00593118 0.0174133 0 0 0 
-2.42359 -0.0792438 289.987 -2.90838 -0.0623574 199.979 1.09403 -13 -2 1 0 1 0.00422163 0.0042302 0.0347367 0 0 0 
-2.49637 -0.0807117 294.986 -2.91346 -0.0549775 199.979 1.11289 -13 -2 1 0 1 0.00436311 0.00252021 0.0520468 0 0 0 
-2.56924 -0.0819878 299.986 -2.91598 -0.0470088 199.979 1.13175 -13 -2 1 0 1 0.00449694 0.000810127 0.0694768 0 0 0 
-2.64214 -0.0830574 304.985 -2.91593 -0.038462 199.979 1.15062 -13 -2 1 0 1 0.00462608 -0.000900562 0.0869243 0 0 0 
-2.71502 -0.0839062 309.985 -2.91332 -0.0293497 199.979 1.16948 -13 -2 1 0 1 0.00474606 -0.00261281 0.10428 0 0 0 
-2.78779 -0.0845202 314.984 -2.90815 -0.0196854 199.979 1.18834 -13 -2 1 0 1 0.00485752 -0.00431756 0.12168 0 0 0 
-2.8604 -0.084886 319.984 -2.90042 -0.00948857 199.979 1.2072 -13 -2 1 0 1 0.00496221 -0.0060172 0.139009 0 0 0 
