# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -3.34171e-19 -0.00196682 0.163618 0 0 0 
3.74607e-05 -1.54164e-08 5 0.00302136 -1.8642e-06 200 0.0188625 -13 -2 1 0 1 -1.07407e-08 -0.00206486 0.166467 0 0 0 
0.000152309 -1.26211e-07 10 0.00619182 -7.68933e-06 200 0.0377251 -13 -2 1 0 1 -4.44393e-08 -0.00216627 0.16936 0 0 0 
0.000348344 -4.35943e-07 15 0.0095172 -1.78422e-05 200 0.0565876 -13 -2 1 0 1 -1.03409e-07 -0.00227105 0.172286 0 0 0 
0.000629504 -1.05764e-06 20 0.0130029 -3.27139e-05 200 0.0754502 -13 -2 1 0 1 -1.90133e-07 -0.00238035 0.175294 0 0 0 
0.000999872 -2.11442e-06 25 0.0166547 -5.2721e-05 200 0.0943127 -13 -2 1 0 1 -3.07211e-07 -0.00249311 0.178338 0 0 0 
0.00146368 -3.74019e-06 30 0.0204789 -7.83088e-05 200 0.113175 -13 -2 1 0 1 -4.57403e-07 -0.00260986 0.181425 0 0 0 
0.0020253 -6.08028e-06 35 0.0244812 -0.000109949 200 0.132038 -13 -2 1 0 1 -6.43692e-07 -0.00273127 0.184587 0 0 0 
0.00268927 -9.29227e-06 40 0.0286681 -0.000148145 200 0.1509 -13 -2 1 0 1 -8.69122e-07 -0.00285637 0.187785 0 0 0 
0.0034603 -1.35467e-05 45 0.0330465 -0.000193435 200 0.169763 -13 -2 1 0 1 -1.13697e-06 -0.0029862 0.191039 0 0 0 
0.00434324 -1.90278e-05 50 0.0376224 -0.000246382 200 0.188625 -13 -2 1 0 1 -1.45073e-06 -0.00312074 0.194359 0 0 0 
0.00534313 -2.59346e-05 55 0.042403 -0.000307594 200 0.207488 -13 -2 1 0 1 -1.81392e-06 -0.00325924 0.197715 0 0 0 
0.00646516 -3.44817e-05 60 0.0473957 -0.000377712 200 0.226351 -13 -2 1 0 1 -2.23042e-06 -0.00340334 0.20114 0 0 0 
0.00771473 -4.49001e-05 65 0.052607 -0.000457412 200 0.245213 -13 -2 1 0 1 -2.7042e-06 -0.00355212 0.20462 0 0 0 
0.00909741 -5.74382e-05 70 0.0580451 -0.000547417 200 0.264076 -13 -2 1 0 1 -3.23928e-06 -0.00370517 0.208134 0 0 0 
0.0106189 -7.23631e-05 75 0.0637173 -0.000648489 200 0.282938 -13 -2 1 0 1 -3.84025e-06 -0.00386471 0.211736 0 0 0 
0.0122853 -8.99615e-05 80 0.0696311 -0.000761431 200 0.301801 -13 -2 1 0 1 -4.51145e-06 -0.00402883 0.215378 0 0 0 
0.0141026 -0.000110541 85 0.0757952 -0.000887102 200 0.320663 -13 -2 1 0 1 -5.25751e-06 -0.00419794 0.219063 0 0 0 
0.0160772 -0.00013443 90 0.0822173 -0.0010264 200 0.339526 -13 -2 1 0 1 -6.08352e-06 -0.00437376 0.222831 0 0 0 
