# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
0 0 0 0 0 248 0 -13 -1 1 0 1 1.95478e-05 -7.02509e-05 1.94682 0 0 17.6535 
4.26975e-06 1.15448e-06 10 0.000212524 5.66248e-05 248.188 0.0362554 -13 -1 1 0 1 1.98858e-05 -7.108e-05 1.95282 0 0 16.9098 
1.71733e-05 4.50803e-06 20 0.000428871 0.000109232 248.367 0.0725067 -13 -1 1 0 1 2.02527e-05 -7.19332e-05 1.95943 0 0 16.0737 
3.88516e-05 9.89384e-06 30 0.000648988 0.000157698 248.537 0.108754 -13 -1 1 0 1 2.06064e-05 -7.2803e-05 1.96751 0 0 15.1496 
6.94445e-05 1.71407e-05 40 0.000872837 0.000201916 248.696 0.144998 -13 -1 1 0 1 2.0948e-05 -7.36762e-05 1.97602 0 0 14.1426 
0.000109091 2.60723e-05 50 0.00110037 0.000241738 248.844 0.181238 -13 -1 1 0 1 2.13179e-05 -7.45761e-05 1.98545 0 0 13.0583 
0.000157929 3.65079e-05 60 0.00133155 0.000277003 248.98 0.217475 -13 -1 1 0 1 2.16689e-05 -7.54949e-05 1.99617 0 0 11.9026 
0.000216097 4.82605e-05 70 0.00156631 0.00030757 249.102 0.25371 -13 -1 1 0 1 2.20022e-05 -7.64179e-05 2.00773 0 0 10.6819 
0.000249914 5.46985e-05 75 0.00168502 0.000321025 249.159 0.271826 -13 -1 1 0 1 2.21893e-05 -7.68985e-05 2.01389 0 0 10.0492 
0.000322333 6.8062e-05 85 0.00192517 0.000344979 249.261 0.308056 -13 -1 1 0 1 2.59286e-05 -7.82645e-05 2.0301 0 0 8.74358 
0.000404453 8.24814e-05 95 0.00217009 0.00037312 249.348 0.344285 -13 -1 1 0 1 2.62936e-05 -7.9246e-05 2.04389 0 0 7.39017 
0.000496442 9.79174e-05 105 0.00241865 0.000395862 249.421 0.380511 -13 -1 1 0 1 2.66331e-05 -8.02474e-05 2.05919 0 0 5.9964 
0.000598442 0.000114149 115 0.00267079 0.00041299 249.479 0.416736 -13 -1 1 0 1 2.69493e-05 -8.12526e-05 2.07509 0 0 4.56988 
0.000710599 0.000130947 125 0.00292643 0.000424247 249.52 0.452961 -13 -1 1 0 1 2.72863e-05 -8.2289e-05 2.09185 0 0 3.11842 
0.000833054 0.000148072 135 0.00318549 0.000429358 249.546 0.489184 -13 -1 1 0 1 2.75938e-05 -8.33448e-05 2.10999 0 0 1.64993 
0.000965948 0.000165274 145 0.00344786 0.000428088 249.556 0.525407 -13 -1 1 0 1 2.78718e-05 -8.44027e-05 2.12868 0 0 0.172433 
0.00110942 0.000182291 155 0.00371345 0.00042013 249.55 0.56163 -13 -1 1 0 1 2.81721e-05 -8.54911e-05 2.14816 0 0 -1.30601 
0.0012636 0.000198852 165 0.00398211 0.000405203 249.528 0.597853 -13 -1 1 0 1 2.84425e-05 -8.65966e-05 2.1688 0 0 -2.77731 
