# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -5.18174e-19 -0.00176697 0.418664 0 0 0 
3.37739e-09 -3.55193e-12 0.0005 2.64864e-07 -4.15545e-14 200 1.88625e-06 -13 -2 1 0 1 -2.33962e-12 -0.00176698 0.418665 0 0 0 
3.37841e-05 -3.55336e-08 5.0005 0.00272903 -4.29921e-06 200 0.0188644 -13 -2 1 0 1 -2.38188e-08 -0.00187439 0.425684 0 0 0 
0.000137816 -2.91489e-07 10.0005 0.00562131 -1.77836e-05 200 0.037727 -13 -2 1 0 1 -9.88755e-08 -0.00198561 0.432794 0 0 0 
0.000316267 -1.009e-06 15.0005 0.00868352 -4.13837e-05 200 0.0565895 -13 -2 1 0 1 -2.30873e-07 -0.0021008 0.440007 0 0 0 
0.000573459 -2.45323e-06 20.0005 0.0119218 -7.60934e-05 200 0.0754521 -13 -2 1 0 1 -4.25947e-07 -0.00222084 0.447399 0 0 0 
0.000913878 -4.91509e-06 25.0005 0.0153427 -0.000122976 200 0.0943146 -13 -2 1 0 1 -6.90567e-07 -0.00234494 0.45488 0 0 0 
0.00134218 -8.71294e-06 30.0005 0.0189532 -0.000183169 200 0.113177 -13 -2 1 0 1 -1.0317e-06 -0.00247364 0.462493 0 0 0 
0.00186317 -1.41945e-05 35.0005 0.0227598 -0.000257883 200 0.13204 -13 -2 1 0 1 -1.45679e-06 -0.00260742 0.470266 0 0 0 
0.00248186 -2.17389e-05 40.0005 0.02677 -0.000348412 200 0.150902 -13 -2 1 0 1 -1.97356e-06 -0.00274556 0.47813 0 0 0 
0.00320343 -3.17584e-05 45.0005 0.0309911 -0.000456138 200 0.169765 -13 -2 1 0 1 -2.59051e-06 -0.00288907 0.486157 0 0 0 
0.00403324 -4.47012e-05 50.0005 0.0354304 -0.000582525 200 0.188627 -13 -2 1 0 1 -3.31642e-06 -0.00303782 0.494323 0 0 0 
0.00497684 -6.10532e-05 55.0005 0.0400959 -0.000729139 200 0.20749 -13 -2 1 0 1 -4.16046e-06 -0.00319121 0.502582 0 0 0 
0.00603998 -8.13406e-05 60.0005 0.0449956 -0.000897646 200 0.226352 -13 -2 1 0 1 -5.13294e-06 -0.00335092 0.511037 0 0 0 
0.00722863 -0.000106133 65.0005 0.0501373 -0.00108981 200 0.245215 -13 -2 1 0 1 -6.24392e-06 -0.00351588 0.519607 0 0 0 
0.00854894 -0.000136044 70.0005 0.0555298 -0.00130751 200 0.264077 -13 -2 1 0 1 -7.5043e-06 -0.00368594 0.528279 0 0 0 
0.0100073 -0.000171737 75.0005 0.0611814 -0.00155274 200 0.28294 -13 -2 1 0 1 -8.92624e-06 -0.00386313 0.537164 0 0 0 
0.0116102 -0.000213927 80.0005 0.0671009 -0.00182761 200 0.301803 -13 -2 1 0 1 -1.05212e-05 -0.0040456 0.546146 0 0 0 
0.0133646 -0.000263383 85.0005 0.0732977 -0.00213437 200 0.320665 -13 -2 1 0 1 -1.23021e-05 -0.00423404 0.555262 0 0 0 
0.0152775 -0.000320931 90.0005 0.0797805 -0.00247539 200 0.339528 -13 -2 1 0 1 -1.42826e-05 -0.00442974 0.564565 0 0 0 
0.0173561 -0.000387459 95.0005 0.0865587 -0.00285318 200 0.35839 -13 -2 1 0 1 -1.6476e-05 -0.004631 0.573967 0 0 0 
0.019608 -0.000463919 100 0.0936428 -0.00327041 200 0.377253 -13 -2 1 0 1 -1.88973e-05 -0.00483929 0.583532 0 0 0 
0.0220409 -0.000551331 105 0.101042 -0.00372988 200 0.396115 -13 -2 1 0 1 -2.15614e-05 -0.00505479 0.593258 0 0 0 
0.0246628 -0.00065079 110 0.108766 -0.00423457 200 0.414978 -13 -2 1 0 1 -2.44839e-05 -0.00527614 0.603083 0 0 0 
0.027482 -0.000763463 115 0.116825 -0.00478762 200 0.43384 -13 -2 1 0 1 -2.76811e-05 -0.00550572 0.613101 0 0 0 
0.0305069 -0.000890601 120 0.125231 -0.00539232 200 0.452703 -13 -2 1 0 1 -3.11696e-05 -0.00574228 0.623251 0 0 0 
