# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
0 0 0 0 0 248 0 -13 -1 1 0 1 1.66788e-05 -6.95606e-05 1.94863 0 0 2.86702 
4.22838e-06 9.81357e-07 10 0.000210351 4.80088e-05 248.039 0.0362571 -13 -1 1 0 1 1.69922e-05 -7.03872e-05 1.95465 0 0 4.3233 
1.70084e-05 3.81635e-06 20 0.000424311 9.19685e-05 248.094 0.0725132 -13 -1 1 0 1 1.73349e-05 -7.12344e-05 1.96128 0 0 5.75585 
3.84797e-05 8.33874e-06 30 0.000641815 0.000131754 248.164 0.108768 -13 -1 1 0 1 1.76609e-05 -7.20952e-05 1.96938 0 0 7.15682 
6.8778e-05 1.4377e-05 40 0.000862812 0.000167259 248.249 0.145021 -13 -1 1 0 1 1.79749e-05 -7.29555e-05 1.97791 0 0 8.51851 
0.000108035 2.17539e-05 50 0.00108725 0.000198336 248.349 0.181272 -13 -1 1 0 1 1.83166e-05 -7.38389e-05 1.98736 0 0 9.83346 
0.000156378 3.02871e-05 60 0.00131505 0.000224831 248.463 0.21752 -13 -1 1 0 1 1.86398e-05 -7.47368e-05 1.9981 0 0 11.0945 
0.00021393 3.97881e-05 70 0.00154616 0.000246609 248.59 0.253766 -13 -1 1 0 1 1.89447e-05 -7.56357e-05 2.00968 0 0 12.2946 
0.00024737 4.49248e-05 75 0.00166293 0.000255665 248.658 0.271888 -13 -1 1 0 1 1.91154e-05 -7.61028e-05 2.01585 0 0 12.8698 
0.000318959 5.55095e-05 85 0.00189899 0.000270954 248.804 0.308129 -13 -1 1 0 1 2.3404e-05 -7.75106e-05 2.03264 0 0 13.9665 
0.000400084 6.68372e-05 95 0.00213972 0.00029203 248.962 0.344367 -13 -1 1 0 1 2.37411e-05 -7.84609e-05 2.04645 0 0 14.9867 
0.00049089 7.88968e-05 105 0.00238381 0.000307735 249.13 0.380601 -13 -1 1 0 1 2.4054e-05 -7.94289e-05 2.06177 0 0 15.9247 
0.000591494 9.14674e-05 115 0.00263119 0.000317874 249.307 0.416831 -13 -1 1 0 1 2.4342e-05 -8.03994e-05 2.0777 0 0 16.7755 
0.000702007 0.00010432 125 0.00288177 0.000322214 249.494 0.453058 -13 -1 1 0 1 2.4651e-05 -8.14004e-05 2.09449 0 0 17.5345 
0.000822538 0.000117216 135 0.00313545 0.000320504 249.688 0.48928 -13 -1 1 0 1 2.49327e-05 -8.24207e-05 2.11265 0 0 18.1974 
0.000953191 0.000129909 145 0.00339215 0.000312536 249.888 0.525498 -13 -1 1 0 1 2.5185e-05 -8.34443e-05 2.13137 0 0 18.7608 
0.00109406 0.000142143 155 0.00365176 0.000298039 250.095 0.561711 -13 -1 1 0 1 2.5461e-05 -8.45005e-05 2.15086 0 0 19.2216 
0.00124525 0.000153653 165 0.00391414 0.000276764 250.305 0.59792 -13 -1 1 0 1 2.5709e-05 -8.55768e-05 2.17154 0 0 19.5772 
0.00140684 0.000164164 175 0.00417919 0.000248474 250.519 0.634124 -13 -1 1 0 1 2.59264e-05 -8.66563e-05 2.1926 0 0 19.8259 
0.00157892 0.000173393 185 0.00444675 0.000212912 250.735 0.670323 -13 -1 1 0 1 2.61714e-05 -8.777e-05 2.21432 0 0 19.9662 
0.00176156 0.000181048 195 0.00471668 0.000169814 250.952 0.706518 -13 -1 1 0 1 2.63915e-05 -8.8904e-05 2.23688 0 0 19.9975 
0.00184855 0.000183648 199.5 0.00483887 0.000147918 251.05 0.722804 -13 -1 1 0 1 2.64885e-05 -8.94129e-05 2.24681 0 0 19.976 
0.00185093 0.000183706 199.62 0.00484137 0.000147289 251.01 0.723238 -13 -1 1 0 1 2.64899e-05 -8.94052e-05 2.24707 0 0 1.74912e-25 
0.00185648 0.00018384 199.9 0.00484899 0.000145872 251.01 0.724252 -13 -1 1 0 1 2.64942e-05 -8.94356e-05 2.24769 0 0 0 
0.00186045 0.000183935 200.1 0.0048544 0.000144854 251.009 0.724975 -13 -1 1 0 1 2.64983e-05 -8.94576e-05 2.24815 0 0 0 
0.00186602 0.000184067 200.38 0.00486202 0.000143426 251.009 0.725989 -13 -1 1 0 1 2.65042e-05 -8.9489e-05 2.2488 0 0 -3.89132e-26 
0.00186841 0.000184122 200.5 0.00486452 0.000142789 250.969 0.726423 -13 -1 1 0 1 2.6465e-05 -8.90885e-05 2.24908 0 0 -4.42662 
0.00206767 0.000188735 210.5 0.00513632 8.73683e-05 250.929 0.762615 -13 -1 1 0 1 2.66772e-05 -9.01642e-05 2.27248 0 0 -2.97438 
0.00227781 0.000190977 220.5 0.00540977 2.37429e-05 250.905 0.798809 -13 -1 1 0 1 2.68676e-05 -9.12355e-05 2.29553 0 0 -1.50588 
0.0024989 0.000190516 230.5 0.00568462 -4.82893e-05 250.896 0.835002 -13 -1 1 0 1 2.70991e-05 -9.23312e-05 2.31928 0 0 -0.029134 
0.00273097 0.000187013 240.5 0.00596063 -0.000128908 250.904 0.871196 -13 -1 1 0 1 2.73276e-05 -9.34418e-05 2.34273 0 0 1.44777 
0.00297404 0.000180125 250.5 0.00623755 -0.000218226 250.928 0.907389 -13 -1 1 0 1 2.75514e-05 -9.45479e-05 2.36631 0 0 2.91675 
0.00322813 0.000169504 260.5 0.00651514 -0.000316336 250.967 0.943581 -13 -1 1 0 1 2.78322e-05 -9.56818e-05 2.38946 0 0 4.36978 
0.00349324 0.000154799 270.5 0.00679311 -0.000423308 251.022 0.979773 -13 -1 1 0 1 2.81344e-05 -9.68332e-05 2.41255 0 0 5.79891 
0.00376936 0.000135661 280.5 0.00707122 -0.000539122 251.093 1.01596 -13 -1 1 0 1 2.84493e-05 -9.79823e-05 2.43453 0 0 7.19633 
