#BLTrackFile VirtualDetector/Det14
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-57.4086 -26.3276 58850.2 12.0127 1.19867 235.963 601.343 -13 2 1 0 0.6315
54.0768 -11.1046 58850.2 -11.3991 8.28449 247.651 588.63 -13 3 1 0 0.6315
14.1047 91.3809 58850.2 -21.1567 -25.8764 184.184 576.456 -13 8 1 0 0.6315
11.8561 37.6141 58850.2 -3.4932 -20.8213 217.002 579.335 -13 10 1 0 0.6315
-7.68261 4.09038 58850.2 -44.6138 1.31701 255.972 595.022 -13 12 1 0 0.6315
-23.32 -36.5402 58850.2 1.49987 -12.3074 255.751 579.889 -13 14 1 0 0.6315
-76.8737 -1.8699 58850.2 64.5247 -52.0887 575.666 542.874 -13 17 1 0 0.6315
-18.57 -45.2058 58850.2 -6.17836 35.8072 255.026 647.705 -13 18 1 0 0.6315
38.9447 -6.42954 58850.2 -0.633087 14.6618 223.523 616.808 -13 23 1 0 0.6315
-53.2799 -46.3043 58850.2 17.789 -12.5298 231.928 604.338 -13 33 1 0 0.6315
-46.5691 65.0592 58850.2 3.83128 -71.032 387.112 549.573 -13 39 1 0 0.6315
-37.0708 -12.978 58850.2 -13.6879 -13.1902 240.216 650.179 -13 40 1 0 0.6315
26.665 30.0646 58850.2 -16.6921 50.5114 214.476 699.552 -13 41 1 0 0.6315
-12.7156 68.023 58850.2 2.57837 0.611045 222.233 776.489 -13 46 1 0 0.6315
-81.194 55.0426 58850.2 -36.0381 27.5155 300.94 601.058 -13 47 1 0 0.6315
-37.6281 58.0428 58850.2 1.78232 30.3786 245.208 591.783 -13 49 1 0 0.6315
-150.459 38.5721 58850.2 -13.5807 -43.3981 271.976 549.704 -13 52 1 0 0.6315
15.0168 43.9432 58850.2 -19.5185 -22.4454 201.362 635.116 -13 55 1 0 0.6315
-43.9567 85.4106 58850.2 6.35737 8.1744 215.252 588.744 -13 63 1 0 0.6315
5.05399 72.5221 58850.2 24.8286 -5.87106 211.039 573.196 -13 71 1 0 0.6315
18.2644 -20.4682 58850.2 -10.0984 -49.9678 252.547 623.194 -13 75 1 0 0.6315
31.325 -57.2325 58850.2 -5.55548 16.608 246.097 647.353 -13 76 1 0 0.6315
-54.7097 48.1584 58850.2 16.398 -2.39406 214.7 646.788 -13 78 1 0 0.6315
115.938 122.786 58850.2 -65.9966 5.3047 534.729 548.678 -13 79 1 0 0.6315
49.6371 17.8509 58850.2 -33.3692 -17.0773 190.097 622.886 -13 81 1 0 0.6315
77.9024 122.804 58850.2 -46.2836 41.316 668.762 543.84 -13 84 1 0 0.6315
-0.60499 -113.003 58850.2 46.5399 2.20299 501.197 541.62 -13 87 1 0 0.6315
-58.1966 -40.5823 58850.2 28.7408 -11.998 231.311 583.04 -13 88 1 0 0.6315
-94.5396 -8.08245 58850.2 52.6552 6.78199 253.823 619.678 -13 89 1 0 0.6315
-17.0877 31.0515 58850.2 -14.1788 -3.44846 188.697 619.778 -13 90 1 0 0.6315
-15.4679 -13.4139 58850.2 9.78661 -33.5709 259.449 598.274 -13 92 1 0 0.6315
49.6287 5.82282 58850.2 -2.01189 -0.434329 223.068 579.622 -13 94 1 0 0.6315
-75.5154 -20.857 58850.2 20.2361 20.0391 246.597 591.608 -13 96 1 0 0.6315
29.9136 15.2278 58850.2 -30.5631 30.5164 233.786 714.773 -13 97 1 0 0.6315
2.67954 -33.4629 58850.2 -3.92807 8.39865 221.175 699.693 -13 99 1 0 0.6315
-62.2102 -6.33312 58850.2 -31.1004 3.037 252.615 607.192 -13 102 1 0 0.6315
21.3062 60.8489 58850.2 10.0719 17.9657 444.05 545.742 -13 103 1 0 0.6315
-43.5728 -31.6659 58850.2 -32.4741 -5.42306 194.611 550.551 -13 105 1 0 0.6315
-10.013 -70.5031 58850.2 5.03334 -23.6203 322.605 548.655 -13 107 1 0 0.6315
-6.2906 22.6878 58850.2 -18.4113 11.981 222.057 594.494 -13 108 1 0 0.6315
6.55686 -60.7213 58850.2 13.5526 33.4393 234.511 585.496 -13 109 1 0 0.6315
-54.1908 -46.0406 58850.2 14.5154 21.8693 247.34 603.574 -13 111 1 0 0.6315
5.65643 -25.288 58850.2 -5.90325 14.1909 223.743 644.276 -13 119 1 0 0.6315
94.8773 7.58133 58850.2 -31.0135 -0.819889 209.302 555.689 -13 120 1 0 0.6315
-40.4747 8.31893 58850.2 -25.4207 -7.72604 259.418 650.761 -13 127 1 0 0.6315
-24.2574 -30.6302 58850.2 -17.8353 11.1588 245.798 791.763 -13 129 1 0 0.6315
-0.15005 -8.98637 58850.2 12.8372 -9.05216 198.237 619.427 -13 134 1 0 0.6315
30.8323 -64.9749 58850.2 -13.4437 34.9243 1227.88 540.927 -13 135 1 0 0.6315
57.1202 33.9282 58850.2 -24.7014 20.6878 202.798 616.796 -13 136 1 0 0.6315
-36.9922 -60.7844 58850.2 16.785 -12.2914 579.257 546.467 -13 137 1 0 0.6315
90.2792 -27.6131 58850.2 -21.0457 7.34656 219.695 604.602 -13 140 1 0 0.6315
-36.4484 56.1526 58850.2 -21.7519 -11.526 219.671 601.232 -13 144 1 0 0.6315
-68.8583 -45.1971 58850.2 -24.0479 -13.9364 366.746 551.032 -13 146 1 0 0.6315
-24.9311 13.5266 58850.2 -18.5584 -42.8237 252.286 628.591 -13 147 1 0 0.6315
13.1884 51.949 58850.2 -24.0746 -32.8612 249.304 841.34 -13 148 1 0 0.6315
7.95243 -9.37296 58850.2 21.0727 -6.14283 450.506 541.07 -13 155 1 0 0.6315
-64.043 -26.5056 58850.2 -29.4881 13.4345 273.172 585.502 -13 157 1 0 0.6315
42.0121 22.7815 58850.2 3.7119 22.7597 194.203 665.798 -13 158 1 0 0.6315
-11.1574 2.45105 58850.2 -4.60194 -11.7698 232.924 641.5 -13 160 1 0 0.6315
-41.3979 -37.3442 58850.2 10.3969 1.34005 358.57 545.912 -13 168 1 0 0.6315
46.2535 -18.4541 58850.2 -13.3389 29.3752 219.449 616.327 -13 169 1 0 0.6315
-59.37 -11.0471 58850.2 44.385 8.3593 201.961 591.367 -13 172 1 0 0.6315
49.5239 116.698 58850.2 -19.9719 -2.81023 225.108 604.403 -13 178 1 0 0.6315
75.8032 9.71856 58850.2 26.3914 -6.0855 209.017 576.603 -13 179 1 0 0.6315
36.3961 12.0147 58850.2 1.55079 -38.8692 213.004 604.296 -13 182 1 0 0.6315
148.291 0.928662 58850.2 -5.79443 52.3905 615.606 541.177 -13 183 1 0 0.6315
11.9095 22.7197 58850.2 1.12488 12.7177 229.041 699.329 -13 189 1 0 0.6315
-28.7388 -55.3273 58850.2 -5.32419 23.2469 254.316 576.734 -13 193 1 0 0.6315
-61.4472 -27.0711 58850.2 25.0306 -14.2061 224.832 616.614 -13 195 1 0 0.6315
-7.67875 21.0764 58850.2 8.60368 19.823 233.183 588.839 -13 196 1 0 0.6315
-72.7053 5.46288 58850.2 -19.3358 -17.058 237.44 668.797 -13 197 1 0 0.6315
-90.2039 23.9731 58850.2 0.44938 -7.35627 215.01 634.48 -13 198 1 0 0.6315
-9.86143 4.15914 58850.2 -26.9281 4.22205 229.021 623.022 -13 199 1 0 0.6315
-0.750315 -11.1963 58850.2 13.72 11.0208 224.027 591.934 -13 200 1 0 0.6315
-6.39496 1.44409 58850.2 7.83799 6.14845 221.391 675.022 -13 203 1 0 0.6315
61.1622 -66.9713 58850.2 41.7823 21.8384 524.667 543.643 -13 204 1 0 0.6315
61.122 45.629 58850.2 12.634 -3.31121 209.912 616.511 -13 208 1 0 0.6315
-53.1439 41.4093 58850.2 -3.58784 -10.4375 238.849 582.819 -13 211 1 0 0.6315
-11.9537 -31.7127 58850.2 -15.3574 -13.286 325.914 547.127 -13 217 1 0 0.6315
-44.877 83.7413 58850.2 -14.2759 -8.10472 241.506 717.948 -13 222 1 0 0.6315
8.13928 -92.6112 58850.2 19.0016 9.56057 247.717 607.588 -13 225 1 0 0.6315
71.8361 16.0069 58850.2 4.50306 19.0175 204.96 638.163 -13 227 1 0 0.6315
-26.2003 26.5968 58850.2 -12.3794 -26.8999 218.201 616.437 -13 228 1 0 0.6315
1.92436 121.521 58850.2 -30.6477 -16.0278 265.123 665.68 -13 229 1 0 0.6315
19.5551 4.2347 58850.2 7.75311 39.8565 223.764 650.296 -13 230 1 0 0.6315
19.5834 -0.395491 58850.2 26.0977 -18.6793 233.786 595.101 -13 231 1 0 0.6315
-19.2467 14.8252 58850.2 39.252 8.13289 206.731 675.039 -13 237 1 0 0.6315
