#BLTrackFile VirtualDetector/Det7
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.0541998 -44.0542 29450.2 16.4537 -6.51731 251.614 522.312 -13 1 1 0 0.6315
5.35529 18.1661 29450.2 3.97178 -0.119106 185.266 491.663 -13 2 1 0 0.6315
-79.975 30.2676 29450.2 25.3811 -3.26495 233.795 479.289 -13 3 1 0 0.6315
10.8978 -67.3773 29450.2 36.7982 42.5048 248.284 466.619 -13 8 1 0 0.6315
-29.9417 45.4929 29450.2 -3.97543 13.2824 258.007 470.259 -13 10 1 0 0.6315
52.8977 32.1545 29450.2 -40.932 22.2738 202.619 485.994 -13 12 1 0 0.6315
-55.7205 86.2171 29450.2 1.2598 34.6301 235.221 470.099 -13 14 1 0 0.6315
-154.593 -31.1662 29450.2 76.9359 -54.8702 787.306 442.808 -13 17 1 0 0.6315
47.0853 -54.907 29450.2 21.5105 28.1333 219.557 538.64 -13 18 1 0 0.6315
15.5935 -1.6851 29450.2 -41.6179 9.85309 235.841 506.883 -13 23 1 0 0.6315
-13.4337 -28.3688 29450.2 -23.0788 31.8955 259.498 456.152 -13 30 1 0 0.6315
55.6602 36.402 29450.2 -4.03854 22.6239 207.937 494.852 -13 33 1 0 0.6315
-104.048 173.957 29450.2 -62.813 -33.7491 600.039 447.814 -13 39 1 0 0.6315
24.7022 100.93 29450.2 -19.0908 -10.5537 213.521 541.183 -13 40 1 0 0.6315
-56.0699 -33.5125 29450.2 3.52318 -21.8511 230.973 590.403 -13 41 1 0 0.6315
1.86041 -45.4362 29450.2 -2.41459 32.8367 254.531 667.384 -13 46 1 0 0.6315
-28.5312 139.118 29450.2 -46.0436 3.09004 316.935 491.88 -13 47 1 0 0.6315
-32.0209 -29.8379 29450.2 4.91321 20.2102 261.213 482.91 -13 49 1 0 0.6315
64.3682 -109.314 29450.2 61.525 0.284007 499.914 445.252 -13 52 1 0 0.6315
26.3175 104.146 29450.2 -71.8004 7.05178 324.342 543.81 -13 53 1 0 0.6315
-24.7195 -52.1443 29450.2 19.0876 -9.14288 249.305 525.34 -13 55 1 0 0.6315
-23.9927 -1.84675 29450.2 2.33457 47.0256 306.021 479.594 -13 63 1 0 0.6315
-5.02213 18.1012 29450.2 -5.05427 17.816 368.828 454.284 -13 64 1 0 0.6315
-64.1177 -0.0665467 29450.2 7.33675 5.04531 284.045 463.797 -13 71 1 0 0.6315
-26.4978 2.476 29450.2 16.0558 17.3172 217.586 488.243 -13 73 1 0 0.6315
-10.7595 61.9893 29450.2 -43.8394 -43.9386 205.554 513.684 -13 75 1 0 0.6315
-54.783 38.9772 29450.2 -6.66773 3.87074 215.04 537.729 -13 76 1 0 0.6315
-35.7461 35.8603 29450.2 -2.63348 4.28954 281.557 537.9 -13 78 1 0 0.6315
-50.0713 -117.939 29450.2 69.4105 58.9078 740.546 448.114 -13 79 1 0 0.6315
18.3833 -9.67203 29450.2 41.3866 -0.961124 205.995 512.947 -13 81 1 0 0.6315
4.50021 18.2768 29450.2 -3.25665 -12.1827 139.053 457.35 -13 82 1 0 0.6315
-16.7254 111.091 29450.2 -0.579939 42.2046 241.27 466.861 -13 83 1 0 0.6315
-78.887 -177.242 29450.2 29.5449 -48.599 906.285 444.513 -13 84 1 0 0.6315
-45.936 -77.6385 29450.2 25.4649 -56.3417 697.651 441.618 -13 87 1 0 0.6315
