#BLTrackFile VirtualDetector/Det13
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-10.2748 -30.1659 54650.2 -9.59231 -9.50679 205.157 585.674 -13 2 1 0 0.6315
70.2978 13.7131 54650.2 3.28819 6.71212 241.498 573.278 -13 3 1 0 0.6315
-25.6071 -29.9703 54650.2 27.1047 31.389 234.65 560.266 -13 8 1 0 0.6315
-13.1296 71.8363 54650.2 -1.00643 1.37854 240.52 563.757 -13 10 1 0 0.6315
83.3755 18.3071 54650.2 -40.5993 14.2638 234.619 579.576 -13 12 1 0 0.6315
5.05307 -11.0361 54650.2 -4.83307 -20.1729 215.167 564.448 -13 14 1 0 0.6315
69.2641 5.95956 54650.2 -73.1846 41.9656 574.087 528.495 -13 17 1 0 0.6315
25.0066 -79.4893 54650.2 7.73011 20.5388 221.283 632.145 -13 18 1 0 0.6315
-1.03374 4.06237 54650.2 21.5294 -4.62454 188.853 600.945 -13 23 1 0 0.6315
-15.8945 10.7141 54650.2 -11.9393 -23.1238 209.788 588.712 -13 33 1 0 0.6315
78.6966 -156.185 54650.2 43.8045 14.9568 409.652 534.829 -13 39 1 0 0.6315
1.31326 2.27216 54650.2 -18.8327 -14.9092 235.819 634.812 -13 40 1 0 0.6315
-45.3983 -44.1105 54650.2 27.7784 4.70507 222.189 683.839 -13 41 1 0 0.6315
-40.9445 9.25182 54650.2 3.66439 17.1275 220.73 760.785 -13 46 1 0 0.6315
-70.9124 89.5749 54650.2 -34.5399 17.4822 289.365 585.846 -13 47 1 0 0.6315
-51.5964 -42.5281 54650.2 14.3032 31.7797 249.81 576.228 -13 49 1 0 0.6315
-136.548 48.1085 54650.2 -31.6831 -44.7824 267.815 534.214 -13 52 1 0 0.6315
-15.9883 26.3422 54650.2 14.9685 23.6125 206.718 619.009 -13 55 1 0 0.6315
-55.7967 -52.0524 54650.2 -0.36146 26.461 243.273 572.835 -13 63 1 0 0.6315
-94.2027 22.6779 54650.2 4.94422 7.41562 253.41 557.36 -13 71 1 0 0.6315
16.1043 144.947 54650.2 -15.6184 -36.6492 226.086 607.299 -13 75 1 0 0.6315
48.9497 -28.599 54650.2 13.9935 -5.39657 222.329 631.846 -13 76 1 0 0.6315
-68.8241 29.2448 54650.2 -0.82167 7.04664 269.453 631.317 -13 78 1 0 0.6315
-130.929 -155.92 54650.2 44.5044 -37.3189 523.123 534.218 -13 79 1 0 0.6315
-36.8681 -3.60285 54650.2 39.5659 16.026 207.572 606.506 -13 81 1 0 0.6315
31.2827 157.887 54650.2 22.1479 36.8092 259.843 561.224 -13 83 1 0 0.6315
-10.3321 -119.431 54650.2 57.4663 14.3441 737.633 529.617 -13 84 1 0 0.6315
13.064 98.3769 54650.2 -48.8138 8.50851 540.735 527.277 -13 87 1 0 0.6315
-33.1322 40.6101 54650.2 -24.0446 -32.1747 196.039 567.204 -13 88 1 0 0.6315
-126.235 -69.8707 54650.2 17.1817 -19.1415 248.636 603.978 -13 89 1 0 0.6315
14.4064 -24.4803 54650.2 13.7167 5.91753 195.118 603.577 -13 90 1 0 0.6315
-27.8602 72.8554 54650.2 1.25069 -49.5 224.568 582.77 -13 92 1 0 0.6315
-15.1825 48.5767 54650.2 22.7713 -3.29692 213.198 563.841 -13 94 1 0 0.6315
-64.333 -44.708 54650.2 11.649 7.57058 262.836 576.249 -13 96 1 0 0.6315
58.7877 -22.2693 54650.2 -6.27657 33.3588 241.513 699.327 -13 97 1 0 0.6315
31.2949 15.9455 54650.2 0.946261 -13.9883 201.94 683.91 -13 99 1 0 0.6315
2.43729 -13.7893 54650.2 -35.2879 8.27622 244.749 591.77 -13 102 1 0 0.6315
22.0115 -35.7841 54650.2 -23.1948 -25.3927 421.173 531.242 -13 103 1 0 0.6315
-1.97871 49.4007 54650.2 26.8841 -33.9771 110.749 544.538 -13 104 1 0 0.6315
47.86 -17.2435 54650.2 -38.91 8.88373 271.548 534.924 -13 105 1 0 0.6315
-5.96029 -93.4568 54650.2 18.3927 6.45051 302.353 533.77 -13 107 1 0 0.6315
27.7609 6.3131 54650.2 -10.522 18.6538 260.898 579.181 -13 108 1 0 0.6315
11.5255 -83.8018 54650.2 22.7514 1.60026 248.198 570.054 -13 109 1 0 0.6315
-46.2548 -50.3235 54650.2 23.0436 14.7625 292.856 588.414 -13 111 1 0 0.6315
11.735 -107.983 54650.2 32.6674 -70.2619 88.5348 543.277 -13 117 1 0 0.6315
26.7514 -11.1823 54650.2 6.21762 1.21517 208.899 628.614 -13 119 1 0 0.6315
-117.33 2.12431 54650.2 39.2007 5.77004 188.768 539 -13 120 1 0 0.6315
29.946 9.69119 54650.2 -24.8844 -97.2144 126.062 598.162 -13 122 1 0 0.6315
317.19 -124.767 54650.2 137.75 36.3174 -47.4951 603.707 -13 122 1 0 0.6315
-0.666698 25.3517 54650.2 -25.7996 -8.93876 219.9 635.355 -13 127 1 0 0.6315
19.0941 -39.8258 54650.2 -14.6302 11.4854 239.819 776.389 -13 129 1 0 0.6315
-25.2481 34.4975 54650.2 -3.09015 -7.80388 223.786 603.674 -13 134 1 0 0.6315
78.3746 -89.2989 54650.2 24.1572 -3.33567 1291.44 526.858 -13 135 1 0 0.6315
-44.8134 -39.7394 54650.2 43.6736 -6.46934 195.034 600.574 -13 136 1 0 0.6315
18.284 54.4317 54650.2 -27.6248 -3.77565 615.355 532.218 -13 137 1 0 0.6315
-52.2273 50.4071 54650.2 40.2069 -12.9813 197.138 588.343 -13 140 1 0 0.6315
29.3484 6.17977 54650.2 -16.9406 31.9387 213.226 585.469 -13 144 1 0 0.6315
-41.6749 8.61542 54650.2 33.6625 0.133442 407.677 536.457 -13 146 1 0 0.6315
14.4229 65.3356 54650.2 -32.8032 -39.4098 252.791 613.249 -13 147 1 0 0.6315
19.8143 109.579 54650.2 -20.1781 -6.83672 223.66 825.765 -13 148 1 0 0.6315
9.19261 1.36421 54650.2 -26.2402 13.197 523.869 526.72 -13 155 1 0 0.6315
-47.8052 -25.0904 54650.2 -25.03 13.4372 273.362 570.287 -13 157 1 0 0.6315
-59.943 -39.0997 54650.2 20.5903 -12.457 212.163 649.76 -13 158 1 0 0.6315
3.52072 35.522 54650.2 -7.96383 -1.93592 192.82 625.795 -13 160 1 0 0.6315
21.6323 14.0636 54650.2 11.467 16.4659 329.9 531.208 -13 168 1 0 0.6315
58.6867 -40.496 54650.2 21.4809 14.9817 237.921 600.774 -13 169 1 0 0.6315
-109.829 -32.8952 54650.2 21.2067 -20.3562 279.373 575.782 -13 172 1 0 0.6315
-48.8735 -24.2351 54650.2 39.3102 37.2921 224.216 588.302 -13 178 1 0 0.6315
-106.205 42.2657 54650.2 12.5535 -8.04239 226.721 560.487 -13 179 1 0 0.6315
-28.0375 79.6309 54650.2 -2.796 27.7002 229.545 588.188 -13 182 1 0 0.6315
-103.318 -18.5843 54650.2 30.3872 -38.6933 709.077 526.929 -13 183 1 0 0.6315
4.60357 11.1455 54650.2 13.6976 11.9734 239.755 683.929 -13 189 1 0 0.6315
22.5779 -77.0223 54650.2 0.00387038 8.59115 225.857 561.212 -13 193 1 0 0.6315
-45.1465 28.7153 54650.2 -22.8517 -26.2817 210.704 600.884 -13 195 1 0 0.6315
-41.46 -21.0587 54650.2 16.4511 2.25138 215.5 573.256 -13 196 1 0 0.6315
12.9222 9.09701 54650.2 -34.5498 2.63311 226.981 653.278 -13 197 1 0 0.6315
-59.534 16.823 54650.2 -26.5956 0.61183 268.053 618.993 -13 198 1 0 0.6315
69.5191 -2.15313 54650.2 -5.61938 17.4425 195.381 607.222 -13 199 1 0 0.6315
-26.5807 -17.6139 54650.2 12.2207 -6.60806 211.26 576.288 -13 200 1 0 0.6315
-24.6924 3.19858 54650.2 7.29362 -4.70869 205.269 659.341 -13 203 1 0 0.6315
-69.4565 32.2971 54650.2 -31.8599 -31.6134 578.191 529.326 -13 204 1 0 0.6315
-83.7165 20.9432 54650.2 19.046 9.14765 230.644 600.469 -13 208 1 0 0.6315
-18.0134 39.8742 54650.2 -25.4452 1.20453 211.404 567.241 -13 211 1 0 0.6315
-47.6261 -20.2215 54650.2 19.7141 -0.987798 403.343 532.488 -13 217 1 0 0.6315
-23.6329 50.04 54650.2 -21.4465 22.0419 239.931 702.468 -13 222 1 0 0.6315
15.7857 -22.9483 54650.2 15.6708 -34.0166 209.321 591.906 -13 225 1 0 0.6315
-75.1147 -5.19626 54650.2 27.699 -7.73457 211.716 622.098 -13 227 1 0 0.6315
25.5271 75.2093 54650.2 -21.6389 0.307874 223.029 600.779 -13 228 1 0 0.6315
2.30413 127.532 54650.2 -18.432 11.6507 259.431 650.232 -13 229 1 0 0.6315
-23.2667 -80.5273 54650.2 40.1976 10.5357 229.87 634.639 -13 230 1 0 0.6315
-55.9676 64.2222 54650.2 12.6782 -26.6599 214.588 579.354 -13 231 1 0 0.6315
-79.8376 -29.7203 54650.2 -7.20256 -22.967 223.032 659.028 -13 237 1 0 0.6315
32.9431 19.2783 54650.2 -4.29767 18.6508 213.955 585.583 -13 238 1 0 0.6315
-132.393 1.47738 54650.2 22.0304 -27.3076 229.936 566.963 -13 242 1 0 0.6315
-49.3366 14.4953 54650.2 -3.87137 8.35259 214.383 646.714 -13 243 1 0 0.6315
60.3249 0.806654 54650.2 21.872 44.9899 176.425 546.106 -13 245 1 0 0.6315
-49.0304 2.69587 54650.2 -18.0959 7.59708 234.659 708.737 -13 247 1 0 0.6315
-50.4806 -88.6085 54650.2 25.7419 14.9445 260.216 566.981 -13 248 1 0 0.6315
-125.296 -9.24825 54650.2 -15.772 -11.0224 245.81 575.777 -13 249 1 0 0.6315
62.5055 4.97076 54650.2 -27.3081 9.66906 202.612 641.176 -13 251 1 0 0.6315
-27.8515 -40.2265 54650.2 19.8107 -11.1824 228.856 699.059 -13 253 1 0 0.6315
-36.2066 -70.5339 54650.2 4.40874 -19.4523 232.547 573.126 -13 256 1 0 0.6315
-7.6543 -61.9247 54650.2 1.89174 -15.5982 392.302 532.588 -13 258 1 0 0.6315
-38.1663 -4.79888 54650.2 -45.8121 -0.684586 646.961 530.53 -13 259 1 0 0.6315
-113.946 -46.3358 54650.2 -2.50971 -17.0559 768.092 526.696 -13 285 1 0 0.6315
-9.75706 11.0124 54650.2 -1.15167 6.99583 207.487 640.721 -13 298 1 0 0.6315
-116.701 -153.688 54650.2 25.7734 -13.3667 193.968 540.716 -13 300 1 0 0.6315
-0.329558 -13.0521 54650.2 -9.50062 13.35 221.78 560.939 -13 304 1 0 0.6315
34.8679 117.881 54650.2 5.15552 -7.08608 261.938 588.568 -13 307 1 0 0.6315
-61.9362 36.9083 54650.2 -35.4776 -19.2039 319.456 534.154 -13 308 1 0 0.6315
10.1932 6.61809 54650.2 -21.3237 -22.2519 232.424 612.816 -13 312 1 0 0.6315
-57.5858 18.7879 54650.2 -9.86588 -35.7896 201.858 622.17 -13 318 1 0 0.6315
-28.9321 -65.939 54650.2 -2.20177 0.31093 220.219 564.576 -13 325 1 0 0.6315
