#BLTrackFile VirtualDetector/Det4
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-53.1747 46.3192 16850.2 -8.51153 13.4595 219.497 475.901 -13 1 1 0 0.6315
-21.7898 40.84 16850.2 1.61218 -2.8082 263.563 445.517 -13 2 1 0 0.6315
-9.07873 -35.0162 16850.2 -15.736 -3.69975 234.738 433.196 -13 3 1 0 0.6315
-8.81962 -50.6444 16850.2 29.1234 66.6599 182.01 413.616 -13 7 1 0 0.6315
76.6572 8.94154 16850.2 11.199 43.2994 268.757 421.356 -13 8 1 0 0.6315
-26.427 21.326 16850.2 14.2531 -31.288 202.357 423.511 -13 10 1 0 0.6315
-41.3374 45.6803 16850.2 -16.476 -47.2563 288.13 439.083 -13 12 1 0 0.6315
-34.3647 -57.1314 16850.2 -0.744652 21.8299 286.982 424.087 -13 14 1 0 0.6315
-15.2581 -42.4872 16850.2 68.5958 -0.78534 197.634 424.159 -13 15 1 0 0.6315
-210.425 -23.729 16850.2 26.0664 -73.7039 859.449 400.18 -13 17 1 0 0.6315
67.245 -50.1544 16850.2 27.3803 46.7615 297.006 491.001 -13 18 1 0 0.6315
48.1714 38.3257 16850.2 49.1249 13.7325 252.932 460.656 -13 23 1 0 0.6315
27.6066 -48.5617 16850.2 16.1644 -38.4927 421.083 411.785 -13 30 1 0 0.6315
-70.2094 9.49671 16850.2 0.99385 -27.6177 260.713 448.479 -13 33 1 0 0.6315
127.352 -174.464 16850.2 52.5811 57.9713 709.414 404.721 -13 39 1 0 0.6315
-47.2868 -56.3008 16850.2 28.6895 -11.2622 267.825 494.614 -13 40 1 0 0.6315
-35.1541 -26.9947 16850.2 38.0015 12.5274 253.315 543.468 -13 41 1 0 0.6315
-20.652 47.1035 16850.2 -18.6183 29.6574 239.48 620.257 -13 46 1 0 0.6315
16.2411 -53.2514 16850.2 28.791 84.9476 247.922 445.379 -13 47 1 0 0.6315
-32.4877 -18.6598 16850.2 10.1693 23.5804 212.652 435.527 -13 49 1 0 0.6315
72.599 3.58996 16850.2 -59.4423 65.5582 584.442 401.935 -13 52 1 0 0.6315
-75.3959 58.5396 16850.2 -23.8472 -100.034 290.155 498.43 -13 53 1 0 0.6315
-43.1076 88.9475 16850.2 -21.2139 -11.7907 217.132 479.148 -13 55 1 0 0.6315
-3.46778 -74.2059 16850.2 26.7526 37.9337 227.277 433.631 -13 63 1 0 0.6315
-6.87274 -27.2541 16850.2 9.79681 18.4021 435.271 410.559 -13 64 1 0 0.6315
-21.8683 -21.7359 16850.2 40.1167 103.342 130.488 439.312 -13 70 1 0 0.6315
-26.0658 15.0793 16850.2 -1.90296 11.7617 219.951 418.215 -13 71 1 0 0.6315
-5.24647 -27.8735 16850.2 28.992 37.2809 196.679 437.372 -13 72 1 0 0.6315
-16.0208 -11.0543 16850.2 20.3889 5.01566 243.978 442.682 -13 73 1 0 0.6315
-68.128 -59.2192 16850.2 57.8414 -19.6045 303.083 466.734 -13 75 1 0 0.6315
36.1277 -28.077 16850.2 6.6988 8.85453 240.268 491.716 -13 76 1 0 0.6315
-3.97127 -37.2043 16850.2 13.4857 0.455978 187.699 491.546 -13 78 1 0 0.6315
-89.2673 -157.504 16850.2 22.0713 -85.5543 834.586 405.35 -13 79 1 0 0.6315
-12.3454 -66.0676 16850.2 76.7426 67.8049 224.908 420.41 -13 80 1 0 0.6315
-62.6796 61.4478 16850.2 27.0924 -51.2083 280.242 467.084 -13 81 1 0 0.6315
35.426 -2.15206 16850.2 -10.8039 -12.9746 361.016 411.532 -13 82 1 0 0.6315
0.924677 21.311 16850.2 23.9254 62.6963 317.263 420.948 -13 83 1 0 0.6315
-59.8598 -150.247 16850.2 37.1212 -1.85775 1051.43 402.084 -13 84 1 0 0.6315
-56.1369 21.782 16850.2 -11.4369 -63.4966 808.029 399.049 -13 87 1 0 0.6315
2.51552 -41.3583 16850.2 50.3814 -35.9212 274.075 427.035 -13 88 1 0 0.6315
-146.118 -33.2936 16850.2 -39.1569 -30.9046 302.127 463.704 -13 89 1 0 0.6315
-42.3574 61.0314 16850.2 -5.46988 39.4445 272.012 463.696 -13 90 1 0 0.6315
-5.34948 94.2168 16850.2 -37.5402 51.279 319.852 442.526 -13 92 1 0 0.6315
64.0351 39.0603 16850.2 0.790168 11.2505 210.89 423.888 -13 94 1 0 0.6315
-33.5331 -24.7453 16850.2 91.9699 -25.5512 192.003 436.692 -13 95 1 0 0.6315
18.9904 -87.0628 16850.2 34.8277 17.5193 233.492 435.443 -13 96 1 0 0.6315
24.6616 56.3777 16850.2 -54.6163 17.5309 270.395 558.909 -13 97 1 0 0.6315
-32.5312 56.332 16850.2 0.542685 -16.5823 230.42 543.908 -13 99 1 0 0.6315
-13.8529 -13.8228 16850.2 -19.55 -0.718686 265.086 451.03 -13 102 1 0 0.6315
118.402 68.0516 16850.2 -27.2636 6.77265 721.377 402.555 -13 103 1 0 0.6315
-49.792 -28.2306 16850.2 5.17299 24.9141 484.718 406.998 -13 104 1 0 0.6315
-85.0054 -3.45927 16850.2 -31.4259 -26.3362 556.502 404.015 -13 105 1 0 0.6315
30.0004 21.8391 16850.2 -23.9232 20.5636 542.233 403.156 -13 107 1 0 0.6315
-104.935 -15.174 16850.2 -26.9963 -28.1468 273.779 438.927 -13 108 1 0 0.6315
59.8903 29.038 16850.2 -0.970708 69.4344 304.826 429.583 -13 109 1 0 0.6315
-1.78466 -10.0164 16850.2 -14.7417 0.495023 165.071 432.644 -13 110 1 0 0.6315
-12.8339 -39.6073 16850.2 41.7865 -27.3217 257.569 448.897 -13 111 1 0 0.6315
