#BLTrackFile VirtualDetector/Det26
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-3.29708 23.9722 109250 -9.14771 -8.85128 212.392 789.614 -13 2 1 0 0.6315
33.0666 -53.2676 109250 7.12372 -0.3836 205.664 777.78 -13 3 1 0 0.6315
3.32028 -19.2563 109250 -28.6993 -17.7426 232.787 764.991 -13 8 1 0 0.6315
-27.6775 19.9981 109250 -15.7156 -11.2982 227.299 768.343 -13 10 1 0 0.6315
49.0247 -1.42696 109250 -5.57256 5.31894 224.588 783.747 -13 12 1 0 0.6315
13.4627 58.5808 109250 2.69648 -7.10993 203.874 768.328 -13 14 1 0 0.6315
-73.931 -50.474 109250 48.9562 -8.72089 134.564 723.993 -13 17 1 0 0.6315
-0.746043 68.8754 109250 -1.91991 -4.76646 183 836.168 -13 18 1 0 0.6315
-24.6066 32.9623 109250 24.9093 7.4386 201.818 804.992 -13 23 1 0 0.6315
-23.8279 77.7873 109250 -9.51942 6.61376 243.835 792.794 -13 33 1 0 0.6315
-0.346755 -13.559 109250 -8.86911 -5.71198 225.43 839.153 -13 40 1 0 0.6315
-64.2786 -38.5155 109250 15.1835 -3.66711 235.021 888.38 -13 41 1 0 0.6315
16.5648 43.7362 109250 -3.00135 7.45949 190.85 965.185 -13 46 1 0 0.6315
31.3905 9.34676 109250 16.5456 -18.1377 209.636 790.131 -13 47 1 0 0.6315
-27.6186 -22.5163 109250 8.59014 1.74184 200.798 780.227 -13 49 1 0 0.6315
-59.2646 -46.5583 109250 46.9191 21.8244 248.117 824.12 -13 55 1 0 0.6315
-69.0252 -43.916 109250 13.2641 1.00373 221.245 777.214 -13 63 1 0 0.6315
-36.7461 3.92068 109250 -27.1262 -12.0103 198.84 761.94 -13 71 1 0 0.6315
-14.0957 -16.5384 109250 -7.85129 -3.47837 226.125 836.208 -13 76 1 0 0.6315
28.545 -5.35529 109250 -29.5477 -7.92074 226.109 835.933 -13 78 1 0 0.6315
13.5439 -5.5593 109250 -18.7768 -22.9291 215.889 811.211 -13 81 1 0 0.6315
-19.4969 89.9649 109250 -39.1527 -30.843 345.496 716.626 -13 84 1 0 0.6315
3.41242 37.4449 109250 7.78165 -15.3102 221.172 771.23 -13 88 1 0 0.6315
-2.69715 42.5875 109250 7.61112 14.8268 251.713 808.136 -13 89 1 0 0.6315
-41.7432 -14.5731 109250 6.58593 18.1962 233.589 808.081 -13 90 1 0 0.6315
0.0475541 28.8737 109250 21.8547 20.6468 206.113 786.456 -13 92 1 0 0.6315
19.8507 15.425 109250 -24.9409 -0.391017 240.702 780.375 -13 96 1 0 0.6315
19.4268 -66.3363 109250 16.4271 11.2575 219.665 903.794 -13 97 1 0 0.6315
26.2432 15.4593 109250 1.36527 -17.625 227.494 888.378 -13 99 1 0 0.6315
19.0118 -37.9489 109250 -9.63762 16.1835 224.126 783.718 -13 108 1 0 0.6315
-48.1894 -30.829 109250 15.9334 1.27816 224.212 774.266 -13 109 1 0 0.6315
48.3313 78.0359 109250 29.367 13.6484 227.644 792.86 -13 111 1 0 0.6315
13.3137 -19.6367 109250 6.10687 4.63448 228.857 832.998 -13 119 1 0 0.6315
-62.836 26.6387 109250 25.3973 2.12484 215.759 838.834 -13 127 1 0 0.6315
16.6353 -21.0129 109250 3.2579 -1.91473 243.561 980.744 -13 129 1 0 0.6315
-60.0399 -10.8842 109250 28.1126 -9.09103 192.777 805.119 -13 136 1 0 0.6315
16.2881 0.331435 109250 -18.7467 -20.5069 247.841 721.161 -13 137 1 0 0.6315
3.62341 -38.878 109250 -14.3208 21.7252 213.421 792.509 -13 140 1 0 0.6315
49.291 -11.5507 109250 14.4898 25.0662 188.431 789.701 -13 144 1 0 0.6315
45.8867 -2.1053 109250 -32.381 20.6859 215.672 817.87 -13 147 1 0 0.6315
-27.2409 19.1848 109250 20.6003 16.4827 197.84 1029.53 -13 148 1 0 0.6315
2.95738 -22.913 109250 -15.1775 7.4007 222.589 774.391 -13 157 1 0 0.6315
-61.0554 6.9525 109250 21.7257 24.0187 281.611 829.915 -13 160 1 0 0.6315
20.4251 -38.8186 109250 15.0073 31.8554 224.88 805.279 -13 169 1 0 0.6315
67.284 45.7895 109250 -27.302 -24.1849 234.632 780.725 -13 172 1 0 0.6315
