#BLTrackFile VirtualDetector/Det17
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
45.1881 52.831 71450.2 -9.21112 -1.27525 210.27 648.016 -13 2 1 0 0.6315
41.7521 9.31497 71450.2 5.00507 1.58014 215.42 636.277 -13 3 1 0 0.6315
-52.3426 -40.6222 71450.2 27.7819 30.0461 275.238 623.611 -13 8 1 0 0.6315
-13.6813 65.779 71450.2 -17.0932 -10.4129 237.083 626.75 -13 10 1 0 0.6315
72.7204 14.3871 71450.2 14.8353 6.80328 211.18 642.107 -13 12 1 0 0.6315
33.7212 67.7085 71450.2 -5.67435 1.11684 189.079 626.744 -13 14 1 0 0.6315
-2.55113 23.4896 71450.2 -68.9834 22.6483 500.971 586.103 -13 17 1 0 0.6315
-66.1112 105.499 71450.2 0.187874 6.46195 232.315 694.141 -13 18 1 0 0.6315
-48.3713 19.4759 71450.2 11.0237 -11.1526 185.951 663.336 -13 23 1 0 0.6315
12.1372 70.6985 71450.2 -10.8908 -7.6041 211.621 651.084 -13 33 1 0 0.6315
62.5444 -117.726 71450.2 4.72276 53.2185 260.069 594.297 -13 39 1 0 0.6315
18.6461 1.81145 71450.2 -14.4956 -0.725392 220.377 697.594 -13 40 1 0 0.6315
-54.3504 -21.637 71450.2 21.315 -34.7885 260.102 746.44 -13 41 1 0 0.6315
-11.4515 -47.7444 71450.2 9.00213 21.655 207.971 823.412 -13 46 1 0 0.6315
84.5118 -40.0098 71450.2 22.6647 -8.83512 221.981 648.344 -13 47 1 0 0.6315
6.43645 -67.5022 71450.2 8.58775 -2.55918 220.056 638.844 -13 49 1 0 0.6315
-125.346 -18.3882 71450.2 -39.4769 -12.7626 299.321 595.488 -13 52 1 0 0.6315
-9.34134 -18.535 71450.2 25.2948 23.6067 230.592 681.718 -13 55 1 0 0.6315
-0.517632 -65.6552 71450.2 2.48024 3.7072 239.7 635.527 -13 63 1 0 0.6315
-95.8604 -14.5593 71450.2 -6.16247 15.4715 257.674 620.523 -13 71 1 0 0.6315
-78.1246 -80.7096 71450.2 3.00736 -28.5819 221.583 669.14 -13 75 1 0 0.6315
12.9724 26.0746 71450.2 11.6511 -22.2159 221.489 694.486 -13 76 1 0 0.6315
-88.9874 -6.01392 71450.2 3.1791 -6.89995 252.43 694.546 -13 78 1 0 0.6315
64.4075 44.4486 71450.2 23.5309 57.1138 447.943 592.205 -13 79 1 0 0.6315
-89.9719 -31.832 71450.2 33.2819 17.0646 281.329 669.818 -13 81 1 0 0.6315
-24.5351 48.76 71450.2 -39.9604 -39.6613 622.211 586.581 -13 84 1 0 0.6315
-48.1051 12.878 71450.2 -17.9494 -48.3036 394.635 584.936 -13 87 1 0 0.6315
12.0137 61.6449 71450.2 0.29731 22.9621 206.166 629.426 -13 88 1 0 0.6315
96.6826 57.4005 71450.2 -11.704 14.7748 235.432 666.33 -13 89 1 0 0.6315
-41.9173 -14.8855 71450.2 18.5275 -6.79702 229.481 666.23 -13 90 1 0 0.6315
9.3272 51.2874 71450.2 -14.2582 -2.61783 174.106 645.19 -13 92 1 0 0.6315
-32.5443 36.5258 71450.2 14.1458 -11.351 204.848 626.632 -13 94 1 0 0.6315
-8.78809 -65.8031 71450.2 -12.5246 -16.5736 244.253 638.985 -13 96 1 0 0.6315
38.426 -37.8011 71450.2 20.7473 21.5392 229.383 762.185 -13 97 1 0 0.6315
13.7395 40.2476 71450.2 22.3941 -8.44095 213.216 746.606 -13 99 1 0 0.6315
38.9471 85.8344 71450.2 -9.90455 5.74733 372.606 589.7 -13 103 1 0 0.6315
14.791 -29.5104 71450.2 -2.01331 -16.9639 164.785 596.83 -13 107 1 0 0.6315
1.72759 -8.4511 71450.2 -20.3474 15.4639 243.198 642.336 -13 108 1 0 0.6315
-8.8351 -45.411 71450.2 18.1557 -18.5063 235.743 632.804 -13 109 1 0 0.6315
-49.6687 -32.4118 71450.2 17.2927 19.9735 229.762 651.956 -13 111 1 0 0.6315
6.32867 26.2186 71450.2 15.68 -18.3251 217.989 691.217 -13 119 1 0 0.6315
35.8129 52.6001 71450.2 25.1045 3.84126 179.176 603.634 -13 120 1 0 0.6315
9.31928 46.1072 71450.2 28.7087 -1.40339 185.396 697.292 -13 127 1 0 0.6315
53.9901 3.82603 71450.2 -3.98839 -3.96303 236.04 839.004 -13 129 1 0 0.6315
-48.8568 24.6481 71450.2 -2.03351 -12.0491 234.118 666.548 -13 134 1 0 0.6315
56.0727 -0.878838 71450.2 6.22698 -19.9848 1174.84 583.139 -13 135 1 0 0.6315
-93.2976 -18.0667 71450.2 -0.694767 -18.0797 227.131 663.231 -13 136 1 0 0.6315
53.3469 25.8558 71450.2 -9.48558 16.573 522.85 589.331 -13 137 1 0 0.6315
-81.4832 -27.1265 71450.2 -25.138 19.3477 261.696 650.939 -13 140 1 0 0.6315
7.44483 -28.1714 71450.2 18.9951 28.6992 199.615 648.03 -13 144 1 0 0.6315
71.162 -6.01273 71450.2 -9.58637 3.33514 311.392 596.089 -13 146 1 0 0.6315
11.38 67.8917 71450.2 -39.3004 -10.3269 226.964 676.21 -13 147 1 0 0.6315
12.442 25.0456 71450.2 10.5421 22.4017 189.293 888.238 -13 148 1 0 0.6315
-39.9626 -1.7824 71450.2 1.18301 -16.9495 375.342 584.435 -13 155 1 0 0.6315
67.9127 -22.2487 71450.2 -2.66663 2.08884 238.507 632.889 -13 157 1 0 0.6315
-73.2466 -29.551 71450.2 5.1202 -13.3843 239.841 712.52 -13 158 1 0 0.6315
-11.0786 18.1783 71450.2 12.6064 6.37299 179.442 687.972 -13 160 1 0 0.6315
-61.4962 -9.59868 71450.2 16.5323 8.89137 146.139 591.881 -13 168 1 0 0.6315
6.9644 -35.2895 71450.2 29.833 1.59895 237.861 663.614 -13 169 1 0 0.6315
-85.3474 -38.2372 71450.2 19.2262 4.02742 256.969 639.483 -13 172 1 0 0.6315
-99.0468 -130.989 71450.2 29.9298 -14.0188 271.02 651.169 -13 178 1 0 0.6315
-93.5584 -6.74093 71450.2 -15.1561 21.6369 267.43 623.488 -13 179 1 0 0.6315
-57.4953 0.322383 71450.2 2.85575 30.7751 234.478 651.014 -13 182 1 0 0.6315
-70.1859 61.439 71450.2 -57.4109 -26.204 545.071 584.093 -13 183 1 0 0.6315
-1.82205 -15.8098 71450.2 11.2537 16.49 219.426 746.908 -13 189 1 0 0.6315
2.53088 90.9407 71450.2 9.70686 -8.46137 219.557 623.432 -13 193 1 0 0.6315
21.3334 60.8185 71450.2 -23.9328 2.24071 213.455 663.407 -13 195 1 0 0.6315
-16.4481 -40.7656 71450.2 9.30216 4.3148 198.949 635.881 -13 196 1 0 0.6315
55.1387 8.40692 71450.2 -17.3394 10.1976 222.195 715.931 -13 197 1 0 0.6315
-64.2757 47.5174 71450.2 -27.5454 6.37376 258.046 682.415 -13 198 1 0 0.6315
-53.5145 33.0927 71450.2 29.7965 -8.26894 201.532 669.454 -13 199 1 0 0.6315
-29.6526 27.1442 71450.2 -9.07021 -7.88069 200.119 638.907 -13 200 1 0 0.6315
-5.02966 3.6703 71450.2 4.76744 -9.69468 199.524 721.99 -13 203 1 0 0.6315
-76.8756 1.24607 71450.2 -16.3732 -57.5106 461.037 586.861 -13 204 1 0 0.6315
-79.1235 -30.0174 71450.2 16.9648 3.77333 239.338 663.397 -13 208 1 0 0.6315
44.247 -12.4644 71450.2 1.25033 9.25612 192.79 629.613 -13 211 1 0 0.6315
-24.2972 -24.9779 71450.2 12.9951 3.9575 249.43 591.507 -13 217 1 0 0.6315
18.8811 -35.4818 71450.2 -5.25037 28.7869 215.014 765.155 -13 222 1 0 0.6315
-25.7757 86.7751 71450.2 -3.50086 13.0541 209.502 654.164 -13 225 1 0 0.6315
-93.9977 11.7279 71450.2 -3.23607 -14.1566 226.163 684.828 -13 227 1 0 0.6315
35.0718 53.2087 71450.2 -23.8241 4.22079 218.76 663.552 -13 228 1 0 0.6315
22.1707 8.8587 71450.2 -2.44532 41.4324 204.598 712.93 -13 229 1 0 0.6315
-37.4921 -34.8875 71450.2 25.3219 -31.9618 227.139 697.279 -13 230 1 0 0.6315
-46.5362 48.2237 71450.2 -3.58258 -2.34347 195.818 641.947 -13 231 1 0 0.6315
4.54887 14.6179 71450.2 -31.8376 0.694575 230.783 721.666 -13 237 1 0 0.6315
12.4227 -0.78652 71450.2 14.1121 5.85466 198.743 648.203 -13 238 1 0 0.6315
9.88034 -9.46037 71450.2 -30.455 6.31059 203.45 629.347 -13 242 1 0 0.6315
-63.9264 31.2287 71450.2 -13.1282 10.1236 224.193 709.549 -13 243 1 0 0.6315
28.4873 -20.456 71450.2 -13.7603 -5.7451 202.149 771.323 -13 247 1 0 0.6315
-12.698 -19.3492 71450.2 -13.0613 -29.9362 238.392 629.665 -13 248 1 0 0.6315
2.20898 -35.3514 71450.2 -30.4793 23.1026 248.825 638.596 -13 249 1 0 0.6315
-79.82 31.5184 71450.2 34.9387 -8.80753 218.004 703.269 -13 251 1 0 0.6315
-40.0178 -19.0853 71450.2 18.7683 -14.9375 238.177 761.926 -13 253 1 0 0.6315
22.2027 49.4902 71450.2 -13.9438 -16.0432 222.533 635.647 -13 256 1 0 0.6315
10.1465 -45.2018 71450.2 -6.8123 22.163 264.802 591.921 -13 258 1 0 0.6315
85.0338 3.42979 71450.2 -30.3756 18.7653 490.929 587.669 -13 259 1 0 0.6315
117.018 43.7824 71450.2 -27.3128 11.3474 637.931 583.602 -13 285 1 0 0.6315
-15.1082 39.1275 71450.2 -7.28383 -2.9585 210.196 703.404 -13 298 1 0 0.6315
32.0948 -16.2718 71450.2 -7.05677 3.8622 209.595 623.608 -13 304 1 0 0.6315
1.54814 67.7712 71450.2 6.59876 18.0776 203.848 651.523 -13 307 1 0 0.6315
-36.362 18.6196 71450.2 -11.6606 -16.6131 129.049 595.33 -13 308 1 0 0.6315
5.26214 32.8538 71450.2 -22.8254 -4.64258 246.358 675.68 -13 312 1 0 0.6315
-0.269767 63.748 71450.2 -36.1107 9.52648 238.842 684.773 -13 318 1 0 0.6315
-103.606 18.2782 71450.2 10.6545 16.499 230.128 626.189 -13 325 1 0 0.6315
-31.3849 -116.993 71450.2 60.5587 -11.2267 802.726 583.87 -13 327 1 0 0.6315
28.4498 -6.31465 71450.2 -5.2333 11.1477 246.525 721.672 -13 330 1 0 0.6315
-37.1822 37.4115 71450.2 -12.3169 -5.65976 217.825 752.731 -13 331 1 0 0.6315
11.0147 -8.56683 71450.2 10.7018 6.79967 197.492 792.626 -13 332 1 0 0.6315
-13.5931 -33.4134 71450.2 -8.68086 -25.2963 247.299 635.46 -13 334 1 0 0.6315
38.005 107.431 71450.2 -1.90139 18.0761 180.024 643.705 -13 335 1 0 0.6315
-29.1742 -42.9257 71450.2 18.4332 -22.497 226.184 638.439 -13 336 1 0 0.6315
-30.9795 5.78151 71450.2 5.04544 7.94318 209.634 672.556 -13 337 1 0 0.6315
60.1236 34.0403 71450.2 -21.2735 -12.9615 169.873 645.134 -13 340 1 0 0.6315
-48.0714 -26.8748 71450.2 5.76208 -9.88794 208.913 743.506 -13 342 1 0 0.6315
12.5997 36.1435 71450.2 14.1267 8.58547 207.463 700.369 -13 345 1 0 0.6315
-78.6288 14.6474 71450.2 -1.80017 3.52724 212.984 620.113 -13 346 1 0 0.6315
