#BLTrackFile VirtualDetector/Det21
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-15.5098 48.5019 88250.2 -7.3035 -8.34788 218.721 710.89 -13 2 1 0 0.6315
33.4219 -11.8435 88250.2 11.9229 -4.72162 190.446 699.073 -13 3 1 0 0.6315
-45.6936 -80.5147 88250.2 -9.25304 -16.7004 251.152 686.586 -13 8 1 0 0.6315
-9.02171 38.4316 88250.2 -21.3859 -3.54589 220.518 689.789 -13 10 1 0 0.6315
-4.08007 37.0146 88250.2 26.6264 -15.3377 206.09 704.917 -13 12 1 0 0.6315
-82.4496 -4.44197 88250.2 27.7468 13.6758 219.069 689.177 -13 14 1 0 0.6315
103.839 -41.1674 88250.2 41.9561 14.7298 332.574 644.581 -13 17 1 0 0.6315
-63.2865 -1.64379 88250.2 3.54912 23.1783 203.292 757.009 -13 18 1 0 0.6315
-67.5197 -2.32353 88250.2 4.94563 -0.971031 216.092 726.073 -13 23 1 0 0.6315
-1.84996 75.408 88250.2 -5.99416 12.5328 241.876 714.025 -13 33 1 0 0.6315
26.2935 10.8819 88250.2 -14.816 -2.81752 207.487 760.497 -13 40 1 0 0.6315
-57.3041 -14.5442 88250.2 17.4175 -13.206 243.12 809.806 -13 41 1 0 0.6315
-9.70212 -19.9369 88250.2 19.6035 9.49217 197.921 886.192 -13 46 1 0 0.6315
-92.4115 63.9636 88250.2 15.9627 -17.6101 222.037 710.903 -13 47 1 0 0.6315
-2.84517 -13.7935 88250.2 -0.419179 -18.4676 218.15 701.624 -13 49 1 0 0.6315
-50.9412 -9.93604 88250.2 51.8831 -9.22696 257.476 745.158 -13 55 1 0 0.6315
-45.9005 -55.938 88250.2 7.93146 -4.93583 245.031 698.549 -13 63 1 0 0.6315
38.1721 -25.8991 88250.2 -22.1626 -3.98356 221.77 683.247 -13 71 1 0 0.6315
13.3393 19.9716 88250.2 -2.4437 -18.0723 207.816 757.481 -13 76 1 0 0.6315
-10.1893 -49.9494 88250.2 -27.4235 -5.48844 224.052 757.411 -13 78 1 0 0.6315
21.7873 31.3177 88250.2 19.5831 49.8201 288.9 651.3 -13 79 1 0 0.6315
-20.4506 -45.8474 88250.2 -20.3988 -24.2765 225.329 732.735 -13 81 1 0 0.6315
6.02867 89.894 88250.2 -44.2161 -8.87544 491.898 643.847 -13 84 1 0 0.6315
-49.7368 13.9479 88250.2 -26.5704 -38.7883 300.785 644.007 -13 87 1 0 0.6315
-12.625 46.8082 88250.2 5.18915 15.8859 220.665 692.368 -13 88 1 0 0.6315
22.599 29.8398 88250.2 17.758 24.4498 250.924 729.417 -13 89 1 0 0.6315
-65.0292 -36.1467 88250.2 4.42969 -6.67413 253.271 729.403 -13 90 1 0 0.6315
-48.9779 -14.7711 88250.2 23.056 19.5161 218.631 707.49 -13 92 1 0 0.6315
-18.8786 28.6727 88250.2 2.10987 -9.74199 195.343 689.522 -13 94 1 0 0.6315
52.3121 47.4643 88250.2 -27.7112 -15.4733 238.233 701.818 -13 96 1 0 0.6315
30.035 -68.7246 88250.2 22.7709 16.8047 214.697 825.199 -13 97 1 0 0.6315
-40.0891 53.6726 88250.2 13.8502 -18.9951 217.024 809.505 -13 99 1 0 0.6315
52.5886 -34.9707 88250.2 -5.30822 10.4461 218.511 705.126 -13 108 1 0 0.6315
-8.54668 -12.2337 88250.2 0.926575 -15.6334 230.237 695.712 -13 109 1 0 0.6315
19.3998 96.2203 88250.2 11.717 1.11399 202.927 713.932 -13 111 1 0 0.6315
-11.5657 16.8623 88250.2 16.3879 -18.0879 216.566 754.232 -13 119 1 0 0.6315
-106.394 3.27715 88250.2 3.84939 6.90626 240.34 759.896 -13 127 1 0 0.6315
36.3363 3.12091 88250.2 9.71873 -4.19498 228.534 902.011 -13 129 1 0 0.6315
-60.8178 41.0662 88250.2 -2.866 -14.7498 228.145 729.604 -13 134 1 0 0.6315
1.99475 32.0516 88250.2 6.06871 -54.3238 1040.72 639.486 -13 135 1 0 0.6315
-81.0245 -5.90968 88250.2 -10.3202 -15.1883 222.545 726.226 -13 136 1 0 0.6315
3.04348 4.29332 88250.2 -18.1454 -14.1828 385.849 647.081 -13 137 1 0 0.6315
46.4497 -64.7205 88250.2 -18.9271 21.3598 252.231 713.921 -13 140 1 0 0.6315
-23.3149 -35.3043 88250.2 29.0305 -3.09176 192.91 710.801 -13 144 1 0 0.6315
69.546 48.8431 88250.2 -32.3727 5.5669 202.359 739.054 -13 147 1 0 0.6315
