#BLTrackFile VirtualDetector/Det12
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-52.4004 -62.7446 50450.2 30.7685 7.86243 247.388 600.319 -13 1 1 0 0.6315
30.5506 49.219 50450.2 -0.100148 -0.534441 197.814 569.652 -13 2 1 0 0.6315
-10.7019 37.6234 50450.2 34.4567 -0.770705 215.116 557.597 -13 3 1 0 0.6315
-17.4422 -50.6427 50450.2 34.4807 27.6806 288.298 545.017 -13 8 1 0 0.6315
-34.3306 38.7324 50450.2 2.92934 13.3114 240.777 548.315 -13 10 1 0 0.6315
52.5111 23.0991 50450.2 47.1342 12.9882 215.668 563.629 -13 12 1 0 0.6315
-15.405 60.3579 50450.2 -2.52126 12.5666 184.12 548.308 -13 14 1 0 0.6315
-44.7635 -19.4106 50450.2 79.6943 -37.245 646.087 514.157 -13 17 1 0 0.6315
-18.4283 59.8572 50450.2 4.88312 -45.265 184.113 616.002 -13 18 1 0 0.6315
-30.0567 16.429 50450.2 -18.445 -3.08982 203.178 584.817 -13 23 1 0 0.6315
34.4652 56.6776 50450.2 -14.3113 9.04312 203.139 572.871 -13 33 1 0 0.6315
-7.25872 66.1048 50450.2 -50.8238 55.8967 476.801 520.233 -13 39 1 0 0.6315
45.2987 65.1753 50450.2 -13.6116 3.18273 211.668 619.205 -13 40 1 0 0.6315
-51.1434 -25.1699 50450.2 -1.81073 -28.2385 227.007 668.219 -13 41 1 0 0.6315
-14.7087 -49.9019 50450.2 -2.65808 7.07861 224.549 745.143 -13 46 1 0 0.6315
-41.294 94.8738 50450.2 -35.8973 22.1263 258.947 570.483 -13 47 1 0 0.6315
-30.265 -88.9418 50450.2 11.6829 8.2292 245.839 560.729 -13 49 1 0 0.6315
-112.982 67.7919 50450.2 -32.9423 -40.8392 285.342 518.817 -13 52 1 0 0.6315
-48.7827 -50.8606 50450.2 18.0286 12.9507 247.678 603.359 -13 55 1 0 0.6315
-14.3307 -91.5918 50450.2 1.30388 14.2008 264.963 557.44 -13 63 1 0 0.6315
-75.3857 18.8976 50450.2 -2.63775 9.58542 277.351 542.104 -13 71 1 0 0.6315
-51.5697 -41.3612 50450.2 24.2716 59.7156 231.138 590.98 -13 75 1 0 0.6315
-45.7062 59.4368 50450.2 5.5263 -22.5937 206.242 615.957 -13 76 1 0 0.6315
-47.5219 37.2097 50450.2 -3.75491 8.94928 269.56 616.171 -13 78 1 0 0.6315
128.679 143.88 50450.2 -43.3716 50.7565 591.062 519.787 -13 79 1 0 0.6315
-100.086 -18.4221 50450.2 21.9954 -12.6944 271.264 590.94 -13 81 1 0 0.6315
-113.881 -62.1803 50450.2 7.12257 47.3287 266.76 544.951 -13 83 1 0 0.6315
-17.3325 72.1209 50450.2 -37.8353 -56.5214 730.638 515.425 -13 84 1 0 0.6315
4.89042 -120.14 50450.2 44.9301 -0.342068 536.676 512.934 -13 87 1 0 0.6315
41.7717 1.39916 50450.2 6.72214 34.1103 201.567 551.038 -13 88 1 0 0.6315
-31.5222 -9.13296 50450.2 -50.9756 -38.3288 239.844 588.26 -13 89 1 0 0.6315
-13.6576 10.6026 50450.2 10.8769 -19.5163 242.285 587.949 -13 90 1 0 0.6315
-22.4874 41.1963 50450.2 -23.2091 44.8181 208.08 566.634 -13 92 1 0 0.6315
-83.9989 3.90587 50450.2 -7.02924 3.21455 234.276 548.034 -13 94 1 0 0.6315
-52.9716 -47.1463 50450.2 4.05066 -2.95206 240.952 560.909 -13 96 1 0 0.6315
59.3914 -33.8514 50450.2 25.5449 17.3836 224.61 683.781 -13 97 1 0 0.6315
-38.3296 43.6902 50450.2 11.3759 5.26075 217.631 667.982 -13 99 1 0 0.6315
81.7622 -1.94394 50450.2 -18.0626 6.9045 220.244 576.182 -13 102 1 0 0.6315
-38.993 -16.4915 50450.2 28.9611 21.0214 500.444 516.793 -13 103 1 0 0.6315
-14.8514 86.0793 50450.2 13.3674 -24.1934 151.268 526.063 -13 104 1 0 0.6315
-44.0518 -12.247 50450.2 -36.2418 -11.3763 356.79 520.013 -13 105 1 0 0.6315
11.6948 -51.5432 50450.2 12.9748 26.3275 293.66 518.766 -13 107 1 0 0.6315
47.1846 5.66427 50450.2 0.139891 16.4373 241.91 563.965 -13 108 1 0 0.6315
8.79219 -32.319 50450.2 27.717 -31.0963 230.82 554.555 -13 109 1 0 0.6315
-23.7413 -35.6963 50450.2 27.0482 20.0871 270.495 573.359 -13 111 1 0 0.6315
-0.185709 6.09217 50450.2 -33.7944 -39.4062 162.438 524.425 -13 117 1 0 0.6315
-29.1666 28.7188 50450.2 8.13894 -10.8637 202.568 612.734 -13 119 1 0 0.6315
-19.8276 -41.2725 50450.2 -47.1409 1.1944 263.935 522.888 -13 120 1 0 0.6315
-98.4577 -127.856 50450.2 27.246 -2.20791 227.827 580.338 -13 122 1 0 0.6315
41.2074 26.2317 50450.2 0.21453 19.8787 182.172 619.394 -13 127 1 0 0.6315
69.3296 -15.7455 50450.2 3.36676 -2.8935 214.452 760.765 -13 129 1 0 0.6315
-12.0746 29.1226 50450.2 -8.10364 5.55585 237.225 588.241 -13 134 1 0 0.6315
4.59945 36.2169 50450.2 19.5063 -40.958 1278.87 512.789 -13 135 1 0 0.6315
-68.9574 28.8388 50450.2 -15.8336 -34.4128 244.276 584.83 -13 136 1 0 0.6315
8.30186 -59.714 50450.2 26.7276 12.3182 639.308 518.001 -13 137 1 0 0.6315
-89.2155 -0.574529 50450.2 -29.6777 3.21318 251.096 572.362 -13 140 1 0 0.6315
7.69564 -55.8656 50450.2 34.4058 -0.261903 215.791 569.668 -13 144 1 0 0.6315
116.751 13.7074 50450.2 -15.8454 17.2474 387.434 521.871 -13 146 1 0 0.6315
27.0817 120.775 50450.2 -27.0526 -7.22245 238.177 597.681 -13 147 1 0 0.6315
-35.5041 -27.6831 50450.2 28.2558 38.6045 208.75 809.705 -13 148 1 0 0.6315
-10.0904 -11.2634 50450.2 22.0078 -16.6924 503.418 512.403 -13 155 1 0 0.6315
-14.244 -27.5001 50450.2 -22.8838 17.4484 243.092 554.945 -13 157 1 0 0.6315
-44.1587 13.3804 50450.2 -16.612 -28.1506 245.739 634.221 -13 158 1 0 0.6315
-21.9777 -24.446 50450.2 9.23388 6.44929 186.075 609.492 -13 160 1 0 0.6315
50.9666 21.0873 50450.2 -27.8743 -5.54991 388.532 516.541 -13 168 1 0 0.6315
5.06046 2.02509 50450.2 33.7526 -23.0291 229.61 585.222 -13 169 1 0 0.6315
-73.4331 -12.5145 50450.2 28.3916 -20.4551 295.546 560.755 -13 172 1 0 0.6315
-87.0588 -99.8095 50450.2 27.1784 -10.3973 265.89 572.622 -13 178 1 0 0.6315
-87.6972 -3.56243 50450.2 -20.8042 9.47441 269.132 544.892 -13 179 1 0 0.6315
-38.4309 -2.59771 50450.2 16.7611 38.4552 266.262 572.625 -13 182 1 0 0.6315
40.5657 55.2194 50450.2 -62.7368 10.1007 696.23 512.723 -13 183 1 0 0.6315
-18.2982 -8.0299 50450.2 26.0634 7.00365 219.921 668.437 -13 189 1 0 0.6315
4.94709 50.6026 50450.2 17.3624 -30.572 195.22 545.163 -13 193 1 0 0.6315
47.9968 47.0749 50450.2 -19.9924 17.8852 215.316 585.055 -13 195 1 0 0.6315
-13.6607 -1.35743 50450.2 -8.4774 -19.9111 202.042 557.455 -13 196 1 0 0.6315
62.6102 23.0773 50450.2 2.60876 15.3259 209.746 637.547 -13 197 1 0 0.6315
-53.0886 9.64415 50450.2 -21.8797 -2.56779 277.817 603.894 -13 198 1 0 0.6315
-70.6275 14.489 50450.2 19.4973 -17.1511 200.214 591 -13 199 1 0 0.6315
-13.7091 23.4579 50450.2 -9.33512 -17.3449 205.595 560.52 -13 200 1 0 0.6315
-11.8207 5.71461 50450.2 -1.80598 7.85265 204.845 643.491 -13 203 1 0 0.6315
80.5036 -28.6193 50450.2 17.1438 31.4515 593.332 515.064 -13 204 1 0 0.6315
48.8427 -20.2391 50450.2 18.4793 4.9249 171.939 549.872 -13 207 1 0 0.6315
-90.3292 -22.4103 50450.2 10.1094 14.9655 277.073 584.967 -13 208 1 0 0.6315
30.2736 -14.4325 50450.2 3.64413 14.5033 195.023 551.294 -13 211 1 0 0.6315
71.5707 27.5789 50450.2 -3.10962 13.5313 413.763 518.008 -13 217 1 0 0.6315
24.3048 -12.4491 50450.2 -16.2716 30.7145 223.814 686.88 -13 222 1 0 0.6315
-61.6032 71.2868 50450.2 -16.0888 2.05896 207.079 575.713 -13 225 1 0 0.6315
-71.9733 5.22974 50450.2 -13.1415 -13.7797 249.236 606.534 -13 227 1 0 0.6315
12.5314 28.6757 50450.2 12.7926 31.1118 228.789 585.086 -13 228 1 0 0.6315
-15.5147 52.3409 50450.2 0.450286 45.8666 237.955 634.603 -13 229 1 0 0.6315
-39.3156 -27.1091 50450.2 10.8441 -42.9751 232.935 619.048 -13 230 1 0 0.6315
-37.0195 32.2755 50450.2 -27.5577 19.8754 221.282 563.481 -13 231 1 0 0.6315
-0.0302002 15.9971 50450.2 -41.9214 -17.7675 248.566 643.481 -13 237 1 0 0.6315
-28.0631 -26.7502 50450.2 23.6378 -0.823272 204.536 569.738 -13 238 1 0 0.6315
-53.286 14.8531 50450.2 -49.4825 -3.72213 249.09 551.2 -13 242 1 0 0.6315
-18.3817 -32.7452 50450.2 -8.19247 9.92172 243.509 631.187 -13 243 1 0 0.6315
-12.9619 48.2903 50450.2 -52.3863 -30.6443 188.289 529.105 -13 245 1 0 0.6315
36.9675 -11.3832 50450.2 -20.7253 10.2789 206.692 693.07 -13 247 1 0 0.6315
-36.0293 -88.4335 50450.2 14.0107 -10.0304 247.234 551.598 -13 248 1 0 0.6315
-91.6914 -19.6393 50450.2 -36.1825 -3.05758 292.729 560.351 -13 249 1 0 0.6315
-44.6196 10.3461 50450.2 32.9304 -4.10183 190.864 624.91 -13 251 1 0 0.6315
-29.7046 7.08363 50450.2 2.81849 -28.904 242.776 683.678 -13 253 1 0 0.6315
27.4087 21.7571 50450.2 -18.8776 -36.7664 226.68 557.464 -13 256 1 0 0.6315
-2.43486 -14.4398 50450.2 6.098 25.8875 400.71 518.068 -13 258 1 0 0.6315
115.986 -17.5437 50450.2 32.9219 14.7442 665.387 516.282 -13 259 1 0 0.6315
112.845 14.1055 50450.2 -42.9851 4.78279 768.075 512.518 -13 285 1 0 0.6315
2.35729 -4.33181 50450.2 4.41271 6.12453 220.774 625.086 -13 298 1 0 0.6315
-91.3311 -77.1722 50450.2 62.5798 61.7073 207.362 522.689 -13 300 1 0 0.6315
29.789 -21.9241 50450.2 3.16734 2.30173 205.647 545.228 -13 304 1 0 0.6315
-49.9112 90.4981 50450.2 25.4895 27.8562 256.928 572.844 -13 307 1 0 0.6315
-59.4166 -4.89139 50450.2 22.9187 -34.3978 360.945 519.37 -13 308 1 0 0.6315
51.5881 51.1328 50450.2 -23.6755 -14.0751 253.487 597.44 -13 312 1 0 0.6315
42.1713 60.0446 50450.2 -29.5024 7.28809 238.504 606.465 -13 318 1 0 0.6315
40.725 40.9928 50450.2 -9.29339 -22.2118 187.493 548.557 -13 325 1 0 0.6315
13.0136 138.696 50450.2 -72.6306 27.6477 935.036 513.101 -13 327 1 0 0.6315
68.5237 3.20451 50450.2 -15.5918 10.8512 254.848 643.494 -13 330 1 0 0.6315
-22.5002 9.87884 50450.2 -15.5842 -0.348481 224.755 674.4 -13 331 1 0 0.6315
-6.77386 -13.1186 50450.2 11.5507 -15.9672 209.872 714.178 -13 332 1 0 0.6315
7.81847 -83.1468 50450.2 10.1459 -24.3972 258.28 557.165 -13 334 1 0 0.6315
-28.932 -91.4875 50450.2 16.1981 13.3427 282.653 563.484 -13 335 1 0 0.6315
2.30344 -60.8645 50450.2 7.7208 -26.8483 225.626 560.131 -13 336 1 0 0.6315
-14.3865 -13.4562 50450.2 -5.0761 2.72315 234.959 594.262 -13 337 1 0 0.6315
-50.9714 52.7059 50450.2 31.8203 -2.51965 242.209 567.675 -13 340 1 0 0.6315
-2.84285 22.0872 50450.2 28.567 -3.92303 149.856 526.769 -13 341 1 0 0.6315
-21.4186 -38.1897 50450.2 -9.85898 -7.83806 225.098 665.397 -13 342 1 0 0.6315
-24.0941 16.6188 50450.2 7.29004 14.3197 218.768 621.808 -13 345 1 0 0.6315
-46.837 -13.5096 50450.2 -9.54677 -6.54756 214.302 541.669 -13 346 1 0 0.6315
-13.473 -1.55595 50450.2 4.80736 11.4874 215.325 680.544 -13 348 1 0 0.6315
-34.5973 -31.9147 50450.2 23.0029 6.54964 217.905 618.875 -13 349 1 0 0.6315
69.4939 -40.2509 50450.2 11.4907 15.401 273.343 674.631 -13 359 1 0 0.6315
98.2934 30.42 50450.2 -53.8372 34.1989 789.14 513.315 -13 362 1 0 0.6315
-83.7856 56.4844 50450.2 -18.232 -50.4169 337.218 520.806 -13 364 1 0 0.6315
29.2857 -30.6335 50450.2 1.18115 11.7144 218.303 582.05 -13 369 1 0 0.6315
46.074 -64.4556 50450.2 16.6531 -12.7468 419.072 518.753 -13 370 1 0 0.6315
-95.9311 -139.592 50450.2 -1.44469 -59.551 787.526 513.447 -13 372 1 0 0.6315
65.2425 13.9061 50450.2 24.485 13.0499 191.542 548.22 -13 375 1 0 0.6315
4.84862 64.5287 50450.2 7.9571 4.30691 224.729 563.742 -13 381 1 0 0.6315
-6.4466 -7.0913 50450.2 18.7685 6.95648 261.335 668.34 -13 384 1 0 0.6315
-9.2996 47.7301 50450.2 -12.314 -9.13843 237.897 597.249 -13 388 1 0 0.6315
-44.3349 48.9084 50450.2 -21.681 15.0754 1982.6 508.828 -13 392 1 0 0.6315
33.9078 18.4749 50450.2 17.8125 1.06599 335.935 522.924 -13 393 1 0 0.6315
27.1029 -63.5657 50450.2 1.69015 45.7846 891.962 511.89 -13 396 1 0 0.6315
-36.4537 6.13586 50450.2 -28.3018 22.8396 260.793 544.719 -13 399 1 0 0.6315
-16.2168 -20.4408 50450.2 -18.3198 -2.18982 212.174 588.69 -13 400 1 0 0.6315
-27.4697 -45.6269 50450.2 -13.5096 11.2317 241.609 570.1 -13 402 1 0 0.6315
-74.8096 -0.69203 50450.2 9.37317 -10.6534 237.014 609.393 -13 403 1 0 0.6315
16.8958 9.00159 50450.2 16.6417 28.7214 275.276 603.473 -13 404 1 0 0.6315
-51.5049 74.73 50450.2 13.2149 8.32236 251.794 566.522 -13 405 1 0 0.6315
-13.3143 -15.7122 50450.2 -21.6824 -33.7183 238.695 699.369 -13 406 1 0 0.6315
115.07 80.4787 50450.2 -9.95729 37.3063 889.058 515.09 -13 408 1 0 0.6315
-42.6849 -29.9651 50450.2 -65.2701 -17.5886 325.782 526.652 -13 414 1 0 0.6315
17.3812 -54.816 50450.2 31.956 14.3364 242.016 597.673 -13 415 1 0 0.6315
-44.7081 43.8708 50450.2 -23.0689 8.87357 254.719 631.171 -13 416 1 0 0.6315
-39.5326 14.6749 50450.2 0.872893 23.9613 265.013 710.642 -13 417 1 0 0.6315
77.0348 44.0488 50450.2 -27.1147 25.6882 245.954 557.757 -13 420 1 0 0.6315
-71.8483 53.2211 50450.2 20.2567 -39.8268 206.03 548.428 -13 424 1 0 0.6315
-40.9938 -25.9843 50450.2 25.5002 20.1539 288.203 544.934 -13 425 1 0 0.6315
48.6453 2.45972 50450.2 -16.3239 31.0389 432.814 517.696 -13 427 1 0 0.6315
29.7712 20.5958 50450.2 -3.35184 -8.20574 397.017 517.892 -13 430 1 0 0.6315
-7.98293 -45.455 50450.2 -4.42851 23.064 262.175 637.274 -13 434 1 0 0.6315
-9.67776 34.1644 50450.2 5.826 -46.5888 184.947 566.827 -13 435 1 0 0.6315
-99.0407 -14.9636 50450.2 0.183498 -74.5124 626.865 516.432 -13 436 1 0 0.6315
-26.9743 -34.4867 50450.2 8.69052 -49.0762 254.382 600.531 -13 439 1 0 0.6315
-32.8899 105.666 50450.2 -27.2575 -41.2626 402.351 520.377 -13 441 1 0 0.6315
-0.918366 78.8358 50450.2 -9.78632 -81.214 990.757 514.131 -13 443 1 0 0.6315
-41.1703 25.489 50450.2 15.8868 -12.1085 215.088 619.218 -13 444 1 0 0.6315
59.4554 51.9474 50450.2 12.5489 -0.530901 227.616 542.113 -13 451 1 0 0.6315
16.1902 80.1799 50450.2 -15.014 -17.6377 874.489 508.799 -13 455 1 0 0.6315
26.7283 26.0094 50450.2 -49.366 5.10723 249.832 610.115 -13 460 1 0 0.6315
13.271 50.5502 50450.2 0.0332815 -5.75779 179.411 603.527 -13 461 1 0 0.6315
-2.81838 128.14 50450.2 -28.2948 -64.5963 285.877 572.573 -13 462 1 0 0.6315
34.3403 -7.00819 50450.2 -45.2181 10.0768 121.017 560.204 -13 464 1 0 0.6315
33.2455 24.6965 50450.2 -36.466 21.8472 248.729 525.943 -13 467 1 0 0.6315
-19.5532 -16.6023 50450.2 12.4803 54.3867 281.316 582.036 -13 471 1 0 0.6315
-37.1058 -33.783 50450.2 -4.98863 -6.51916 232.838 579.166 -13 474 1 0 0.6315
65.6209 -28.594 50450.2 -47.4952 53.4452 308.557 640.81 -13 477 1 0 0.6315
-47.1327 2.19005 50450.2 -27.0671 -50.1131 183.518 524.821 -13 478 1 0 0.6315
-86.6082 100.252 50450.2 -9.08269 3.23655 258.247 578.939 -13 479 1 0 0.6315
-16.7799 90.7951 50450.2 -4.51721 -35.5691 202.287 582.281 -13 480 1 0 0.6315
2.91333 3.46138 50450.2 32.8088 -4.32508 196.825 545.085 -13 482 1 0 0.6315
-116.963 6.48976 50450.2 27.8581 -36.8977 254.946 569.978 -13 486 1 0 0.6315
36.6917 15.7456 50450.2 -26.7304 31.4428 549.611 517.098 -13 487 1 0 0.6315
-15.7162 -48.7986 50450.2 8.20385 -32.8775 191.773 543.153 -13 488 1 0 0.6315
-89.3715 -6.73218 50450.2 20.9971 -28.0813 241.885 569.966 -13 489 1 0 0.6315
51.6916 -20.7458 50450.2 23.1363 22.8587 235.161 561.238 -13 491 1 0 0.6315
-49.5 33.1782 50450.2 10.6318 -5.18284 241.552 594.308 -13 496 1 0 0.6315
16.3301 -25.7347 50450.2 7.43244 7.95673 228.337 548.297 -13 497 1 0 0.6315
9.64477 35.731 50450.2 -4.20731 -12.934 234.348 625.111 -13 498 1 0 0.6315
6.37352 22.9877 50450.2 -5.50501 -30.7197 415.832 514.9 -13 503 1 0 0.6315
-56.7587 35.4969 50450.2 15.7549 -19.18 194.521 554.065 -13 504 1 0 0.6315
