#BLTrackFile VirtualDetector/Det22
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-5.91413 -3.01469 92450.2 5.97829 -11.4028 202.658 726.625 -13 2 1 0 0.6315
14.5684 -36.2633 92450.2 -5.23452 14.7485 228.59 714.888 -13 3 1 0 0.6315
-90.0763 -81.812 92450.2 7.8493 2.17882 256.936 702.056 -13 8 1 0 0.6315
-46.5908 31.39 92450.2 -17.5785 -14.3403 240.717 705.251 -13 10 1 0 0.6315
61.6969 -19.6311 92450.2 -0.0117934 1.64254 227.395 720.717 -13 12 1 0 0.6315
40.9043 64.5893 92450.2 3.40448 -6.19516 207.876 705.29 -13 14 1 0 0.6315
-80.8215 1.33449 92450.2 41.2374 -38.606 346.846 659.465 -13 17 1 0 0.6315
9.01489 83.496 92450.2 1.71413 -23.3992 211.927 773.196 -13 18 1 0 0.6315
33.1388 28.2945 92450.2 16.4741 6.00688 191.215 742.153 -13 23 1 0 0.6315
6.40402 77.0612 92450.2 -7.26289 -14.0165 220.082 729.607 -13 33 1 0 0.6315
-18.7356 -16.3861 92450.2 -10.5911 -1.50616 233.188 776.077 -13 40 1 0 0.6315
-60.3445 -22.3527 92450.2 29.4649 -4.52458 255.238 825.111 -13 41 1 0 0.6315
16.2178 36.7747 92450.2 -10.2587 4.46204 195.53 902.259 -13 46 1 0 0.6315
58.0373 20.884 92450.2 28.9879 -16.8875 223.371 726.863 -13 47 1 0 0.6315
-19.8754 -40.2468 92450.2 12.0494 8.75987 196.23 717.398 -13 49 1 0 0.6315
-42.7369 -7.69004 92450.2 44.8739 -2.50213 266.606 760.444 -13 55 1 0 0.6315
-46.831 -32.7825 92450.2 20.0605 15.8314 207.207 714.139 -13 63 1 0 0.6315
-69.7282 -28.9757 92450.2 -9.74404 -2.21393 215.504 699.017 -13 71 1 0 0.6315
-3.67207 -21.8706 92450.2 2.81965 -7.50996 239.758 773.026 -13 76 1 0 0.6315
-77.6612 -41.8973 92450.2 -5.42741 -2.66926 247.063 773.014 -13 78 1 0 0.6315
17.6616 60.6779 92450.2 10.4669 47.2141 220.84 666.817 -13 79 1 0 0.6315
-72.7603 -75.581 92450.2 10.3019 4.52654 241.166 748.413 -13 81 1 0 0.6315
18.8971 -83.0069 92450.2 38.5273 21.8326 471.028 658.225 -13 84 1 0 0.6315
17.6435 51.3743 92450.2 -47.6031 -4.81956 316.232 658.906 -13 87 1 0 0.6315
13.5254 44.9685 92450.2 -4.46419 -17.3302 203.78 708.23 -13 88 1 0 0.6315
33.9662 59.0601 92450.2 1.35426 13.3933 224.973 744.87 -13 89 1 0 0.6315
-58.2278 -18.9808 92450.2 19.3445 10.0911 218.182 744.868 -13 90 1 0 0.6315
33.3148 71.4465 92450.2 -15.8426 -6.89895 184.277 723.702 -13 92 1 0 0.6315
-4.55194 -1.17938 92450.2 -26.7754 -21.495 229.134 717.309 -13 96 1 0 0.6315
15.8356 -39.3264 92450.2 4.34501 39.2942 243.697 840.792 -13 97 1 0 0.6315
23.302 3.8463 92450.2 16.7841 -16.5403 222.603 825.236 -13 99 1 0 0.6315
3.39805 -35.7294 92450.2 -11.5616 18.9775 241.465 720.644 -13 108 1 0 0.6315
-26.0715 -38.7124 92450.2 12.1202 -0.0797626 223.591 711.189 -13 109 1 0 0.6315
6.59792 -56.1209 92450.2 -19.0512 -19.2835 219.265 730.214 -13 111 1 0 0.6315
22.0283 -36.6628 92450.2 18.0525 -5.35147 231.004 769.803 -13 119 1 0 0.6315
20.0208 50.2688 92450.2 29.0503 1.26568 200.446 775.89 -13 127 1 0 0.6315
23.3278 -17.8314 92450.2 2.908 1.7032 240.052 917.405 -13 129 1 0 0.6315
-54.8601 25.5128 92450.2 15.1571 -20.9322 230.863 745.142 -13 134 1 0 0.6315
39.2242 -169.823 92450.2 39.1472 -9.28835 999.871 653.601 -13 135 1 0 0.6315
-29.1313 1.46661 92450.2 38.4171 3.92694 202.157 742.115 -13 136 1 0 0.6315
40.5262 24.4658 92450.2 -5.56786 17.2382 376.782 661.612 -13 137 1 0 0.6315
-70.6249 -2.19401 92450.2 -24.5652 12.9793 216.802 729.609 -13 140 1 0 0.6315
34.6617 32.312 92450.2 -17.6825 18.808 195.492 727.004 -13 144 1 0 0.6315
-25.4094 12.9813 92450.2 -33.176 -17.988 238.531 754.793 -13 147 1 0 0.6315
32.4577 47.3243 92450.2 -22.3939 -12.937 185.207 967.015 -13 148 1 0 0.6315
-8.29437 -6.87054 92450.2 -18.896 -9.53822 267.787 658.166 -13 155 1 0 0.6315
-11.7555 -30.2996 92450.2 -17.8789 -0.143936 236.922 711.404 -13 157 1 0 0.6315
21.7882 68.6089 92450.2 4.41983 10.9741 187.518 766.562 -13 160 1 0 0.6315
