#BLTrackFile VirtualDetector/Det23
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-10.6292 -10.7132 96650.2 2.76556 9.24303 197.388 742.541 -13 2 1 0 0.6315
-11.3738 -19.7151 96650.2 -6.01729 24.4731 252.32 730.258 -13 3 1 0 0.6315
-79.8247 5.47112 96650.2 25.641 26.7116 235.506 717.732 -13 8 1 0 0.6315
-67.1558 10.5352 96650.2 9.43938 -22.2489 220.445 720.722 -13 10 1 0 0.6315
8.99264 -28.8707 96650.2 -16.6149 8.95466 229.656 736.244 -13 12 1 0 0.6315
30.3014 -30.2041 96650.2 -12.6399 -4.56345 223.521 721.108 -13 14 1 0 0.6315
-82.7325 27.7351 96650.2 -31.6177 -21.43 334.525 674.239 -13 17 1 0 0.6315
31.0637 -11.9921 96650.2 -0.539425 -23.9072 241.517 788.88 -13 18 1 0 0.6315
18.5825 -5.70026 96650.2 -24.6374 -0.9603 212.578 758.21 -13 23 1 0 0.6315
-0.268057 -42.2236 96650.2 4.80783 -21.9663 198.011 745.525 -13 33 1 0 0.6315
-41.351 -15.0186 96650.2 -1.68959 2.76881 226.597 791.513 -13 40 1 0 0.6315
-24.8724 -14.2612 96650.2 34.4298 16.4063 217.045 840.59 -13 41 1 0 0.6315
-7.9297 18.5317 96650.2 -7.85737 -14.1216 217.917 918.071 -13 46 1 0 0.6315
68.8762 -38.6162 96650.2 -5.32594 6.35624 242.515 742.532 -13 47 1 0 0.6315
7.43998 49.4677 96650.2 -7.19765 8.00951 198.732 733.475 -13 49 1 0 0.6315
4.53287 -1.45782 96650.2 40.9778 21.3072 222.387 775.884 -13 55 1 0 0.6315
23.9737 66.1017 96650.2 -6.12925 -6.41447 194.969 730.342 -13 63 1 0 0.6315
-34.671 22.9352 96650.2 29.2023 3.26072 218.048 714.888 -13 71 1 0 0.6315
-25.2079 -33.203 96650.2 6.29655 1.43894 230.345 788.373 -13 76 1 0 0.6315
-100.08 -21.3717 96650.2 19.1553 1.11343 244.233 788.511 -13 78 1 0 0.6315
-1.64694 -45.9993 96650.2 3.88164 -25.7484 137.897 683.702 -13 79 1 0 0.6315
-76.2518 -8.69417 96650.2 20.7419 25.805 245.843 764.006 -13 81 1 0 0.6315
