#BLTrackFile VirtualDetector/Det28
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
6.64014 24.7611 117650 -4.13911 3.15139 197.281 821.487 -13 2 1 0 0.6315
-28.5457 -18.1259 117650 -7.60447 26.5618 239.939 808.981 -13 3 1 0 0.6315
15.2804 26.7457 117650 26.3744 2.80594 207.349 796.912 -13 8 1 0 0.6315
-22.3531 -3.53426 117650 26.3035 -1.52344 192.094 799.609 -13 10 1 0 0.6315
-51.1287 2.52808 117650 -0.750715 5.74187 200.601 815.016 -13 12 1 0 0.6315
3.75563 -35.6454 117650 -2.69226 6.97075 220.114 799.663 -13 14 1 0 0.6315
-7.94382 -51.5411 117650 -2.51879 1.72456 253.469 867.581 -13 18 1 0 0.6315
-18.5877 -36.9739 117650 -12.3421 -6.4794 225.859 836.812 -13 23 1 0 0.6315
19.4103 -27.7077 117650 9.96335 -16.3455 197.129 824.343 -13 33 1 0 0.6315
-29.3204 8.12343 117650 15.2492 9.78114 197.364 870.375 -13 40 1 0 0.6315
10.349 41.585 117650 8.94153 12.8916 205.105 919.538 -13 41 1 0 0.6315
-30.4096 -14.5466 117650 0.925487 -13.2568 230.012 996.713 -13 46 1 0 0.6315
24.5772 -56.3587 117650 -0.115395 9.42709 244.229 821.104 -13 47 1 0 0.6315
-3.1044 3.90707 117650 -10.2105 -7.94709 215.133 812.422 -13 49 1 0 0.6315
-45.0723 -24.7333 117650 46.5287 33.0024 262.183 854.911 -13 55 1 0 0.6315
54.4798 36.804 117650 -26.4261 -12.9424 216.834 809.28 -13 63 1 0 0.6315
53.3175 0.314959 117650 8.69706 23.0295 225.282 793.916 -13 71 1 0 0.6315
-61.4869 6.82019 117650 8.60025 8.44433 213.704 867.209 -13 76 1 0 0.6315
-28.3964 52.8198 117650 12.5887 16.9398 211.303 843.018 -13 81 1 0 0.6315
-19.3614 -3.68984 117650 -4.15474 9.96079 195.487 802.853 -13 88 1 0 0.6315
-6.27375 -6.81399 117650 2.11718 -10.8909 173.366 839.75 -13 89 1 0 0.6315
19.8669 4.86644 117650 2.61289 -12.5699 198.846 839.805 -13 90 1 0 0.6315
-45.6265 -38.7061 117650 10.523 -11.6661 219.786 818.417 -13 92 1 0 0.6315
34.9335 16.7415 117650 16.3286 11.7631 186.446 812.338 -13 96 1 0 0.6315
-47.8306 58.1875 117650 -10.0798 11.4066 220.268 935.068 -13 97 1 0 0.6315
-17.3517 -42.5461 117650 3.256 15.2716 198.364 919.551 -13 99 1 0 0.6315
-60.1898 47.1217 117650 2.53787 -7.29463 211.252 815.058 -13 108 1 0 0.6315
22.6845 21.5949 117650 -8.25937 12.5169 193.893 806.025 -13 109 1 0 0.6315
8.02807 -10.0424 117650 -33.838 -15.3136 233.112 824.251 -13 111 1 0 0.6315
-9.31389 14.3002 117650 -4.87406 13.8467 193.17 864.156 -13 119 1 0 0.6315
35.6526 -27.2601 117650 -17.5522 4.58331 222.431 870.671 -13 127 1 0 0.6315
-11.1482 -1.62224 117650 2.61642 10.4646 183.024 1011.71 -13 129 1 0 0.6315
35.2258 13.614 117650 -17.7823 10.2997 231.552 836.758 -13 136 1 0 0.6315
