#BLTrackFile VirtualDetector/Det5
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
7.20336 40.9467 21050.2 7.17478 -26.4817 229.666 491.728 -13 1 1 0 0.6315
-31.3823 24.7086 21050.2 3.39069 -2.10009 274.433 460.598 -13 2 1 0 0.6315
-69.4597 -21.1051 21050.2 -2.41831 -0.297362 257.806 448.597 -13 3 1 0 0.6315
19.4278 11.271 21050.2 -23.7268 76.5796 122.963 431.938 -13 7 1 0 0.6315
56.3903 -26.7174 21050.2 21.7424 40.2165 302.095 436.488 -13 8 1 0 0.6315
21.3951 -37.8809 21050.2 1.09167 24.6046 214.204 439.403 -13 10 1 0 0.6315
-65.7467 30.5078 21050.2 -13.4785 -45.9546 262.651 454.206 -13 12 1 0 0.6315
-46.5021 -81.5347 21050.2 0.29784 23.0241 304.563 439.149 -13 14 1 0 0.6315
87.5321 38.0953 21050.2 -56.6286 31.6442 212.563 440.369 -13 15 1 0 0.6315
143.273 -31.4913 21050.2 66.2117 51.9237 870.078 414.377 -13 17 1 0 0.6315
63.056 -10.0971 21050.2 -7.43616 46.9365 224.126 506.311 -13 18 1 0 0.6315
116.393 33.5687 21050.2 -3.64324 21.4631 267.514 476.196 -13 23 1 0 0.6315
-32.512 92.743 21050.2 -20.3189 -17.1006 398.813 426.321 -13 30 1 0 0.6315
-82.2153 -1.51596 21050.2 11.8771 -24.3578 265.243 463.656 -13 33 1 0 0.6315
-123.309 185.854 21050.2 -73.4441 -41.8032 637.309 419.068 -13 39 1 0 0.6315
-45.6277 -62.3031 21050.2 27.4571 2.92093 267.198 509.762 -13 40 1 0 0.6315
28.5708 37.4718 21050.2 5.87455 27.7834 223.364 558.993 -13 41 1 0 0.6315
-23.2135 59.849 21050.2 5.28275 -33.8294 206.279 636.049 -13 46 1 0 0.6315
-9.32627 161.994 21050.2 -52.0783 12.0563 270.447 461.303 -13 47 1 0 0.6315
8.45079 20.073 21050.2 -0.139467 -20.9944 190.402 451.696 -13 49 1 0 0.6315
-38.9872 -35.4395 21050.2 59.2921 -50.9895 514.062 416.328 -13 52 1 0 0.6315
-71.0116 58.724 21050.2 -30.8212 -83.2404 312.021 513.758 -13 53 1 0 0.6315
-20.8374 7.20828 21050.2 8.27808 -41.5467 238.819 494.86 -13 55 1 0 0.6315
4.32039 18.2665 21050.2 2.05884 45.5444 252.726 449.199 -13 63 1 0 0.6315
0.857831 -53.4292 21050.2 6.0647 -19.8096 361.382 425.104 -13 64 1 0 0.6315
-28.5993 41.0945 21050.2 1.93891 3.37048 250.898 433.684 -13 71 1 0 0.6315
-8.68993 32.3047 21050.2 -30.3832 79.3246 102.545 455.657 -13 72 1 0 0.6315
-1.1174 14.8244 21050.2 -76.119 -42.4659 -87.6718 459.735 -13 72 1 0 0.6315
-21.3544 -13.5163 21050.2 21.586 9.18826 278.771 457.848 -13 73 1 0 0.6315
-56.2289 -71.9036 21050.2 61.3782 -1.17398 270.471 481.886 -13 75 1 0 0.6315
18.5301 -30.8502 21050.2 -1.82795 17.887 265.451 506.941 -13 76 1 0 0.6315
-14.8446 30.6406 21050.2 -1.30581 12.8528 223.538 507.447 -13 78 1 0 0.6315
70.6015 54.6923 21050.2 19.2443 100.508 775.216 419.586 -13 79 1 0 0.6315
-37.7457 -9.69333 21050.2 -27.1247 -108.559 189.197 437.797 -13 80 1 0 0.6315
-72.4609 42.9717 21050.2 26.9964 -42.7796 294.644 482.242 -13 81 1 0 0.6315
25.3601 34.3282 21050.2 -2.64887 0.056138 329.237 426.188 -13 82 1 0 0.6315
-34.4767 -26.6672 21050.2 30.3799 59.9516 324.159 436.038 -13 83 1 0 0.6315
28.7744 72.0569 21050.2 10.2719 63.1439 965.202 416.204 -13 84 1 0 0.6315
31.8706 -107.005 21050.2 42.2921 32.5134 746.956 413.22 -13 87 1 0 0.6315
1.59018 -55.4784 21050.2 49.3255 -27.2365 289.093 442.259 -13 88 1 0 0.6315
-186.795 -37.0756 21050.2 19.1986 -26.1465 298.316 479.231 -13 89 1 0 0.6315
-44.1994 118 21050.2 -8.25517 4.8543 267.387 479.14 -13 90 1 0 0.6315
-14.5941 42.0885 21050.2 -17.1192 69.3659 320.141 457.622 -13 92 1 0 0.6315
16.3396 2.16351 21050.2 -32.1389 -2.4323 241.602 439.543 -13 94 1 0 0.6315
-129.812 31.6538 21050.2 -19.2981 -49.541 159.218 454.265 -13 95 1 0 0.6315
-119.028 -47.4771 21050.2 -23.6741 -71.2631 -110.672 477.044 -13 95 1 0 0.6315
-20.9919 73.6189 21050.2 -26.739 -2.02326 191.32 451.533 -13 96 1 0 0.6315
-76.4379 41.7822 21050.2 -28.4521 -26.5627 234.279 574.35 -13 97 1 0 0.6315
-8.31619 27.595 21050.2 5.62453 -16.4421 254.932 559.288 -13 99 1 0 0.6315
-75.5059 -9.91677 21050.2 4.8696 -8.38684 210.438 466.497 -13 102 1 0 0.6315
-97.4494 -71.256 21050.2 -5.94223 -27.5631 690.303 416.762 -13 103 1 0 0.6315
55.8534 -22.6904 21050.2 -6.27451 -23.675 462.78 421.437 -13 104 1 0 0.6315
87.1163 -4.79941 21050.2 24.1542 33.0296 533.127 418.352 -13 105 1 0 0.6315
-34.2405 -17.3857 21050.2 15.281 -23.5476 554.458 417.436 -13 107 1 0 0.6315
-132.881 -23.2713 21050.2 40.067 -16.547 248.058 454.453 -13 108 1 0 0.6315
33.6948 76.1822 21050.2 -24.147 55.4274 253.728 444.89 -13 109 1 0 0.6315
16.6572 4.16073 21050.2 4.21064 -2.10632 184.245 449.25 -13 110 1 0 0.6315
-19.0541 -41.4215 21050.2 33.7532 -26.5054 293.634 464.064 -13 111 1 0 0.6315
-60.5747 -50.2276 21050.2 60.6303 -7.58689 485.316 417.707 -13 117 1 0 0.6315
57.7572 19.0341 21050.2 -24.8528 20.5165 257.496 503.967 -13 119 1 0 0.6315
83.8941 -22.9147 21050.2 17.8403 13.996 457.112 419.736 -13 120 1 0 0.6315
-34.0084 -120.503 21050.2 28.1975 -0.946037 259.693 470.659 -13 122 1 0 0.6315
16.2217 -93.4196 21050.2 46.5294 -42.5738 189.8 436.995 -13 123 1 0 0.6315
1.57152 -101.86 21050.2 42.8168 -18.1367 250.023 531.429 -13 124 1 0 0.6315
-109.524 15.5663 21050.2 -7.76682 -31.2569 206.436 432.112 -13 125 1 0 0.6315
-58.3458 -55.4598 21050.2 -18.8502 -40.3306 247.536 509.458 -13 127 1 0 0.6315
-39.3723 29.3335 21050.2 -30.5642 -4.78703 241.573 651.015 -13 129 1 0 0.6315
97.8528 -62.5547 21050.2 -58.6451 76.2821 200.105 453.071 -13 130 1 0 0.6315
-25.7419 -30.7705 21050.2 9.79589 7.75969 219.868 479.32 -13 134 1 0 0.6315
-60.5489 50.454 21050.2 -22.5313 20.2715 1516.47 414.374 -13 135 1 0 0.6315
-34.5911 104.883 21050.2 -22.9476 -62.7638 283.991 476.315 -13 136 1 0 0.6315
-18.7591 58.62 21050.2 -25.6613 -27.3854 827.319 418.843 -13 137 1 0 0.6315
21.6328 66.8199 21050.2 -63.0293 22.322 290.219 463.335 -13 140 1 0 0.6315
-99.2903 61.3946 21050.2 -59.1947 -17.8207 336.522 500.924 -13 141 1 0 0.6315
-41.7415 79.3256 21050.2 -11.4039 -16.3395 244.569 460.644 -13 144 1 0 0.6315
-41.4052 87.9151 21050.2 32.8785 -78.9154 157.524 430.629 -13 145 1 0 0.6315
8.08653 3.29498 21050.2 -58.7727 -9.48796 610.781 421.127 -13 146 1 0 0.6315
-9.11203 -37.5417 21050.2 38.9667 66.1569 292.596 488.153 -13 147 1 0 0.6315
-84.3677 -83.6917 21050.2 14.0361 15.861 307.164 700.734 -13 148 1 0 0.6315
-83.3809 -32.8383 21050.2 -5.4929 -28.2295 176.182 440.306 -13 154 1 0 0.6315
5.30542 -52.8422 21050.2 26.5679 7.80838 737.919 412.881 -13 155 1 0 0.6315
-17.1676 4.62337 21050.2 34.0239 -32.2557 116.046 437.018 -13 156 1 0 0.6315
56.7961 9.59301 21050.2 -7.97964 28.019 199.324 445.921 -13 157 1 0 0.6315
21.1239 108.616 21050.2 -34.4878 -26.5508 246.008 525.615 -13 158 1 0 0.6315
-4.1468 -88.3115 21050.2 12.2771 -28.3929 283.104 500.971 -13 160 1 0 0.6315
71.7934 -78.3083 21050.2 37.6238 -17.6783 225.371 442.856 -13 163 1 0 0.6315
40.7354 -44.0716 21050.2 -63.8845 42.9282 322.975 424.4 -13 165 1 0 0.6315
23.3763 13.4639 21050.2 -42.7311 -19.8236 557.698 415.755 -13 168 1 0 0.6315
-50.9428 28.3817 21050.2 -32.5194 8.67671 268.474 476.04 -13 169 1 0 0.6315
-54.3889 67.2569 21050.2 -26.3177 -57.9953 332.687 451.478 -13 172 1 0 0.6315
-60.6047 -60.8293 21050.2 10.8627 -103.07 192.783 437.844 -13 174 1 0 0.6315
19.8232 -11.4165 21050.2 -26.6013 31.7095 346.776 432.695 -13 177 1 0 0.6315
52.3896 -41.2229 21050.2 25.3463 72.4913 319.684 464.182 -13 178 1 0 0.6315
4.99757 33.5812 21050.2 -32.5843 -0.472388 277.468 436.4 -13 179 1 0 0.6315
18.3542 -30.8995 21050.2 20.0109 17.0507 276.251 464.083 -13 182 1 0 0.6315
63.7936 -43.5156 21050.2 65.1196 43.7765 913.242 413.496 -13 183 1 0 0.6315
-57.0819 67.3378 21050.2 -2.61887 -32.4658 357.815 419.917 -13 184 1 0 0.6315
-7.27659 79.1276 21050.2 1.20824 9.33802 208.222 443.45 -13 185 1 0 0.6315
-3.12249 -23.9157 21050.2 -25.4108 -12.6733 233.705 559.207 -13 189 1 0 0.6315
65.8834 65.1459 21050.2 -58.0383 3.38699 179.098 462.62 -13 190 1 0 0.6315
18.689 17.0178 21050.2 -11.5552 35.9829 239.987 435.55 -13 193 1 0 0.6315
8.69725 -58.913 21050.2 4.32341 -15.6364 355.636 432.973 -13 194 1 0 0.6315
-47.2265 -24.9844 21050.2 61.9476 -18.8733 257.31 476.022 -13 195 1 0 0.6315
74.8332 11.013 21050.2 15.422 34.5425 249.879 448.221 -13 196 1 0 0.6315
-39.5453 13.1881 21050.2 -18.6169 -24.9681 259.678 528.316 -13 197 1 0 0.6315
62.988 48.9216 21050.2 -2.24905 11.7268 229.397 494.966 -13 198 1 0 0.6315
19.2506 66.7372 21050.2 -32.9919 -11.0165 287.054 482.284 -13 199 1 0 0.6315
-20.8648 -8.96412 21050.2 18.2547 9.37772 245.632 451.385 -13 200 1 0 0.6315
-8.21261 41.288 21050.2 9.57524 -15.2908 228.783 534.538 -13 203 1 0 0.6315
4.82815 30.102 21050.2 -44.3221 -4.31569 770.477 415.678 -13 204 1 0 0.6315
36.4223 83.7253 21050.2 -37.4996 14.9823 308.643 439.351 -13 207 1 0 0.6315
-6.43175 18.0827 21050.2 3.63236 28.9094 286.186 476.529 -13 208 1 0 0.6315
-24.5232 72.639 21050.2 -17.5388 -17.052 244.047 442.121 -13 211 1 0 0.6315
-45.7378 -27.8674 21050.2 11.7119 12.9333 183.603 434.671 -13 214 1 0 0.6315
-30.6752 -34.4289 21050.2 -11.5476 35.5689 269.044 451.063 -13 216 1 0 0.6315
1.64018 7.0512 21050.2 -51.7993 -16.261 641.304 417.425 -13 217 1 0 0.6315
-2.37834 -150.926 21050.2 19.9617 29.9722 199.353 437.264 -13 219 1 0 0.6315
