#BLTrackFile VirtualDetector/Det11
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-49.3393 -54.9102 46250.2 21.685 -10.4777 256.992 585.018 -13 1 1 0 0.6315
-43.4717 11.752 46250.2 17.6689 7.78502 231.125 553.811 -13 2 1 0 0.6315
-87.8716 -11.7289 46250.2 -7.85886 -3.02133 226.669 541.678 -13 3 1 0 0.6315
15.4712 -43.3612 46250.2 31.0604 32.6801 274.756 529.942 -13 8 1 0 0.6315
-31.2495 -4.31642 46250.2 0.189405 16.3644 224.235 532.801 -13 10 1 0 0.6315
-136.513 -5.74917 46250.2 20.8374 -20.6945 249.959 547.669 -13 12 1 0 0.6315
-3.09914 -68.2274 46250.2 1.43131 0.837896 222.159 532.129 -13 14 1 0 0.6315
-6.01126 28.9514 46250.2 -83.091 12.5158 639.817 499.853 -13 17 1 0 0.6315
-5.3577 13.2362 46250.2 -12.1167 39.956 228.185 599.756 -13 18 1 0 0.6315
36.1305 3.87984 46250.2 -11.6846 16.7795 247.429 569.289 -13 23 1 0 0.6315
-19.9953 -17.7852 46250.2 26.2639 14.5292 217.343 556.982 -13 33 1 0 0.6315
-55.6742 32.0043 46250.2 22.7472 -84.7923 467.649 505.719 -13 39 1 0 0.6315
-51.7949 -17.3147 46250.2 32.2064 21.4429 211.208 603.185 -13 40 1 0 0.6315
14.8709 55.306 46250.2 -26.0163 -20.8774 221.778 652.633 -13 41 1 0 0.6315
26.1405 -18.7657 46250.2 8.6641 -16.9588 222.871 729.52 -13 46 1 0 0.6315
7.79438 -1.64581 46250.2 -16.9202 55.1704 227.661 554.807 -13 47 1 0 0.6315
19.7685 -38.1701 46250.2 2.37553 -32.5217 218.63 545.089 -13 49 1 0 0.6315
-101.256 23.9243 46250.2 18.4591 -64.5418 346.599 503.791 -13 52 1 0 0.6315
-32.562 -58.0235 46250.2 14.6224 -1.40187 258.245 588.097 -13 55 1 0 0.6315
18.8842 -93.1077 46250.2 1.53996 -3.67071 253.971 542.09 -13 63 1 0 0.6315
-75.1493 8.68997 46250.2 -2.26782 4.42536 255.253 526.867 -13 71 1 0 0.6315
-87.0717 -108.162 46250.2 43.3004 2.15365 284.574 575.412 -13 75 1 0 0.6315
-35.2691 7.07731 46250.2 -17.259 21.1088 223.207 600.055 -13 76 1 0 0.6315
-37.7665 25.4235 46250.2 -7.02628 15.4392 236.511 600.839 -13 78 1 0 0.6315
-129.025 -157.937 46250.2 30.9336 -54.4651 620.761 505.412 -13 79 1 0 0.6315
-90.2442 -11.9857 46250.2 31.848 -15.332 285.691 575.819 -13 81 1 0 0.6315
-80.2265 -131.432 46250.2 19.4112 7.83324 294.418 529.452 -13 83 1 0 0.6315
21.7444 54.5082 46250.2 9.38685 70.1784 787.474 501.218 -13 84 1 0 0.6315
-0.941516 101.974 46250.2 -49.2045 -7.91173 604.764 498.639 -13 87 1 0 0.6315
-33.1052 -44.8141 46250.2 36.0077 -0.926251 246.962 535.381 -13 88 1 0 0.6315
107.21 75.1094 46250.2 -55.1965 -4.93814 246.558 572.546 -13 89 1 0 0.6315
-17.5659 49.7355 46250.2 0.212398 -28.5636 254.668 572.675 -13 90 1 0 0.6315
33.559 -118.337 46250.2 22.1326 12.0064 250.88 550.686 -13 92 1 0 0.6315
-34.9375 -6.82233 46250.2 -26.0321 5.7586 248.939 532.572 -13 94 1 0 0.6315
-0.765946 -5.29057 46250.2 -16.8591 -19.4942 204.341 545.271 -13 96 1 0 0.6315
-71.7628 5.63623 46250.2 32.405 -34.9571 211.864 667.963 -13 97 1 0 0.6315
-57.0876 -3.0062 46250.2 7.83784 9.63042 248.499 652.453 -13 99 1 0 0.6315
-24.8707 41.322 46250.2 37.8471 -6.32325 207.616 560.148 -13 102 1 0 0.6315
65.226 27.2001 46250.2 -30.9293 -12.836 508.207 502.446 -13 103 1 0 0.6315
-51.5856 -61.8463 46250.2 -5.49334 25.8816 238.172 509.551 -13 104 1 0 0.6315
-82.4602 -3.34939 46250.2 20.2578 -18.4866 365.072 505.364 -13 105 1 0 0.6315
22.1073 39.4157 46250.2 -19.4382 17.3283 368.498 503.975 -13 107 1 0 0.6315
6.51998 3.56139 46250.2 29.8334 5.86241 203.601 548.308 -13 108 1 0 0.6315
-59.967 97.9743 46250.2 -1.70035 -34.425 218.436 538.731 -13 109 1 0 0.6315
-20.0474 -40.4069 46250.2 25.8719 15.9097 239.085 558.07 -13 111 1 0 0.6315
-119.586 -61.3495 46250.2 14.6986 -34.4843 199.028 506.936 -13 117 1 0 0.6315
-25.0724 22.3189 46250.2 -12.0441 4.87207 229.23 597.055 -13 119 1 0 0.6315
-37.2897 -18.6136 46250.2 -46.1914 -1.66948 328.661 507.805 -13 120 1 0 0.6315
-16.0665 -46.6215 46250.2 -39.2769 -50.2977 235.853 564.317 -13 122 1 0 0.6315
-59.4089 -26.0718 46250.2 -6.4845 -24.484 194.765 602.868 -13 127 1 0 0.6315
-58.4733 53.6709 46250.2 20.5117 -11.043 208.705 744.703 -13 129 1 0 0.6315
12.0148 12.412 46250.2 -0.694335 12.9689 222.31 572.785 -13 134 1 0 0.6315
-75.8044 110.099 46250.2 -20.5501 -10.9009 1341.92 498.721 -13 135 1 0 0.6315
-47.4697 47.6662 46250.2 -24.6347 -33.0309 273.183 569.588 -13 136 1 0 0.6315
-47.2636 21.3938 46250.2 -14.3346 -32.5785 662.236 503.788 -13 137 1 0 0.6315
-63.0992 6.83855 46250.2 -36.5219 8.67873 294.741 557.097 -13 140 1 0 0.6315
-43.4499 15.2392 46250.2 16.0214 -34.1535 230.17 554.033 -13 144 1 0 0.6315
-80.5108 -35.54 46250.2 -25.2839 -22.3376 457.003 507.319 -13 146 1 0 0.6315
-12.8321 10.8595 46250.2 24.2955 47.7591 225.783 581.787 -13 147 1 0 0.6315
-50.0523 -85.9882 46250.2 3.16578 -20.0004 243.84 793.887 -13 148 1 0 0.6315
-3.65031 2.49442 46250.2 -26.21 9.47108 569.563 498.097 -13 155 1 0 0.6315
69.7578 -35.6959 46250.2 -8.66934 8.94681 207.692 539.26 -13 157 1 0 0.6315
-23.2361 38.6066 46250.2 -27.3187 -24.8967 249.038 618.919 -13 158 1 0 0.6315
-13.414 -13.0474 46250.2 -2.70246 -16.1846 240.59 593.783 -13 160 1 0 0.6315
-70.0065 -53.8211 46250.2 7.62381 -9.39173 434.331 502.041 -13 168 1 0 0.6315
-77.5822 74.2273 46250.2 1.60746 -23.2946 227.982 569.535 -13 169 1 0 0.6315
-49.7544 -9.04076 46250.2 37.6266 -17.9362 258.114 545.639 -13 172 1 0 0.6315
-78.2962 -93.5129 46250.2 22.6364 -23.9171 282.808 557.344 -13 178 1 0 0.6315
-72.7048 21.3441 46250.2 -24.0204 9.38784 280.527 529.695 -13 179 1 0 0.6315
-30.5949 -10.7093 46250.2 17.0784 34.2487 275.003 557.383 -13 182 1 0 0.6315
61.0313 -52.0351 46250.2 57.246 32.1675 764.262 498.526 -13 183 1 0 0.6315
-52.1796 -11.0921 46250.2 3.35728 -14.5659 204.567 652.646 -13 189 1 0 0.6315
-63.2701 30.084 46250.2 -18.0839 22.5566 233.701 529.049 -13 193 1 0 0.6315
20.6362 -5.09363 46250.2 26.5949 21.8265 233.949 569.387 -13 195 1 0 0.6315
30.4134 63.3093 46250.2 -17.7587 5.19813 217.425 541.625 -13 196 1 0 0.6315
-62.0352 5.39961 46250.2 30.1852 -9.20303 215.467 621.654 -13 197 1 0 0.6315
-42.2621 6.85699 46250.2 -25.3223 -6.97227 240.493 588.652 -13 198 1 0 0.6315
-51.9023 16.9771 46250.2 -20.293 -0.862141 252.688 575.376 -13 199 1 0 0.6315
15.8284 35.8723 46250.2 -8.66665 10.6525 215.707 544.776 -13 200 1 0 0.6315
7.18829 -27.9717 46250.2 2.06349 1.82989 227.053 627.842 -13 203 1 0 0.6315
-99.7148 -11.7377 46250.2 5.12472 -34.6894 622.591 500.805 -13 204 1 0 0.6315
-44.6263 38.4877 46250.2 13.9962 -22.2317 210.78 533.794 -13 207 1 0 0.6315
-80.7755 -21.9907 46250.2 6.19783 15.8015 276.415 569.74 -13 208 1 0 0.6315
-23.7449 -1.17122 46250.2 12.8073 -15.2422 213.804 535.416 -13 211 1 0 0.6315
-41.3063 -28.0146 46250.2 -24.1261 -16.5643 415.048 503.478 -13 217 1 0 0.6315
44.9302 -31.9854 46250.2 23.319 4.58244 209.439 671.104 -13 222 1 0 0.6315
0.80421 -32.4395 46250.2 -8.98929 33.5191 247.582 559.987 -13 225 1 0 0.6315
-39.0274 11.5327 46250.2 -24.7397 -10.1516 251.882 591.236 -13 227 1 0 0.6315
-39.7358 -54.2983 46250.2 32.264 16.0053 235.45 569.503 -13 228 1 0 0.6315
-20.6167 -105.801 46250.2 26.1538 25.0888 230.262 618.787 -13 229 1 0 0.6315
-17.9905 90.7335 46250.2 -26.8108 -42.4835 228.133 603.413 -13 230 1 0 0.6315
37.4498 -37.7751 46250.2 -15.0599 37.338 242.771 547.907 -13 231 1 0 0.6315
55.2906 49.0137 46250.2 -37.8361 -3.88817 250.367 628.143 -13 237 1 0 0.6315
-27.6369 21.7335 46250.2 -10.5972 -21.6065 218.121 553.987 -13 238 1 0 0.6315
42.9326 10.2617 46250.2 -53.7484 17.7595 255.045 535.75 -13 242 1 0 0.6315
18.6901 -35.1659 46250.2 -8.80199 6.69102 239.376 615.838 -13 243 1 0 0.6315
-4.8452 -8.3265 46250.2 -30.8724 -5.59346 121.557 520.927 -13 244 1 0 0.6315
107.233 74.8654 46250.2 -46.7979 23.9035 282.597 513.402 -13 245 1 0 0.6315
0.77506 24.3927 46250.2 23.2908 -9.97297 198.472 677.056 -13 247 1 0 0.6315
10.739 -4.14121 46250.2 -10.5105 -40.4221 213.995 535.945 -13 248 1 0 0.6315
-96.8908 -15.3841 46250.2 -28.4065 -6.63265 294.429 545.212 -13 249 1 0 0.6315
-75.6602 -0.694802 46250.2 -21.4689 -8.5119 250.876 609.084 -13 251 1 0 0.6315
-20.0242 65.8421 46250.2 -11.9482 -27.6684 223.277 668.211 -13 253 1 0 0.6315
30.5964 116.232 46250.2 -13.3441 3.57094 237.503 541.708 -13 256 1 0 0.6315
8.90672 51.838 46250.2 -15.5228 -13.9375 406.886 503.538 -13 258 1 0 0.6315
-126.269 30.9718 46250.2 -7.58674 -26.0654 716.688 502.068 -13 259 1 0 0.6315
30.3435 29.367 46250.2 50.2251 19.4152 830.756 498.34 -13 285 1 0 0.6315
-1.48009 -2.60828 46250.2 11.6875 -2.04984 221.882 609.545 -13 298 1 0 0.6315
-83.6695 -133.14 46250.2 -17.0477 -62.4333 292.914 506.433 -13 300 1 0 0.6315
