#BLTrackFile VirtualDetector/Det30
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-26.2147 -4.59865 126050 0.817405 -4.18356 220.121 852.749 -13 2 1 0 0.6315
8.88476 29.1279 126050 13.5096 -17.9728 200.164 840.559 -13 3 1 0 0.6315
20.819 5.11975 126050 -18.5879 3.20592 230.702 828.074 -13 8 1 0 0.6315
-6.05734 1.6914 126050 -14.7382 -5.05452 219.222 831.5 -13 10 1 0 0.6315
29.1204 7.78241 126050 -10.0966 -5.73324 223.537 846.863 -13 12 1 0 0.6315
2.46686 26.0742 126050 14.2479 -14.0799 203.723 831.523 -13 14 1 0 0.6315
-43.4418 28.7943 126050 9.73522 9.98321 181.717 898.844 -13 18 1 0 0.6315
-31.5432 31.5085 126050 16.875 2.48534 207.952 868.207 -13 23 1 0 0.6315
-14.9333 30.9527 126050 -7.14485 15.2076 223.562 856.07 -13 33 1 0 0.6315
-11.3509 -45.4749 126050 -11.3494 -3.115 221.592 902.353 -13 40 1 0 0.6315
-22.7699 -36.0069 126050 11.5253 8.27922 210.705 951.559 -13 41 1 0 0.6315
14.2687 29.5469 126050 5.00244 11.4346 190.979 1028.26 -13 46 1 0 0.6315
-8.73002 43.9451 126050 5.46889 -17.0738 181.236 853.144 -13 47 1 0 0.6315
-36.1938 -27.3866 126050 9.55342 0.0742626 215.605 843.335 -13 49 1 0 0.6315
8.13885 14.0872 126050 -28.4957 -42.5573 202.809 886.877 -13 55 1 0 0.6315
-64.7419 -57.081 126050 -2.01482 -12.9715 230.962 840.343 -13 63 1 0 0.6315
-1.46081 22.5857 126050 -24.3928 5.88056 208.371 824.862 -13 71 1 0 0.6315
20.5376 -26.0467 126050 -12.9436 -2.60867 213.125 899.253 -13 76 1 0 0.6315
27.611 18.4678 126050 -2.0433 -20.457 234.219 874.285 -13 81 1 0 0.6315
-3.10392 5.67243 126050 9.63719 -10.5608 218.787 834.441 -13 88 1 0 0.6315
0.944331 27.5701 126050 -7.74898 10.9987 236.257 871.681 -13 89 1 0 0.6315
-39.7041 22.4129 126050 -6.6506 8.37101 210.393 871.391 -13 90 1 0 0.6315
-2.45387 24.5656 126050 9.48081 20.4735 213.812 849.643 -13 92 1 0 0.6315
-17.5173 6.81325 126050 -27.5177 4.49873 249.762 843.703 -13 96 1 0 0.6315
37.3254 -63.5167 126050 16.3109 -8.34653 215.364 966.749 -13 97 1 0 0.6315
2.70517 4.76946 126050 -5.35172 -23.779 229.471 951.634 -13 99 1 0 0.6315
28.1181 -30.152 126050 -0.0564673 6.4457 203.837 846.772 -13 108 1 0 0.6315
-27.8045 12.4989 126050 5.01276 -12.8492 224.614 837.443 -13 109 1 0 0.6315
11.9921 23.6021 126050 24.2511 15.8699 202.912 856.127 -13 111 1 0 0.6315
7.53451 -40.405 126050 7.07764 4.64948 216.529 896.253 -13 119 1 0 0.6315
-81.4908 25.3766 126050 8.03878 -3.80555 219.702 902.036 -13 127 1 0 0.6315
-18.0632 -22.8725 126050 2.53213 -1.62731 219.41 1044.18 -13 129 1 0 0.6315
-56.4566 -11.1709 126050 23.7381 -9.05514 193.659 868.246 -13 136 1 0 0.6315
16.8186 -46.7566 126050 -6.29342 11.155 237.253 855.654 -13 140 1 0 0.6315
-9.58269 1.79609 126050 27.4803 3.82742 202.449 852.626 -13 144 1 0 0.6315
65.3298 1.2241 126050 9.34538 4.54908 197.284 880.771 -13 147 1 0 0.6315
-58.1733 9.18411 126050 15.5128 12.3792 211.287 1092.7 -13 148 1 0 0.6315
-3.8215 -46.7902 126050 0.507908 18.8137 223.669 837.569 -13 157 1 0 0.6315
-54.3603 -65.8768 126050 1.13202 10.6007 220.561 893.174 -13 160 1 0 0.6315
15.5157 -33.8015 126050 12.8324 6.84068 209.226 868.317 -13 169 1 0 0.6315
62.353 79.6798 126050 -12.6701 -2.17501 226.76 843.947 -13 172 1 0 0.6315
16.0077 2.49976 126050 -17.9687 2.82829 235.558 856.506 -13 178 1 0 0.6315
4.232 -26.786 126050 13.3739 -13.2046 210.078 827.917 -13 179 1 0 0.6315
