# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -2.69582e-20 -0.000158788 0.163443 0 0 0 
3.02423e-06 -1.24328e-09 5 0.000243916 -1.50343e-07 200 0.0188625 -13 -2 1 0 1 -8.65905e-10 -0.000166698 0.166297 0 0 0 
1.2296e-05 -1.01786e-08 10 0.000499861 -6.2012e-07 200 0.0377251 -13 -2 1 0 1 -3.58266e-09 -0.000174866 0.169186 0 0 0 
2.81216e-05 -3.51573e-08 15 0.000768299 -1.4389e-06 200 0.0565876 -13 -2 1 0 1 -8.33676e-09 -0.00018333 0.172113 0 0 0 
5.08185e-05 -8.52939e-08 20 0.00104966 -2.6382e-06 200 0.0754502 -13 -2 1 0 1 -1.53281e-08 -0.000192135 0.175116 0 0 0 
8.07161e-05 -1.70517e-07 25 0.00134441 -4.25159e-06 200 0.0943127 -13 -2 1 0 1 -2.47663e-08 -0.000201215 0.178156 0 0 0 
0.000118155 -3.01623e-07 30 0.00165307 -6.31498e-06 200 0.113175 -13 -2 1 0 1 -3.6874e-08 -0.000210647 0.181245 0 0 0 
0.000163489 -4.90331e-07 35 0.00197608 -8.86635e-06 200 0.132038 -13 -2 1 0 1 -5.18909e-08 -0.000220429 0.184402 0 0 0 
0.000217083 -7.49345e-07 40 0.00231398 -1.19463e-05 200 0.1509 -13 -2 1 0 1 -7.00618e-08 -0.000230509 0.187594 0 0 0 
0.000279317 -1.09241e-06 45 0.00266732 -1.55982e-05 200 0.169763 -13 -2 1 0 1 -9.16536e-08 -0.000240994 0.190851 0 0 0 
0.000350582 -1.5344e-06 50 0.00303659 -1.98675e-05 200 0.188625 -13 -2 1 0 1 -1.16944e-07 -0.000251836 0.194165 0 0 0 
0.000431284 -2.09134e-06 55 0.00342238 -2.48031e-05 200 0.207488 -13 -2 1 0 1 -1.46217e-07 -0.000263001 0.197513 0 0 0 
0.000521843 -2.78053e-06 60 0.00382525 -3.04566e-05 200 0.226351 -13 -2 1 0 1 -1.79791e-07 -0.000274634 0.200944 0 0 0 
