# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.714172 -1.10366 195.196 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2893 14.0923 0.4995 0.727497 -1.09143 195.196 0.00189471 -13 -2 1 0 1 0.0743116 -0.0778726 -1.98611 0 0 0 
-11.2893 14.0923 0.5005 0.727524 -1.09141 195.196 0.0018985 -13 -2 1 0 1 0.0743117 -0.0778728 -1.9861 0 0 0 
-10.243 14.2218 100.493 3.36655 1.64052 195.164 0.381193 -13 -2 1 0 1 0.0785602 -0.0973511 -0.689687 0 0 0 
-7.74858 15.6621 200.45 6.53438 3.71754 195.055 0.760487 -13 -2 1 0 1 0.0612351 -0.10975 0.714115 0 0 0 
-3.3789 17.5884 300.334 10.6075 3.21079 194.885 1.13978 -13 -2 1 0 1 0.028517 -0.105188 2.00411 0 0 0 
2.9691 18.2617 400.127 13.7267 -1.22195 194.713 1.51908 -13 -2 1 0 1 0.000891806 -0.0668863 2.93686 0 0 0 
9.94 15.9523 499.852 12.6088 -7.77048 194.637 1.89837 -13 -2 1 0 1 0.0115136 -0.00673129 3.28252 0 0 0 
15.1336 10.7675 599.577 7.25317 -11.6939 194.714 2.27766 -13 -2 1 0 1 0.0609704 0.0294742 2.93852 0 0 0 
17.3823 4.8115 699.371 1.8974 -10.8685 194.888 2.65696 -13 -2 1 0 1 0.107971 0.021799 2.00694 0 0 0 
17.6272 0.077667 799.257 -0.375766 -7.41902 195.059 3.03625 -13 -2 1 0 1 0.12699 -0.00536081 0.717301 0 0 0 
17.4661 -2.74088 899.215 0.0514375 -3.60979 195.167 3.41555 -13 -2 1 0 1 0.123873 -0.0261492 -0.690333 0 0 0 
17.8126 -3.65259 999.209 1.25803 0.0199616 195.196 3.79484 -13 -2 1 0 1 0.104555 -0.0307629 -1.98482 0 0 0 
18.5631 -2.79543 1099.2 1.38468 3.16341 195.169 4.17414 -13 -2 1 0 1 0.0633525 -0.0216525 -2.92462 0 0 0 
18.9442 -0.719557 1199.18 -0.0853673 4.51105 195.148 4.55343 -13 -2 1 0 1 0.000581872 -0.0133572 -3.27643 0 0 0 
18.4642 1.34232 1299.16 -1.6218 3.10522 195.169 4.93272 -13 -2 1 0 1 -0.0620362 -0.0166999 -2.93579 0 0 0 
17.5509 2.15041 1399.15 -1.67162 -0.113328 195.193 5.31202 -13 -2 1 0 1 -0.102462 -0.0220376 -2.00454 0 0 0 
16.9292 1.15959 1499.14 -0.725455 -3.76656 195.162 5.69131 -13 -2 1 0 1 -0.11991 -0.0151998 -0.714433 0 0 0 
16.6644 -1.70869 1599.1 -0.615551 -7.41282 195.058 6.07061 -13 -2 1 0 1 -0.120399 0.00593422 0.692744 0 0 0 
15.8443 -6.3333 1698.98 -3.11452 -10.3948 194.898 6.4499 -13 -2 1 0 1 -0.0994751 0.0307502 1.98587 0 0 0 
12.9886 -11.8745 1798.79 -8.32092 -10.5404 194.738 6.8292 -13 -2 1 0 1 -0.0543763 0.0337508 2.92516 0 0 0 
7.39538 -16.329 1898.53 -13.0374 -6.15109 194.667 7.20849 -13 -2 1 0 1 -0.0119317 -0.00582136 3.27935 0 0 0 
0.404493 -17.8122 1998.26 -13.4072 0.284991 194.739 7.58779 -13 -2 1 0 1 -0.00952924 -0.0645555 2.94476 0 0 0 
-5.66476 -16.4922 2098.07 -9.92306 4.19731 194.902 7.96708 -13 -2 1 0 1 -0.0415783 -0.0984477 2.02004 0 0 0 
-9.69103 -14.2007 2197.96 -5.93742 4.17891 195.065 8.34637 -13 -2 1 0 1 -0.0746107 -0.099547 0.733753 0 0 0 
-11.9548 -12.6263 2297.92 -3.07735 1.72478 195.168 8.72567 -13 -2 1 0 1 -0.0905247 -0.0864617 -0.673768 0 0 0 
-12.9303 -12.5318 2397.91 -0.717973 -1.30792 195.194 9.10496 -13 -2 1 0 1 -0.0841554 -0.0692665 -1.97418 0 0 0 
-12.6303 -13.7661 2497.9 1.92792 -3.17627 195.165 9.48426 -13 -2 1 0 1 -0.0540315 -0.0414939 -2.92006 0 0 0 
-11.0417 -15.3654 2597.88 4.02385 -2.6581 195.14 9.86355 -13 -2 1 0 1 -0.0123877 0.00550015 -3.27992 0 0 0 
-8.9103 -16.1989 2697.85 3.83112 -0.488542 195.162 10.2428 -13 -2 1 0 1 0.0189869 0.0599227 -2.94816 0 0 0 
-7.53948 -15.921 2797.84 1.22175 1.42295 195.191 10.6221 -13 -2 1 0 1 0.0355502 0.0973739 -2.02326 0 0 0 
-7.8204 -14.8726 2897.83 -2.34948 2.62801 195.168 11.0014 -13 -2 1 0 1 0.0491942 0.108785 -0.73606 0 0 0 
-9.87287 -13.1333 2997.8 -5.48785 4.38645 195.074 11.3807 -13 -2 1 0 1 0.065806 0.0982917 0.671394 0 0 0 
-13.1248 -10.0711 3097.69 -6.73599 7.86864 194.925 11.76 -13 -2 1 0 1 0.0750058 0.0681525 1.97073 0 0 0 
-16.1332 -4.92197 3197.51 -4.2946 12.1184 194.776 12.1393 -13 -2 1 0 1 0.0548347 0.0290547 2.91612 0 0 0 
-16.9051 1.88344 3297.27 1.61653 13.7148 194.711 12.5186 -13 -2 1 0 1 0.00161938 0.0131511 3.27813 0 0 0 
-14.5618 8.31928 3397.04 7.05117 10.7586 194.776 12.8979 -13 -2 1 0 1 -0.0470719 0.0394572 2.9521 0 0 0 
-10.386 12.5837 3496.85 8.52503 5.93077 194.924 13.2772 -13 -2 1 0 1 -0.0581308 0.0817153 2.03363 0 0 0 
-6.42128 14.6872 3596.75 6.56301 2.68969 195.071 13.6565 -13 -2 1 0 1 -0.0417341 0.108712 0.750441 0 0 0 
-3.89426 15.7268 3696.71 3.19368 1.64836 195.167 14.0358 -13 -2 1 0 1 -0.0222835 0.115187 -0.656857 0 0 0 
-3.19089 16.5106 3796.71 -0.427303 1.3904 195.195 14.4151 -13 -2 1 0 1 -0.0110471 0.10229 -1.95966 0 0 0 
-4.21975 17.0098 3896.7 -3.36228 0.356171 195.171 14.7944 -13 -2 1 0 1 -0.00435096 0.0653654 -2.91112 0 0 0 
-6.27394 16.7178 3996.68 -4.21288 -1.52681 195.149 15.1737 -13 -2 1 0 1 0.0107976 0.0086558 -3.27856 0 0 0 
-8.09619 15.5944 4096.65 -2.5635 -2.56097 195.166 15.553 -13 -2 1 0 1 0.0372545 -0.0450813 -2.95538 0 0 0 
-8.70783 14.4513 4196.64 0.22849 -1.58301 195.194 15.9323 -13 -2 1 0 1 0.0588628 -0.0789096 -2.03679 0 0 0 
-8.67548 14.4409 4200.5 0.338682 -1.51131 195.194 15.9469 -13 -2 1 0 1 0.0591921 -0.0799157 -1.99223 0 0 0 
-8.67547 14.4409 4200.5 0.338711 -1.51129 195.194 15.9469 -13 -2 1 0 1 0.0591922 -0.079916 -1.99222 0 0 0 
-7.77992 14.212 4300.49 3.15209 0.668222 195.173 16.3262 -13 -2 1 0 1 0.0614872 -0.0973072 -0.695682 0 0 0 
-5.39765 15.0226 4400.46 6.24435 2.24405 195.087 16.7055 -13 -2 1 0 1 0.0449399 -0.105322 0.711628 0 0 0 
-1.29702 16.0994 4500.37 9.76034 1.42705 194.951 17.0848 -13 -2 1 0 1 0.0164915 -0.0965752 2.0016 0 0 0 
4.38565 15.8934 4600.21 11.9555 -2.7429 194.814 17.4641 -13 -2 1 0 1 -0.00385115 -0.0589002 2.93396 0 0 0 
10.2545 13.0363 4699.99 10.1903 -8.29158 194.758 17.8434 -13 -2 1 0 1 0.0115464 -0.00667075 3.27887 0 0 0 
14.2211 7.89151 4799.77 5.02363 -11.0687 194.821 18.2227 -13 -2 1 0 1 0.0579522 0.0198698 2.93385 0 0 0 
15.5084 2.4262 4899.61 0.406139 -9.7109 194.958 18.6019 -13 -2 1 0 1 0.0971603 0.00803251 2.00153 0 0 0 
15.1684 -1.7351 4999.52 -1.21739 -6.43422 195.09 18.9812 -13 -2 1 0 1 0.109927 -0.0179281 0.711732 0 0 0 
14.6767 -4.1809 5099.49 -0.43739 -3.1749 195.174 19.3605 -13 -2 1 0 1 0.104451 -0.0361349 -0.695359 0 0 0 
14.8365 -5.03432 5199.49 1.0258 -0.180407 195.197 19.7398 -13 -2 1 0 1 0.0871695 -0.0387347 -1.99152 0 0 0 
15.5593 -4.40817 5299.48 1.53498 2.52044 195.178 20.1191 -13 -2 1 0 1 0.0529989 -0.0270637 -2.92895 0 0 0 
16.1298 -2.67893 5399.47 0.481184 3.88869 195.161 20.4984 -13 -2 1 0 1 0.000311039 -0.0133856 -3.27846 0 0 0 
15.9848 -0.833538 5499.45 -0.957153 2.92709 195.176 20.8777 -13 -2 1 0 1 -0.0539046 -0.00943863 -2.93607 0 0 0 
15.3415 0.0213717 5599.44 -1.339 0.236208 195.195 21.257 -13 -2 1 0 1 -0.0897886 -0.00976319 -2.00398 0 0 0 
14.7616 -0.674541 5699.44 -0.893463 -2.97388 195.175 21.6363 -13 -2 1 0 1 -0.104922 -0.00249625 -0.713619 0 0 0 
14.3125 -3.01933 5799.41 -1.11212 -6.1426 195.1 22.0156 -13 -2 1 0 1 -0.104069 0.0150154 0.69352 0 0 0 
13.2495 -6.84624 5899.33 -3.46367 -8.54629 194.982 22.3949 -13 -2 1 0 1 -0.0843361 0.0336641 1.9891 0 0 0 
10.3924 -11.3257 5999.18 -7.8778 -8.3262 194.863 22.7742 -13 -2 1 0 1 -0.0454224 0.0317256 2.92638 0 0 0 
5.30645 -14.6997 6098.99 -11.5176 -4.2887 194.813 23.1535 -13 -2 1 0 1 -0.0117329 -0.00614839 3.27772 0 0 0 
-0.722402 -15.469 6198.8 -11.304 1.15754 194.869 23.5328 -13 -2 1 0 1 -0.013255 -0.0570189 2.93966 0 0 0 
-5.73403 -13.9494 6298.66 -8.0003 4.18143 194.991 23.9121 -13 -2 1 0 1 -0.042011 -0.0839359 2.01228 0 0 0 
-8.9061 -11.7696 6398.59 -4.54099 3.86304 195.109 24.2914 -13 -2 1 0 1 -0.0691945 -0.0827339 0.724716 0 0 0 
-10.5874 -10.3187 6498.56 -2.18714 1.62139 195.181 24.6707 -13 -2 1 0 1 -0.0809826 -0.0703704 -0.682467 0 0 0 
-11.2288 -10.1694 6598.56 -0.310873 -0.982144 195.197 25.05 -13 -2 1 0 1 -0.074108 -0.0553633 -1.98065 0 0 0 
-10.8589 -11.1468 6698.55 1.78553 -2.55006 195.175 25.4292 -13 -2 1 0 1 -0.0477326 -0.0322709 -2.92239 0 0 0 
-9.47094 -12.4309 6798.54 3.42814 -2.12427 195.158 25.8085 -13 -2 1 0 1 -0.0120425 0.00601331 -3.2776 0 0 0 
-7.67478 -13.0839 6898.52 3.20564 -0.33672 195.174 26.1878 -13 -2 1 0 1 0.0150663 0.0498843 -2.94167 0 0 0 
-6.52835 -12.8195 6998.51 1.0305 1.24868 195.193 26.5671 -13 -2 1 0 1 0.029821 0.0796769 -2.01453 0 0 0 
-6.74596 -11.9088 7098.5 -1.89968 2.27597 195.178 26.9464 -13 -2 1 0 1 0.0417936 0.0883152 -0.726517 0 0 0 
-8.40748 -10.4072 7198.48 -4.43551 3.77036 195.113 27.3257 -13 -2 1 0 1 0.0556054 0.0793329 0.680617 0 0 0 
-11.0215 -7.79783 7298.41 -5.3763 6.65359 195.013 27.705 -13 -2 1 0 1 0.0626187 0.0548364 1.9782 0 0 0 
-13.3882 -3.48157 7398.29 -3.28282 10.0864 194.912 28.0843 -13 -2 1 0 1 0.0450774 0.0240365 2.91971 0 0 0 
-13.8917 2.14409 7498.12 1.56973 11.2673 194.868 28.4636 -13 -2 1 0 1 0.000913085 0.0131884 3.27651 0 0 0 
-11.8729 7.40334 7597.96 5.89901 8.74501 194.915 28.8429 -13 -2 1 0 1 -0.0385916 0.036638 2.94456 0 0 0 
-8.43582 10.8583 7697.84 6.9231 4.79332 195.018 29.2222 -13 -2 1 0 1 -0.047096 0.071989 2.02157 0 0 0 
-5.26326 12.5627 7797.77 5.14732 2.19582 195.12 29.6015 -13 -2 1 0 1 -0.0337426 0.0940813 0.736013 0 0 0 
-3.34959 13.4175 7897.75 2.23643 1.35506 195.183 29.9808 -13 -2 1 0 1 -0.0184525 0.0990583 -0.671171 0 0 0 
-3.00183 14.0403 7997.75 -0.852393 1.03591 195.196 30.3601 -13 -2 1 0 1 -0.00985201 0.0875961 -1.97113 0 0 0 
-4.11148 14.3425 8097.74 -3.26567 -0.0324402 195.173 30.7394 -13 -2 1 0 1 -0.00381556 0.0556565 -2.91662 0 0 0 
-6.01959 13.8833 8197.72 -3.79308 -1.7631 195.155 31.1187 -13 -2 1 0 1 0.0110523 0.00779799 -3.27695 0 0 0 
-7.62564 12.6931 8297.7 -2.20684 -2.60155 195.17 31.498 -13 -2 1 0 1 0.0359279 -0.0360227 -2.94686 0 0 0 
-8.14421 11.5412 8397.69 0.197327 -1.61572 195.193 31.8772 -13 -2 1 0 1 0.0557515 -0.0624772 -2.02391 0 0 0 
-8.12488 11.5321 8400.5 0.263894 -1.56667 195.194 31.8879 -13 -2 1 0 1 0.055988 -0.0630575 -1.99149 0 0 0 
-8.12487 11.5321 8400.5 0.263917 -1.56665 195.194 31.8879 -13 -2 1 0 1 0.055988 -0.0630577 -1.99148 0 0 0 
-7.40267 11.2361 8500.5 2.53258 0.456685 195.183 32.2672 -13 -2 1 0 1 0.0588642 -0.0766599 -0.6955 0 0 0 
-5.49843 11.9196 8600.48 4.98475 2.01019 195.126 32.6465 -13 -2 1 0 1 0.0456345 -0.0838163 0.711608 0 0 0 
-2.20783 12.9632 8700.41 7.88804 1.62819 195.034 33.0258 -13 -2 1 0 1 0.0217443 -0.0784495 2.00137 0 0 0 
2.44365 13.092 8800.3 9.92428 -1.57149 194.941 33.4051 -13 -2 1 0 1 0.00266641 -0.0494567 2.93308 0 0 0 
7.41358 11.1021 8900.16 8.8537 -6.15093 194.902 33.7844 -13 -2 1 0 1 0.0115877 -0.00660382 3.27692 0 0 0 
10.9975 7.14848 9000.01 4.8758 -8.71724 194.944 34.1637 -13 -2 1 0 1 0.0472117 0.0174244 2.93093 0 0 0 
12.4529 2.76664 9099.91 1.10136 -7.91383 195.037 34.543 -13 -2 1 0 1 0.079578 0.0100101 1.99761 0 0 0 
12.5393 -0.66321 9199.85 -0.348722 -5.35777 195.126 34.9223 -13 -2 1 0 1 0.0917302 -0.0105072 0.707149 0 0 0 
12.4372 -2.69996 9299.82 0.171206 -2.61389 195.183 35.3015 -13 -2 1 0 1 0.0888986 -0.0258705 -0.699858 0 0 0 
12.8104 -3.35563 9399.82 1.25153 0.0497818 195.196 35.6808 -13 -2 1 0 1 0.0753614 -0.0290106 -1.99501 0 0 0 
