# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -1.54046e-20 -9.07395e-05 0.163444 0 0 0 
1.7282e-06 -7.10479e-10 5 0.000139386 -8.59141e-08 200 0.0188625 -13 -2 1 0 1 -4.94819e-10 -9.52596e-05 0.166298 0 0 0 
7.02654e-06 -5.81658e-09 10 0.000285646 -3.5437e-07 200 0.0377251 -13 -2 1 0 1 -2.0473e-09 -9.99271e-05 0.169187 0 0 0 
1.60701e-05 -2.00908e-08 15 0.000439044 -8.22268e-07 200 0.0565876 -13 -2 1 0 1 -4.76401e-09 -0.000104763 0.172114 0 0 0 
2.90402e-05 -4.87415e-08 20 0.000599826 -1.50761e-06 200 0.0754502 -13 -2 1 0 1 -8.75919e-09 -0.000109795 0.175118 0 0 0 
4.61251e-05 -9.74427e-08 25 0.000768262 -2.42958e-06 200 0.0943127 -13 -2 1 0 1 -1.41526e-08 -0.000114984 0.178157 0 0 0 
6.75196e-05 -1.72364e-07 30 0.000944641 -3.60871e-06 200 0.113175 -13 -2 1 0 1 -2.10715e-08 -0.000120373 0.181246 0 0 0 
9.34254e-05 -2.80201e-07 35 0.00112922 -5.06669e-06 200 0.132038 -13 -2 1 0 1 -2.96528e-08 -0.000125963 0.184403 0 0 0 
0.000124052 -4.28215e-07 40 0.00132232 -6.82675e-06 200 0.1509 -13 -2 1 0 1 -4.00365e-08 -0.000131723 0.187595 0 0 0 
0.000159615 -6.24262e-07 45 0.00152423 -8.91359e-06 200 0.169763 -13 -2 1 0 1 -5.23749e-08 -0.000137714 0.190852 0 0 0 
0.000200339 -8.76834e-07 50 0.00173524 -1.13533e-05 200 0.188625 -13 -2 1 0 1 -6.68271e-08 -0.000143909 0.194166 0 0 0 
0.000246456 -1.1951e-06 55 0.0019557 -1.41737e-05 200 0.207488 -13 -2 1 0 1 -8.35545e-08 -0.000150289 0.197514 0 0 0 
0.000298205 -1.58894e-06 60 0.00218592 -1.74044e-05 200 0.226351 -13 -2 1 0 1 -1.02741e-07 -0.000156936 0.200945 0 0 0 
0.000355835 -2.069e-06 65 0.00242622 -2.10765e-05 200 0.245213 -13 -2 1 0 1 -1.24563e-07 -0.000163786 0.20442 0 0 0 
0.000419603 -2.64672e-06 70 0.00267697 -2.52234e-05 200 0.264076 -13 -2 1 0 1 -1.49207e-07 -0.000170847 0.207932 0 0 0 
0.000489774 -3.33441e-06 75 0.0029385 -2.988e-05 200 0.282938 -13 -2 1 0 1 -1.76888e-07 -0.000178196 0.211532 0 0 0 
0.000566621 -4.14528e-06 80 0.00321117 -3.50835e-05 200 0.301801 -13 -2 1 0 1 -2.07804e-07 -0.00018575 0.215171 0 0 0 
0.000650429 -5.09347e-06 85 0.00349538 -4.08734e-05 200 0.320663 -13 -2 1 0 1 -2.42164e-07 -0.000193558 0.218856 0 0 0 
0.000741489 -6.19417e-06 90 0.00379147 -4.72909e-05 200 0.339526 -13 -2 1 0 1 -2.80209e-07 -0.000201653 0.222619 0 0 0 
0.000840105 -7.46362e-06 95 0.00409984 -5.438e-05 200 0.358388 -13 -2 1 0 1 -3.22165e-07 -0.000209963 0.22642 0 0 0 
0.000946587 -8.91916e-06 100 0.0044209 -6.21872e-05 200 0.377251 -13 -2 1 0 1 -3.68258e-07 -0.000218573 0.230281 0 0 0 
0.00106126 -1.05794e-05 105 0.00475503 -7.0761e-05 200 0.396113 -13 -2 1 0 1 -4.18752e-07 -0.000227463 0.234207 0 0 0 
0.00118445 -1.2464e-05 110 0.00510265 -8.0153e-05 200 0.414976 -13 -2 1 0 1 -4.739e-07 -0.000236581 0.238168 0 0 0 
