# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 0 0 0.323981 0 0 0 
0 0 0.0005 0 0 200 1.88625e-06 -13 -2 1 0 1 0 0 0.323981 0 0 0 
0 0 5.0005 0 0 200 0.0188644 -13 -2 1 0 1 0 0 0.329673 0 0 0 
0 0 10.0005 0 0 200 0.037727 -13 -2 1 0 1 0 0 0.335435 0 0 0 
0 0 15.0005 0 0 200 0.0565895 -13 -2 1 0 1 0 0 0.341274 0 0 0 
0 0 20.0005 0 0 200 0.0754521 -13 -2 1 0 1 0 0 0.347265 0 0 0 
0 0 25.0005 0 0 200 0.0943146 -13 -2 1 0 1 0 0 0.353328 0 0 0 
0 0 30.0005 0 0 200 0.113177 -13 -2 1 0 1 0 0 0.359488 0 0 0 
0 0 35.0005 0 0 200 0.13204 -13 -2 1 0 1 0 0 0.365785 0 0 0 
0 0 40.0005 0 0 200 0.150902 -13 -2 1 0 1 0 0 0.372153 0 0 0 
0 0 45.0005 0 0 200 0.169765 -13 -2 1 0 1 0 0 0.378651 0 0 0 
0 0 50.0005 0 0 200 0.188627 -13 -2 1 0 1 0 0 0.385262 0 0 0 
0 0 55.0005 0 0 200 0.20749 -13 -2 1 0 1 0 0 0.39194 0 0 0 
0 0 60.0005 0 0 200 0.226352 -13 -2 1 0 1 0 0 0.398784 0 0 0 
0 0 65.0005 0 0 200 0.245215 -13 -2 1 0 1 0 0 0.405718 0 0 0 
0 0 70.0005 0 0 200 0.264077 -13 -2 1 0 1 0 0 0.412724 0 0 0 
0 0 75.0005 0 0 200 0.28294 -13 -2 1 0 1 0 0 0.419906 0 0 0 
0 0 80.0005 0 0 200 0.301803 -13 -2 1 0 1 0 0 0.427166 0 0 0 
0 0 85.0005 0 0 200 0.320665 -13 -2 1 0 1 0 0 0.434518 0 0 0 
0 0 90.0005 0 0 200 0.339528 -13 -2 1 0 1 0 0 0.442026 0 0 0 
0 0 95.0005 0 0 200 0.35839 -13 -2 1 0 1 0 0 0.449611 0 0 0 
0 0 100.001 0 0 200 0.377253 -13 -2 1 0 1 0 0 0.457313 0 0 0 
0 0 105.001 0 0 200 0.396115 -13 -2 1 0 1 0 0 0.465147 0 0 0 
0 0 110.001 0 0 200 0.414978 -13 -2 1 0 1 0 0 0.47305 0 0 0 
0 0 115.001 0 0 200 0.43384 -13 -2 1 0 1 0 0 0.481104 0 0 0 
0 0 120.001 0 0 200 0.452703 -13 -2 1 0 1 0 0 0.489259 0 0 0 
0 0 125.001 0 0 200 0.471565 -13 -2 1 0 1 0 0 0.497475 0 0 0 
0 0 130 0 0 200 0.490428 -13 -2 1 0 1 0 0 0.505872 0 0 0 
0 0 135 0 0 200 0.509291 -13 -2 1 0 1 0 0 0.514342 0 0 0 
0 0 140 0 0 200 0.528153 -13 -2 1 0 1 0 0 0.522885 0 0 0 
0 0 145 0 0 200 0.547016 -13 -2 1 0 1 0 0 0.531585 0 0 0 
0 0 150 0 0 200 0.565878 -13 -2 1 0 1 0 0 0.540357 0 0 0 
0 0 155 0 0 200 0.584741 -13 -2 1 0 1 0 0 0.549211 0 0 0 
0 0 160 0 0 200 0.603603 -13 -2 1 0 1 0 0 0.558196 0 0 0 
0 0 165 0 0 200 0.622466 -13 -2 1 0 1 0 0 0.56724 0 0 0 
0 0 170 0 0 200 0.641328 -13 -2 1 0 1 0 0 0.57639 0 0 0 
0 0 175 0 0 200 0.660191 -13 -2 1 0 1 0 0 0.585635 0 0 0 
0 0 180 0 0 200 0.679053 -13 -2 1 0 1 0 0 0.594925 0 0 0 
0 0 185 0 0 200 0.697916 -13 -2 1 0 1 0 0 0.604339 0 0 0 
0 0 190 0 0 200 0.716779 -13 -2 1 0 1 0 0 0.613815 0 0 0 
0 0 195 0 0 200 0.735641 -13 -2 1 0 1 0 0 0.623326 0 0 0 
0 0 200 0 0 200 0.754504 -13 -2 1 0 1 0 0 0.632952 0 0 0 
0 0 205 0 0 200 0.773366 -13 -2 1 0 1 0 0 0.642619 0 0 0 
0 0 210 0 0 200 0.792229 -13 -2 1 0 1 0 0 0.652315 0 0 0 
0 0 215 0 0 200 0.811091 -13 -2 1 0 1 0 0 0.662094 0 0 0 
0 0 220 0 0 200 0.829954 -13 -2 1 0 1 0 0 0.6719 0 0 0 
0 0 225 0 0 200 0.848816 -13 -2 1 0 1 0 0 0.681728 0 0 0 
0 0 230 0 0 200 0.867679 -13 -2 1 0 1 0 0 0.691603 0 0 0 
0 0 235 0 0 200 0.886541 -13 -2 1 0 1 0 0 0.701484 0 0 0 
0 0 240 0 0 200 0.905404 -13 -2 1 0 1 0 0 0.711381 0 0 0 
0 0 245 0 0 200 0.924266 -13 -2 1 0 1 0 0 0.721289 0 0 0 
0 0 250 0 0 200 0.943129 -13 -2 1 0 1 0 0 0.731172 0 0 0 
0 0 255 0 0 200 0.961992 -13 -2 1 0 1 0 0 0.741056 0 0 0 
0 0 260 0 0 200 0.980854 -13 -2 1 0 1 0 0 0.750923 0 0 0 
0 0 265 0 0 200 0.999717 -13 -2 1 0 1 0 0 0.760731 0 0 0 
0 0 270 0 0 200 1.01858 -13 -2 1 0 1 0 0 0.770504 0 0 0 
0 0 275 0 0 200 1.03744 -13 -2 1 0 1 0 0 0.780242 0 0 0 
0 0 280 0 0 200 1.0563 -13 -2 1 0 1 0 0 0.789873 0 0 0 
0 0 285 0 0 200 1.07517 -13 -2 1 0 1 0 0 0.799438 0 0 0 
0 0 290 0 0 200 1.09403 -13 -2 1 0 1 0 0 0.808935 0 0 0 
0 0 295 0 0 200 1.11289 -13 -2 1 0 1 0 0 0.818287 0 0 0 
0 0 300 0 0 200 1.13175 -13 -2 1 0 1 0 0 0.827538 0 0 0 
0 0 305 0 0 200 1.15062 -13 -2 1 0 1 0 0 0.836684 0 0 0 
0 0 310 0 0 200 1.16948 -13 -2 1 0 1 0 0 0.845631 0 0 0 
0 0 315 0 0 200 1.18834 -13 -2 1 0 1 0 0 0.854456 0 0 0 
0 0 320 0 0 200 1.2072 -13 -2 1 0 1 0 0 0.863116 0 0 0 
0 0 325 0 0 200 1.22607 -13 -2 1 0 1 0 0 0.87153 0 0 0 
0 0 330 0 0 200 1.24493 -13 -2 1 0 1 0 0 0.879805 0 0 0 
0 0 335 0 0 200 1.26379 -13 -2 1 0 1 0 0 0.887826 0 0 0 
0 0 340 0 0 200 1.28265 -13 -2 1 0 1 0 0 0.895582 0 0 0 
0 0 345 0 0 200 1.30152 -13 -2 1 0 1 0 0 0.903164 0 0 0 
0 0 350 0 0 200 1.32038 -13 -2 1 0 1 0 0 0.910403 0 0 0 
0 0 355 0 0 200 1.33924 -13 -2 1 0 1 0 0 0.917363 0 0 0 
0 0 360 0 0 200 1.3581 -13 -2 1 0 1 0 0 0.924104 0 0 0 
0 0 365 0 0 200 1.37697 -13 -2 1 0 1 0 0 0.930413 0 0 0 
0 0 370 0 0 200 1.39583 -13 -2 1 0 1 0 0 0.936438 0 0 0 
0 0 375 0 0 200 1.41469 -13 -2 1 0 1 0 0 0.942193 0 0 0 
0 0 380 0 0 200 1.43356 -13 -2 1 0 1 0 0 0.94741 0 0 0 
0 0 385 0 0 200 1.45242 -13 -2 1 0 1 0 0 0.952362 0 0 0 
0 0 390 0 0 200 1.47128 -13 -2 1 0 1 0 0 0.956922 0 0 0 
0 0 395 0 0 200 1.49014 -13 -2 1 0 1 0 0 0.960952 0 0 0 
0 0 400 0 0 200 1.509 -13 -2 1 0 1 0 0 0.964692 0 0 0 
0 0 400 0 0 200 1.50901 -13 -2 1 0 1 0 0 0.964693 0 0 0 
0 0 405 0 0 200 1.52787 -13 -2 1 0 1 0 0 0.9679 0 0 0 
0 0 410 0 0 200 1.54673 -13 -2 1 0 1 0 0 0.970607 0 0 0 
0 0 415 0 0 200 1.56559 -13 -2 1 0 1 0 0 0.97298 0 0 0 
0 0 420 0 0 200 1.58446 -13 -2 1 0 1 0 0 0.974709 0 0 0 
0 0 425 0 0 200 1.60332 -13 -2 1 0 1 0 0 0.975968 0 0 0 
0 0 430 0 0 200 1.62218 -13 -2 1 0 1 0 0 0.976847 0 0 0 
0 0 435 0 0 200 1.64104 -13 -2 1 0 1 0 0 0.976966 0 0 0 
0 0 440 0 0 200 1.65991 -13 -2 1 0 1 0 0 0.976668 0 0 0 
0 0 445 0 0 200 1.67877 -13 -2 1 0 1 0 0 0.975892 0 0 0 
0 0 450 0 0 200 1.69763 -13 -2 1 0 1 0 0 0.97433 0 0 0 
0 0 455 0 0 200 1.71649 -13 -2 1 0 1 0 0 0.972378 0 0 0 
0 0 460 0 0 200 1.73536 -13 -2 1 0 1 0 0 0.969798 0 0 0 
0 0 465 0 0 200 1.75422 -13 -2 1 0 1 0 0 0.966512 0 0 0 
0 0 470 0 0 200 1.77308 -13 -2 1 0 1 0 0 0.962818 0 0 0 
0 0 475 0 0 200 1.79194 -13 -2 1 0 1 0 0 0.958367 0 0 0 
0 0 480 0 0 200 1.81081 -13 -2 1 0 1 0 0 0.953298 0 0 0 
0 0 485 0 0 200 1.82967 -13 -2 1 0 1 0 0 0.947791 0 0 0 
0 0 490 0 0 200 1.84853 -13 -2 1 0 1 0 0 0.941432 0 0 0 
0 0 495 0 0 200 1.86739 -13 -2 1 0 1 0 0 0.934546 0 0 0 
0 0 500 0 0 200 1.88626 -13 -2 1 0 1 0 0 0.927192 0 0 0 
0 0 505 0 0 200 1.90512 -13 -2 1 0 1 0 0 0.918904 0 0 0 
0 0 510 0 0 200 1.92398 -13 -2 1 0 1 0 0 0.910196 0 0 0 
0 0 515 0 0 200 1.94284 -13 -2 1 0 1 0 0 0.900887 0 0 0 
0 0 520 0 0 200 1.96171 -13 -2 1 0 1 0 0 0.89078 0 0 0 
0 0 525 0 0 200 1.98057 -13 -2 1 0 1 0 0 0.880268 0 0 0 
0 0 530 0 0 200 1.99943 -13 -2 1 0 1 0 0 0.869034 0 0 0 
0 0 535 0 0 200 2.01829 -13 -2 1 0 1 0 0 0.857145 0 0 0 
0 0 540 0 0 200 2.03716 -13 -2 1 0 1 0 0 0.844848 0 0 0 
0 0 545 0 0 200 2.05602 -13 -2 1 0 1 0 0 0.831777 0 0 0 
0 0 550 0 0 200 2.07488 -13 -2 1 0 1 0 0 0.818173 0 0 0 
0 0 555 0 0 200 2.09374 -13 -2 1 0 1 0 0 0.804164 0 0 0 
0 0 560 0 0 200 2.11261 -13 -2 1 0 1 0 0 0.78935 0 0 0 
0 0 565 0 0 200 2.13147 -13 -2 1 0 1 0 0 0.77413 0 0 0 
0 0 570 0 0 200 2.15033 -13 -2 1 0 1 0 0 0.758458 0 0 0 
0 0 575 0 0 200 2.16919 -13 -2 1 0 1 0 0 0.742066 0 0 0 
0 0 580 0 0 200 2.18806 -13 -2 1 0 1 0 0 0.725347 0 0 0 
0 0 585 0 0 200 2.20692 -13 -2 1 0 1 0 0 0.708106 0 0 0 
0 0 590 0 0 200 2.22578 -13 -2 1 0 1 0 0 0.690311 0 0 0 
0 0 595 0 0 200 2.24464 -13 -2 1 0 1 0 0 0.672224 0 0 0 
0 0 600 0 0 200 2.26351 -13 -2 1 0 1 0 0 0.653591 0 0 0 
0 0 605 0 0 200 2.28237 -13 -2 1 0 1 0 0 0.634546 0 0 0 
0 0 610 0 0 200 2.30123 -13 -2 1 0 1 0 0 0.615242 0 0 0 
0 0 615 0 0 200 2.32009 -13 -2 1 0 1 0 0 0.595414 0 0 0 
0 0 620 0 0 200 2.33896 -13 -2 1 0 1 0 0 0.575296 0 0 0 
0 0 625 0 0 200 2.35782 -13 -2 1 0 1 0 0 0.554952 0 0 0 
0 0 630 0 0 200 2.37668 -13 -2 1 0 1 0 0 0.53413 0 0 0 
0 0 635 0 0 200 2.39554 -13 -2 1 0 1 0 0 0.513131 0 0 0 
0 0 640 0 0 200 2.41441 -13 -2 1 0 1 0 0 0.491894 0 0 0 
0 0 645 0 0 200 2.43327 -13 -2 1 0 1 0 0 0.470335 0 0 0 
0 0 650 0 0 200 2.45213 -13 -2 1 0 1 0 0 0.448657 0 0 0 
0 0 655 0 0 200 2.471 -13 -2 1 0 1 0 0 0.426759 0 0 0 
0 0 660 0 0 200 2.48986 -13 -2 1 0 1 0 0 0.404667 0 0 0 
0 0 665 0 0 200 2.50872 -13 -2 1 0 1 0 0 0.382516 0 0 0 
0 0 670 0 0 200 2.52758 -13 -2 1 0 1 0 0 0.360202 0 0 0 
0 0 675 0 0 200 2.54645 -13 -2 1 0 1 0 0 0.33779 0 0 0 
0 0 680 0 0 200 2.56531 -13 -2 1 0 1 0 0 0.315396 0 0 0 
0 0 685 0 0 200 2.58417 -13 -2 1 0 1 0 0 0.292902 0 0 0 
0 0 690 0 0 200 2.60303 -13 -2 1 0 1 0 0 0.270405 0 0 0 
0 0 695 0 0 200 2.6219 -13 -2 1 0 1 0 0 0.24798 0 0 0 
0 0 700 0 0 200 2.64076 -13 -2 1 0 1 0 0 0.225552 0 0 0 
0 0 705 0 0 200 2.65962 -13 -2 1 0 1 0 0 0.203193 0 0 0 
0 0 710 0 0 200 2.67848 -13 -2 1 0 1 0 0 0.180982 0 0 0 
0 0 715 0 0 200 2.69735 -13 -2 1 0 1 0 0 0.158851 0 0 0 
0 0 720 0 0 200 2.71621 -13 -2 1 0 1 0 0 0.136869 0 0 0 
0 0 725 0 0 200 2.73507 -13 -2 1 0 1 0 0 0.115116 0 0 0 
0 0 730 0 0 200 2.75393 -13 -2 1 0 1 0 0 0.0935034 0 0 0 
0 0 735 0 0 200 2.7728 -13 -2 1 0 1 0 0 0.0721474 0 0 0 
0 0 740 0 0 200 2.79166 -13 -2 1 0 1 0 0 0.051081 0 0 0 
0 0 745 0 0 200 2.81052 -13 -2 1 0 1 0 0 0.0302157 0 0 0 
0 0 750 0 0 200 2.82938 -13 -2 1 0 1 0 0 0.00971509 0 0 0 
0 0 755 0 0 200 2.84825 -13 -2 1 0 1 0 0 -0.0104356 0 0 0 
0 0 760 0 0 200 2.86711 -13 -2 1 0 1 0 0 -0.0303279 0 0 0 
0 0 765 0 0 200 2.88597 -13 -2 1 0 1 0 0 -0.0497368 0 0 0 
0 0 770 0 0 200 2.90483 -13 -2 1 0 1 0 0 -0.0687678 0 0 0 
0 0 775 0 0 200 2.9237 -13 -2 1 0 1 0 0 -0.0874755 0 0 0 
0 0 780 0 0 200 2.94256 -13 -2 1 0 1 0 0 -0.10556 0 0 0 
0 0 785 0 0 200 2.96142 -13 -2 1 0 1 0 0 -0.123274 0 0 0 
0 0 790 0 0 200 2.98028 -13 -2 1 0 1 0 0 -0.140532 0 0 0 
0 0 795 0 0 200 2.99915 -13 -2 1 0 1 0 0 -0.157136 0 0 0 
0 0 800 0 0 200 3.018 -13 -2 1 0 1 0 0 -0.173344 0 0 0 
0 0 800 0 0 200 3.01801 -13 -2 1 0 1 0 0 -0.173347 0 0 0 
0 0 805 0 0 200 3.03687 -13 -2 1 0 1 0 0 -0.188951 0 0 0 
0 0 810 0 0 200 3.05573 -13 -2 1 0 1 0 0 -0.20389 0 0 0 
0 0 815 0 0 200 3.0746 -13 -2 1 0 1 0 0 -0.218401 0 0 0 
0 0 820 0 0 200 3.09346 -13 -2 1 0 1 0 0 -0.232176 0 0 0 
0 0 825 0 0 200 3.11232 -13 -2 1 0 1 0 0 -0.245298 0 0 0 
0 0 830 0 0 200 3.13118 -13 -2 1 0 1 0 0 -0.257953 0 0 0 
0 0 835 0 0 200 3.15005 -13 -2 1 0 1 0 0 -0.269722 0 0 0 
0 0 840 0 0 200 3.16891 -13 -2 1 0 1 0 0 -0.280904 0 0 0 
0 0 845 0 0 200 3.18777 -13 -2 1 0 1 0 0 -0.291517 0 0 0 
0 0 850 0 0 200 3.20663 -13 -2 1 0 1 0 0 -0.301185 0 0 0 
0 0 855 0 0 200 3.2255 -13 -2 1 0 1 0 0 -0.310313 0 0 0 
0 0 860 0 0 200 3.24436 -13 -2 1 0 1 0 0 -0.318719 0 0 0 
0 0 865 0 0 200 3.26322 -13 -2 1 0 1 0 0 -0.326227 0 0 0 
