# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.717465 -1.10875 196.096 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2893 14.0923 0.4995 0.73079 -1.09652 196.096 0.00189274 -13 -2 1 0 1 0.0743117 -0.0778725 -1.98611 0 0 0 
-11.2893 14.0923 0.5005 0.730817 -1.0965 196.096 0.00189653 -13 -2 1 0 1 0.0743118 -0.0778727 -1.9861 0 0 0 
-10.246 14.2184 100.493 3.37077 1.63463 196.064 0.380797 -13 -2 1 0 1 0.0785805 -0.0973276 -0.689687 0 0 0 
-7.76102 15.6493 200.451 6.5368 3.71345 195.956 0.759698 -13 -2 1 0 1 0.0613213 -0.109661 0.71412 0 0 0 
-3.41179 17.5673 300.336 10.6034 3.21969 195.787 1.1386 -13 -2 1 0 1 0.0287068 -0.105065 2.00413 0 0 0 
2.90504 18.2491 400.13 13.7269 -1.18295 195.615 1.5175 -13 -2 1 0 1 0.00110704 -0.066842 2.93686 0 0 0 
9.85194 15.978 499.858 12.6454 -7.70503 195.54 1.8964 -13 -2 1 0 1 0.011516 -0.00672802 3.2825 0 0 0 
15.0536 10.8493 599.586 7.33975 -11.6399 195.617 2.2753 -13 -2 1 0 1 0.060706 0.0297506 2.93845 0 0 0 
17.3429 4.93855 699.382 2.00362 -10.8528 195.789 2.6542 -13 -2 1 0 1 0.107747 0.0225329 2.00682 0 0 0 
17.6377 0.227258 799.268 -0.286487 -7.42658 195.959 3.0331 -13 -2 1 0 1 0.127064 -0.00432451 0.717141 0 0 0 
17.5149 -2.58175 899.227 0.108515 -3.61156 196.067 3.412 -13 -2 1 0 1 0.124211 -0.0250455 -0.690505 0 0 0 
17.88 -3.4855 999.221 1.28029 0.0366115 196.096 3.7909 -13 -2 1 0 1 0.104943 -0.0297945 -1.98497 0 0 0 
18.6304 -2.62077 1099.21 1.37726 3.18914 196.069 4.1698 -13 -2 1 0 1 0.0635738 -0.0210609 -2.92473 0 0 0 
19.002 -0.542363 1199.19 -0.104438 4.53094 196.048 4.5487 -13 -2 1 0 1 0.0005754 -0.0133517 -3.27647 0 0 0 
18.5164 1.51788 1299.17 -1.63037 3.11672 196.068 4.9276 -13 -2 1 0 1 -0.0622176 -0.0172852 -2.93576 0 0 0 
17.6086 2.32702 1399.16 -1.65633 -0.105679 196.093 5.3065 -13 -2 1 0 1 -0.102799 -0.0230558 -2.00443 0 0 0 
17.0053 1.34351 1499.15 -0.678276 -3.7646 196.063 5.68541 -13 -2 1 0 1 -0.120439 -0.0164733 -0.714275 0 0 0 
