# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 1.13047e-18 0.0572099 -0.159454 0 0 0 
-0.00108644 -4.57414e-07 5 -0.0874918 -5.61119e-05 200 0.0188625 -13 -2 1 0 1 -1.65623e-06 0.0595187 -0.174831 0 0 0 
-0.00440288 -3.90278e-06 10 -0.178373 -0.000243817 200 0.0377251 -13 -2 1 0 1 -6.45212e-06 0.0617217 -0.189485 0 0 0 
-0.0100321 -1.39833e-05 15 -0.272499 -0.000591706 200 0.0565876 -13 -2 1 0 1 -1.40971e-05 0.0638437 -0.203748 0 0 0 
-0.0180535 -3.50507e-05 20 -0.369713 -0.00112723 200 0.0754502 -13 -2 1 0 1 -2.42436e-05 0.0658584 -0.217301 0 0 0 
-0.0285425 -7.21342e-05 25 -0.469879 -0.00187722 199.999 0.0943127 -13 -2 1 0 1 -3.64995e-05 0.0677657 -0.23018 0 0 0 
-0.0415706 -0.000130906 30 -0.572829 -0.00286654 199.999 0.113175 -13 -2 1 0 1 -5.04495e-05 0.0695839 -0.24263 0 0 0 
-0.0572057 -0.000217649 34.9999 -0.678398 -0.00411845 199.999 0.132038 -13 -2 1 0 1 -6.55751e-05 0.0712727 -0.254173 0 0 0 
-0.0755111 -0.000339204 39.9999 -0.786433 -0.00565496 199.998 0.1509 -13 -2 1 0 1 -8.13901e-05 0.0728567 -0.265143 0 0 0 
-0.0965463 -0.000502922 44.9999 -0.896749 -0.00749477 199.998 0.169763 -13 -2 1 0 1 -9.73611e-05 0.074343 -0.275633 0 0 0 
-0.120366 -0.000716614 49.9998 -1.00918 -0.00965505 199.997 0.188625 -13 -2 1 0 1 -0.000112805 0.0756811 -0.285055 0 0 0 
-0.147021 -0.000988471 54.9997 -1.12355 -0.0121504 199.997 0.207488 -13 -2 1 0 1 -0.000127204 0.0769184 -0.293995 0 0 0 
-0.176558 -0.00132701 59.9996 -1.23966 -0.0149914 199.996 0.226351 -13 -2 1 0 1 -0.000139882 0.0780392 -0.302276 0 0 0 
-0.209018 -0.001741 64.9995 -1.35735 -0.0181874 199.995 0.245213 -13 -2 1 0 1 -0.000150115 0.0790165 -0.309592 0 0 0 
-0.244437 -0.00223939 69.9994 -1.47642 -0.0217437 199.995 0.264076 -13 -2 1 0 1 -0.00015732 0.079889 -0.316412 0 0 0 
-0.282848 -0.00283119 74.9993 -1.59667 -0.0256611 199.994 0.282938 -13 -2 1 0 1 -0.000160724 0.0806264 -0.322392 0 0 0 
-0.324279 -0.00352546 79.9991 -1.71793 -0.0299401 199.993 0.301801 -13 -2 1 0 1 -0.000159646 0.0812294 -0.327549 0 0 0 
-0.368752 -0.00433116 84.9989 -1.83999 -0.0345748 199.992 0.320663 -13 -2 1 0 1 -0.000153432 0.0817247 -0.3322 0 0 0 
-0.416284 -0.00525709 89.9987 -1.96266 -0.0395563 199.99 0.339526 -13 -2 1 0 1 -0.000141302 0.0820668 -0.335831 0 0 0 
-0.466888 -0.00631179 94.9984 -2.08576 -0.0448746 199.989 0.358388 -13 -2 1 0 1 -0.00012264 0.082286 -0.338787 0 0 0 
-0.520573 -0.00750347 99.9981 -2.20906 -0.0505124 199.988 0.377251 -13 -2 1 0 1 -9.67403e-05 0.082396 -0.341235 0 0 0 
-0.577342 -0.00883993 104.998 -2.33239 -0.0564515 199.986 0.396113 -13 -2 1 0 1 -6.29845e-05 0.0823399 -0.342513 0 0 0 
-0.637191 -0.0103284 109.997 -2.45556 -0.0626704 199.985 0.414976 -13 -2 1 0 1 -2.07295e-05 0.0821748 -0.343281 0 0 0 
-0.700116 -0.0119755 114.997 -2.57835 -0.0691408 199.983 0.433838 -13 -2 1 0 1 3.0659e-05 0.0818868 -0.34338 0 0 0 
-0.766104 -0.0137873 119.997 -2.70058 -0.0758356 199.982 0.452701 -13 -2 1 0 1 9.15551e-05 0.0814467 -0.342459 0 0 0 
-0.835139 -0.0157689 124.996 -2.82207 -0.0827216 199.98 0.471564 -13 -2 1 0 1 0.000162708 0.0808994 -0.341035 0 0 0 
-0.907199 -0.0179247 129.996 -2.9426 -0.089761 199.978 0.490426 -13 -2 1 0 1 0.000244434 0.0802183 -0.3388 0 0 0 
-0.98226 -0.020258 134.995 -3.062 -0.0969184 199.977 0.509289 -13 -2 1 0 1 0.00033703 0.0794035 -0.335731 0 0 0 
-1.06029 -0.0227712 139.994 -3.18009 -0.10415 199.975 0.528151 -13 -2 1 0 1 0.000441285 0.0784851 -0.332172 0 0 0 
-1.14125 -0.0254657 144.994 -3.29667 -0.111411 199.973 0.547014 -13 -2 1 0 1 0.000556862 0.0774241 -0.32767 0 0 0 
-1.22511 -0.0283416 149.993 -3.41157 -0.118658 199.971 0.565876 -13 -2 1 0 1 0.000684349 0.0762483 -0.322516 0 0 0 
-1.31181 -0.031398 154.992 -3.5246 -0.125839 199.969 0.584739 -13 -2 1 0 1 0.00082442 0.0749736 -0.316889 0 0 0 
-1.40132 -0.0346326 159.992 -3.63561 -0.132905 199.967 0.603601 -13 -2 1 0 1 0.000975694 0.0735526 -0.310218 0 0 0 
-1.49358 -0.0380419 164.991 -3.74441 -0.139805 199.965 0.622464 -13 -2 1 0 1 0.00113961 0.0720362 -0.303075 0 0 0 
-1.58852 -0.041621 169.99 -3.85085 -0.146484 199.963 0.641326 -13 -2 1 0 1 0.00131602 0.0704169 -0.295379 0 0 0 
-1.6861 -0.0453638 174.989 -3.95476 -0.152888 199.961 0.660189 -13 -2 1 0 1 0.00150337 0.0686708 -0.286798 0 0 0 
-1.78624 -0.0492627 179.988 -4.05599 -0.158964 199.959 0.679052 -13 -2 1 0 1 0.00170338 0.0668381 -0.277802 0 0 0 
-1.88887 -0.0533088 184.987 -4.15438 -0.164654 199.957 0.697914 -13 -2 1 0 1 0.00191467 0.0649 -0.268161 0 0 0 
-1.99393 -0.0574918 189.986 -4.24979 -0.169905 199.955 0.716777 -13 -2 1 0 1 0.0021364 0.0628577 -0.257834 0 0 0 
-2.10134 -0.0617999 194.984 -4.34209 -0.17466 199.953 0.735639 -13 -2 1 0 1 0.00237033 0.0607376 -0.247145 0 0 0 
-2.21101 -0.0662202 199.983 -4.43113 -0.178866 199.951 0.754502 -13 -2 1 0 1 0.00261328 0.0585139 -0.23576 0 0 0 
-2.32287 -0.0707382 204.982 -4.5168 -0.18247 199.949 0.773364 -13 -2 1 0 1 0.00286595 0.0562071 -0.223872 0 0 0 
-2.43682 -0.0753382 209.981 -4.59895 -0.185418 199.947 0.792227 -13 -2 1 0 1 0.00312931 0.0538304 -0.211637 0 0 0 
-2.55278 -0.0800032 214.979 -4.67748 -0.187661 199.945 0.811089 -13 -2 1 0 1 0.0033981 0.0513551 -0.198683 0 0 0 
-2.67066 -0.084715 219.978 -4.75228 -0.189149 199.943 0.829952 -13 -2 1 0 1 0.00367575 0.0488161 -0.185389 0 0 0 
-2.79036 -0.089454 224.977 -4.82324 -0.189836 199.942 0.848814 -13 -2 1 0 1 0.0039612 0.0462118 -0.171738 0 0 0 
-2.91179 -0.0941997 229.975 -4.89025 -0.189678 199.94 0.867677 -13 -2 1 0 1 0.00424959 0.0435301 -0.157498 0 0 0 
-3.03484 -0.0989305 234.974 -4.95323 -0.188632 199.939 0.88654 -13 -2 1 0 1 0.00454495 0.0407963 -0.143001 0 0 0 
-3.15942 -0.103624 239.972 -5.01208 -0.186662 199.937 0.905402 -13 -2 1 0 1 0.00484369 0.0380021 -0.128127 0 0 0 
-3.28541 -0.108256 244.97 -5.06673 -0.18373 199.936 0.924265 -13 -2 1 0 1 0.00514338 0.0351505 -0.112842 0 0 0 
-3.41272 -0.112802 249.969 -5.1171 -0.179807 199.934 0.943127 -13 -2 1 0 1 0.00544732 0.032257 -0.097344 0 0 0 
-3.54123 -0.117237 254.967 -5.16311 -0.174864 199.933 0.96199 -13 -2 1 0 1 0.00574927 0.0293121 -0.0814865 0 0 0 
-3.67084 -0.121536 259.965 -5.20471 -0.168876 199.932 0.980852 -13 -2 1 0 1 0.00605041 0.0263281 -0.0653702 0 0 0 
-3.80143 -0.125672 264.964 -5.24184 -0.161824 199.931 0.999715 -13 -2 1 0 1 0.00635276 0.0233124 -0.0490947 0 0 0 
-3.93289 -0.129619 269.962 -5.27443 -0.153694 199.93 1.01858 -13 -2 1 0 1 0.00664673 0.0202568 -0.0325245 0 0 0 
-4.06511 -0.133348 274.96 -5.30246 -0.144472 199.93 1.03744 -13 -2 1 0 1 0.00693843 0.0171779 -0.0158133 0 0 0 
-4.19798 -0.136833 279.959 -5.32587 -0.134155 199.929 1.0563 -13 -2 1 0 1 0.00722635 0.014076 0.00101631 0 0 0 
-4.33137 -0.140047 284.957 -5.34463 -0.122738 199.929 1.07516 -13 -2 1 0 1 0.00750225 0.0109515 0.0180323 0 0 0 
-4.46517 -0.142961 289.955 -5.35871 -0.110225 199.928 1.09403 -13 -2 1 0 1 0.00777341 0.00781421 0.0351073 0 0 0 
-4.59926 -0.145549 294.953 -5.3681 -0.0966262 199.928 1.11289 -13 -2 1 0 1 0.00803428 0.00466537 0.0522509 0 0 0 
-4.73354 -0.147783 299.951 -5.37277 -0.0819504 199.928 1.13175 -13 -2 1 0 1 0.00828087 0.00151153 0.0694552 0 0 0 
-4.86786 -0.149637 304.95 -5.37271 -0.0662176 199.928 1.15062 -13 -2 1 0 1 0.00851899 -0.00164384 0.0866712 0 0 0 
-5.00213 -0.151085 309.948 -5.36793 -0.0494522 199.928 1.16948 -13 -2 1 0 1 0.00873982 -0.00479658 0.103865 0 0 0 
-5.13622 -0.152102 314.946 -5.35842 -0.031678 199.928 1.18834 -13 -2 1 0 1 0.00894518 -0.0079405 0.121025 0 0 0 
-5.27001 -0.152661 319.944 -5.34419 -0.0129306 199.929 1.2072 -13 -2 1 0 1 0.00913853 -0.0110752 0.138147 0 0 0 
-5.40339 -0.15274 324.942 -5.32526 0.00675282 199.929 1.22607 -13 -2 1 0 1 0.00930735 -0.0141901 0.155119 0 0 0 
-5.53624 -0.152316 329.941 -5.30166 0.0273336 199.93 1.24493 -13 -2 1 0 1 0.00946058 -0.0172846 0.172003 0 0 0 
-5.66844 -0.151367 334.939 -5.2734 0.0487615 199.93 1.26379 -13 -2 1 0 1 0.00959714 -0.0203578 0.188772 0 0 0 
-5.79987 -0.149871 339.937 -5.24053 0.0709891 199.931 1.28265 -13 -2 1 0 1 0.00970531 -0.0233932 0.205296 0 0 0 
-5.93042 -0.147811 344.935 -5.20308 0.0939619 199.932 1.30152 -13 -2 1 0 1 0.0097961 -0.0263999 0.221678 0 0 0 
-6.05999 -0.145168 349.934 -5.16112 0.117616 199.933 1.32038 -13 -2 1 0 1 0.00986355 -0.0293691 0.237833 0 0 0 
-6.18844 -0.141925 354.932 -5.11467 0.141895 199.935 1.33924 -13 -2 1 0 1 0.00990289 -0.0322892 0.253676 0 0 0 
-6.31568 -0.138068 359.93 -5.06382 0.16673 199.936 1.3581 -13 -2 1 0 1 0.00992221 -0.0351698 0.269329 0 0 0 
