# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
-0.000811901 0.00143502 0 -3.82564 -2.37079 221.754 0 -13 -1 1 0 1 0.0139215 -0.00802288 3.94907 0 0 0 
-1.85048 -0.505762 99.9811 -4.1481 0.0647079 221.761 0.369478 -13 -1 1 0 1 0.00494674 -0.00994786 3.53321 0 0 0 
-3.59229 -0.097053 199.965 -3.51328 1.50137 221.767 0.738956 -13 -1 1 0 1 -0.01576 -0.00785877 2.40859 0 0 0 
-5.04316 0.61872 299.952 -3.00976 1.43828 221.775 1.10843 -13 -1 1 0 1 -0.0362756 -0.00195247 0.852826 0 0 0 
-6.38225 1.01232 399.942 -2.97198 0.124439 221.78 1.47791 -13 -1 1 0 1 -0.050071 -0.000165682 -0.843248 0 0 0 
-7.68036 0.59404 499.932 -2.63455 -2.07856 221.775 1.84739 -13 -1 1 0 1 -0.0518901 -0.0074588 -2.40015 0 0 0 
-8.54191 -0.851783 599.917 -0.907681 -4.17609 221.759 2.21687 -13 -1 1 0 1 -0.0339416 -0.0181609 -3.52672 0 0 0 
-8.313 -2.88712 699.896 1.9774 -4.42735 221.747 2.58635 -13 -1 1 0 1 -4.36261e-05 -0.0160849 -3.94439 0 0 0 
-6.89022 -4.48157 799.872 4.02363 -2.36087 221.751 2.95582 -13 -1 1 0 1 0.0271928 0.00338135 -3.52897 0 0 0 
-5.00251 -4.92865 899.853 4.04521 0.301933 221.763 3.3253 -13 -1 1 0 1 0.0332125 0.0226925 -2.40426 0 0 0 
-3.40422 -4.36214 999.838 2.99943 2.00606 221.771 3.69478 -13 -1 1 0 1 0.0251877 0.0278003 -0.848603 0 0 0 
-2.24585 -3.28851 1099.83 2.26692 2.59581 221.773 4.06426 -13 -1 1 0 1 0.0129213 0.0203435 0.847074 0 0 0 
-1.2259 -2.15599 1199.81 2.39617 2.2743 221.775 4.43374 -13 -1 1 0 1 -0.000697387 0.00782989 2.40329 0 0 0 
