# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
0 0 0 0 0 248 0 -13 -1 1 0 1 1.66788e-05 -6.95606e-05 1.94863 0 0 -11.232 
4.23014e-06 9.81752e-07 10 0.000210351 4.80078e-05 247.885 0.0362589 -13 -1 1 0 1 1.69922e-05 -7.03873e-05 1.95465 0 0 -9.97705 
1.70227e-05 3.81934e-06 20 0.000424313 9.196e-05 247.783 0.0725202 -13 -1 1 0 1 1.73336e-05 -7.12349e-05 1.96128 0 0 -8.66737 
3.85283e-05 8.34822e-06 30 0.000641821 0.000131725 247.696 0.108784 -13 -1 1 0 1 1.76609e-05 -7.20952e-05 1.96938 0 0 -7.31012 
6.88943e-05 1.4398e-05 40 0.000862825 0.000167191 247.624 0.145049 -13 -1 1 0 1 1.79748e-05 -7.29547e-05 1.97791 0 0 -5.91272 
0.000108264 2.17918e-05 50 0.00108726 0.000198198 247.568 0.181315 -13 -1 1 0 1 1.8316e-05 -7.38363e-05 1.98736 0 0 -4.48286 
0.000156775 3.03472e-05 60 0.00131507 0.000224588 247.527 0.217583 -13 -1 1 0 1 1.86372e-05 -7.47314e-05 1.9981 0 0 -3.02838 
0.000214564 3.98744e-05 70 0.00154617 0.000246218 247.502 0.253852 -13 -1 1 0 1 1.89414e-05 -7.56257e-05 2.00968 0 0 -1.55726 
0.000248162 4.50255e-05 75 0.00166293 0.000255182 247.496 0.271986 -13 -1 1 0 1 1.91128e-05 -7.60895e-05 2.01585 0 0 -0.817989 
0.000320108 5.56391e-05 85 0.00189896 0.000270244 247.495 0.308255 -13 -1 1 0 1 2.34001e-05 -7.74898e-05 2.03264 0 0 0.66291 
0.000401684 6.69957e-05 95 0.00213964 0.000291028 247.51 0.344524 -13 -1 1 0 1 2.37369e-05 -7.84302e-05 2.04645 0 0 2.14017 
