# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
-0.000811901 0.00143502 0 -3.82564 -2.37079 221.754 0 -13 -1 1 0 1 0.013491 -0.00777475 3.82694 0 0 0 
-1.84956 -0.523541 99.981 -4.15691 -0.0116291 221.761 0.369478 -13 -1 1 0 1 0.00479737 -0.00970988 3.42393 0 0 0 
-3.60687 -0.158745 199.965 -3.57325 1.39265 221.767 0.738956 -13 -1 1 0 1 -0.0153709 -0.00803199 2.3341 0 0 0 
-5.09109 0.509499 299.951 -3.08876 1.34021 221.774 1.10843 -13 -1 1 0 1 -0.0355417 -0.00277632 0.826458 0 0 0 
-6.46036 0.864173 399.941 -3.02078 0.0518247 221.779 1.47791 -13 -1 1 0 1 -0.0491549 -0.00136015 -0.817156 0 0 0 
-7.77115 0.422132 499.931 -2.64669 -2.10783 221.774 1.84739 -13 -1 1 0 1 -0.0508983 -0.00838855 -2.32591 0 0 0 
-8.64034 -1.02598 599.916 -0.943206 -4.16274 221.759 2.21687 -13 -1 1 0 1 -0.0332784 -0.0182828 -3.41766 0 0 0 
-8.44521 -3.05926 699.895 1.86097 -4.45038 221.748 2.58635 -13 -1 1 0 1 -4.33786e-05 -0.0155886 -3.82245 0 0 0 
-7.08616 -4.69051 799.872 3.87251 -2.50766 221.752 2.95582 -13 -1 1 0 1 0.0271185 0.00409425 -3.4199 0 0 0 
-5.25946 -5.22893 899.853 3.93062 0.0565557 221.765 3.3253 -13 -1 1 0 1 0.0339182 0.0240157 -2.32996 0 0 0 
-3.70826 -4.77884 999.84 2.89146 1.74892 221.774 3.69478 -13 -1 1 0 1 0.0268695 0.0303131 -0.822354 0 0 0 
-2.61554 -3.80935 1099.83 2.06694 2.40411 221.777 4.06426 -13 -1 1 0 1 0.0155148 0.0239314 0.820967 0 0 0 
-1.71985 -2.73023 1199.82 2.04443 2.25057 221.779 4.43374 -13 -1 1 0 1 0.00265853 0.0114644 2.32916 0 0 0 
-0.683362 -1.91171 1299.81 2.58888 1.22623 221.782 4.80321 -13 -1 1 0 1 -0.0093516 -0.00016032 3.4203 0 0 0 
