# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 245.23 0 -13 -2 1 0 1 1.66788e-05 -6.95606e-05 1.94863 0 0 17.6535 
4.27447e-06 9.91666e-07 10 0.000210358 4.79822e-05 245.418 0.0363186 -13 -2 1 0 1 1.69925e-05 -7.03887e-05 1.95465 0 0 16.9085 
1.7188e-05 3.85366e-06 20 0.000424344 9.1867e-05 245.598 0.0726329 -13 -2 1 0 1 1.73349e-05 -7.12407e-05 1.96128 0 0 16.0706 
3.88749e-05 8.41451e-06 30 0.0006419 0.00013153 245.768 0.108943 -13 -2 1 0 1 1.76639e-05 -7.21091e-05 1.96938 0 0 15.1445 
6.94685e-05 1.44983e-05 40 0.000862983 0.000166872 245.927 0.14525 -13 -2 1 0 1 1.79815e-05 -7.29806e-05 1.97791 0 0 14.1353 
0.000109101 2.19243e-05 50 0.00108754 0.000197743 246.075 0.181553 -13 -2 1 0 1 1.83245e-05 -7.3879e-05 1.98736 0 0 13.0486 
0.000157903 3.05069e-05 60 0.00131552 0.00022399 246.211 0.217852 -13 -2 1 0 1 1.86495e-05 -7.47955e-05 1.9981 0 0 11.8903 
0.000216005 4.00548e-05 70 0.00154687 0.000245473 246.334 0.254149 -13 -2 1 0 1 1.89564e-05 -7.57161e-05 2.00968 0 0 10.6667 
0.000249771 4.52124e-05 75 0.00166378 0.000254361 246.39 0.272296 -13 -2 1 0 1 1.91301e-05 -7.61952e-05 2.01585 0 0 10.0326 
0.000322066 5.5835e-05 85 0.00190018 0.000269272 246.492 0.308589 -13 -2 1 0 1 2.34208e-05 -7.76288e-05 2.03264 0 0 8.724 
0.000404019 6.71934e-05 95 0.00214133 0.000289902 246.58 0.34488 -13 -2 1 0 1 2.3764e-05 -7.86065e-05 2.04645 0 0 7.36758 
0.000495794 7.9275e-05 105 0.00238591 0.000305079 246.652 0.381169 -13 -2 1 0 1 2.40773e-05 -7.96043e-05 2.06177 0 0 5.97078 
0.000597529 9.18549e-05 115 0.00263386 0.000314593 246.71 0.417456 -13 -2 1 0 1 2.43682e-05 -8.06052e-05 2.0777 0 0 4.54127 
0.000709359 0.000104698 125 0.0028851 0.000318191 246.751 0.453742 -13 -2 1 0 1 2.46797e-05 -8.16368e-05 2.09449 0 0 3.08689 
0.00083142 0.000117562 135 0.00313952 0.000315603 246.777 0.490028 -13 -2 1 0 1 2.49615e-05 -8.26869e-05 2.11265 0 0 1.61559 
0.000963845 0.00013019 145 0.00339701 0.000306597 246.786 0.526313 -13 -2 1 0 1 2.52145e-05 -8.37386e-05 2.13137 0 0 0.135443 
0.00110676 0.000142318 155 0.00365747 0.000290874 246.78 0.562598 -13 -2 1 0 1 2.54901e-05 -8.48202e-05 2.15086 0 0 -1.34545 
