# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -1.48318e-18 -0.00504936 0.419448 0 0 0 
9.65148e-09 -1.01689e-11 0.0005 7.56882e-07 -1.1897e-13 200 1.88625e-06 -13 -2 1 0 1 -6.70274e-12 -0.00504939 0.419448 0 0 0 
9.65439e-05 -1.0173e-07 5.0005 0.00779871 -1.23083e-05 200 0.0188644 -13 -2 1 0 1 -6.82353e-08 -0.00535653 0.426458 0 0 0 
0.000393844 -8.34521e-07 10.0005 0.0160651 -5.09152e-05 200 0.037727 -13 -2 1 0 1 -2.83274e-07 -0.00567561 0.4336 0 0 0 
0.000903857 -2.88884e-06 15.0005 0.0248182 -0.000118489 200 0.0565895 -13 -2 1 0 1 -6.61478e-07 -0.00600563 0.440826 0 0 0 
0.00163897 -7.02409e-06 20.0005 0.0340764 -0.000217883 200 0.0754521 -13 -2 1 0 1 -1.22044e-06 -0.0063494 0.448229 0 0 0 
0.00261203 -1.40735e-05 25.0005 0.0438576 -0.000352146 200 0.0943146 -13 -2 1 0 1 -1.97881e-06 -0.0067055 0.455742 0 0 0 
0.00383638 -2.49491e-05 30.0005 0.0541821 -0.000524541 200 0.113177 -13 -2 1 0 1 -2.95639e-06 -0.00707352 0.463347 0 0 0 
0.00532582 -4.06472e-05 35.0005 0.0650693 -0.000738545 200 0.13204 -13 -2 1 0 1 -4.17483e-06 -0.00745744 0.471153 0 0 0 
0.0070947 -6.22539e-05 40.0005 0.0765394 -0.000997866 200 0.150902 -13 -2 1 0 1 -5.65622e-06 -0.00785396 0.47905 0 0 0 
0.00915784 -9.09512e-05 45.0005 0.0886144 -0.00130647 200 0.169765 -13 -2 1 0 1 -7.42456e-06 -0.00826435 0.48707 0 0 0 
0.0115306 -0.000128023 50.0005 0.101315 -0.00166857 200 0.188627 -13 -2 1 0 1 -9.50576e-06 -0.00869133 0.49527 0 0 0 
0.014229 -0.000174863 55.0005 0.114663 -0.00208864 200 0.20749 -13 -2 1 0 1 -1.19257e-05 -0.00913163 0.503558 0 0 0 
0.0172694 -0.000232978 60.0005 0.128683 -0.00257146 200 0.226352 -13 -2 1 0 1 -1.47135e-05 -0.00958812 0.511998 0 0 0 
0.0206689 -0.000304001 65.0005 0.143396 -0.00312209 200 0.245215 -13 -2 1 0 1 -1.7899e-05 -0.0100615 0.520593 0 0 0 
0.0244452 -0.000389693 70.0005 0.158828 -0.00374593 200 0.264077 -13 -2 1 0 1 -2.15129e-05 -0.0105491 0.529284 0 0 0 
0.0286165 -0.000491955 75.0005 0.175003 -0.00444869 200 0.28294 -13 -2 1 0 1 -2.55898e-05 -0.0110559 0.538162 0 0 0 
0.0332017 -0.000612835 80.0005 0.191945 -0.00523643 200 0.301803 -13 -2 1 0 1 -3.01635e-05 -0.0115795 0.547169 0 0 0 
0.0382204 -0.000754538 85.0005 0.209681 -0.0061156 200 0.320665 -13 -2 1 0 1 -3.527e-05 -0.0121183 0.556273 0 0 0 
0.0436926 -0.000919433 90.0005 0.228238 -0.00709299 200 0.339528 -13 -2 1 0 1 -4.09495e-05 -0.0126796 0.565598 0 0 0 
0.0496393 -0.00111007 95.0005 0.24764 -0.00817581 200 0.35839 -13 -2 1 0 1 -4.72397e-05 -0.0132572 0.575023 0 0 0 
0.0560819 -0.00132917 100 0.267919 -0.00937171 200 0.377253 -13 -2 1 0 1 -5.41831e-05 -0.0138524 0.584573 0 0 0 
0.0630428 -0.00157966 105 0.2891 -0.0106887 200 0.396115 -13 -2 1 0 1 -6.18233e-05 -0.0144708 0.594322 0 0 0 
0.0705447 -0.00186468 110 0.311212 -0.0121354 200 0.414978 -13 -2 1 0 1 -7.02044e-05 -0.0151059 0.60417 0 0 0 
0.0786114 -0.00218759 115 0.334287 -0.0137207 200 0.43384 -13 -2 1 0 1 -7.93736e-05 -0.015762 0.614172 0 0 0 
0.0872673 -0.00255195 120 0.358351 -0.0154541 200 0.452703 -13 -2 1 0 1 -8.93781e-05 -0.0164408 0.624343 0 0 0 
0.0965375 -0.00296161 125 0.383436 -0.0173457 200 0.471565 -13 -2 1 0 1 -0.000100269 -0.0171372 0.634612 0 0 0 
