# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
0 0 0 0 0 248 0 -13 -1 1 0 1 1.76043e-05 -6.97833e-05 1.94804 0 0 17.6535 
4.24057e-06 1.03694e-06 10 0.000211053 5.07891e-05 248.188 0.0362554 -13 -1 1 0 1 1.79258e-05 -7.06117e-05 1.95406 0 0 16.9098 
1.70529e-05 4.03764e-06 20 0.000425789 9.75439e-05 248.367 0.0725067 -13 -1 1 0 1 1.82761e-05 -7.14641e-05 1.96068 0 0 16.0737 
3.85723e-05 8.83501e-06 30 0.000644153 0.000140144 248.537 0.108754 -13 -1 1 0 1 1.86131e-05 -7.23329e-05 1.96878 0 0 15.1496 
6.89332e-05 1.52577e-05 40 0.000866107 0.000178487 248.696 0.144998 -13 -1 1 0 1 1.89376e-05 -7.32051e-05 1.9773 0 0 14.1426 
0.000108269 2.31293e-05 50 0.0010916 0.000212426 248.844 0.181238 -13 -1 1 0 1 1.92902e-05 -7.41037e-05 1.98675 0 0 13.0583 
0.000156711 3.22691e-05 60 0.00132059 0.000241805 248.98 0.217475 -13 -1 1 0 1 1.96237e-05 -7.50209e-05 1.99748 0 0 11.9026 
0.000214392 4.24902e-05 70 0.00155301 0.000266487 249.102 0.25371 -13 -1 1 0 1 1.99406e-05 -7.59419e-05 2.00905 0 0 10.6819 
0.000247918 4.80448e-05 75 0.0016705 0.000277001 249.159 0.271826 -13 -1 1 0 1 2.01188e-05 -7.64214e-05 2.01521 0 0 10.0492 
0.000319702 5.95238e-05 85 0.00190809 0.000295167 249.261 0.308056 -13 -1 1 0 1 2.42317e-05 -7.78331e-05 2.03182 0 0 8.74358 
0.000401087 7.18508e-05 95 0.00215043 0.000318607 249.348 0.344285 -13 -1 1 0 1 2.45818e-05 -7.88119e-05 2.04563 0 0 7.39017 
0.000492233 8.50068e-05 105 0.00239629 0.000336661 249.421 0.380511 -13 -1 1 0 1 2.49049e-05 -7.98106e-05 2.06094 0 0 5.9964 
0.000593281 9.87718e-05 115 0.0026456 0.000349118 249.479 0.416736 -13 -1 1 0 1 2.52043e-05 -8.08128e-05 2.07686 0 0 4.56988 
0.000704369 0.000112917 125 0.00289827 0.000355728 249.52 0.452961 -13 -1 1 0 1 2.55248e-05 -8.18458e-05 2.09364 0 0 3.11842 
0.000825634 0.000127203 135 0.00315421 0.000356221 249.546 0.489184 -13 -1 1 0 1 2.58171e-05 -8.28975e-05 2.11179 0 0 1.64993 
0.000957209 0.000141382 145 0.00341332 0.000350364 249.556 0.525407 -13 -1 1 0 1 2.60795e-05 -8.3951e-05 2.1305 0 0 0.172433 
0.00109923 0.000155193 155 0.0036755 0.000337861 249.55 0.56163 -13 -1 1 0 1 2.63631e-05 -8.50348e-05 2.14999 0 0 -1.30601 
0.00125182 0.000168367 165 0.0039406 0.00031843 249.528 0.597853 -13 -1 1 0 1 2.66179e-05 -8.61352e-05 2.17066 0 0 -2.77731 
0.00141512 0.000180621 175 0.00420848 0.000291807 249.49 0.634077 -13 -1 1 0 1 2.68422e-05 -8.72338e-05 2.19171 0 0 -4.23346 
0.00158923 0.00019166 185 0.004479 0.000257703 249.436 0.670302 -13 -1 1 0 1 2.70948e-05 -8.83605e-05 2.21342 0 0 -5.66649 
0.00177428 0.000201179 195 0.00475194 0.000215815 249.367 0.706528 -13 -1 1 0 1 2.73181e-05 -8.95009e-05 2.23597 0 0 -7.06858 
0.00186251 0.000204635 199.5 0.00487552 0.000194374 249.331 0.722831 -13 -1 1 0 1 2.74152e-05 -9.00104e-05 2.2459 0 0 -7.68738 
0.00186493 0.000204716 199.62 0.00487803 0.000193748 249.291 0.723265 -13 -1 1 0 1 2.73758e-05 -8.96326e-05 2.24616 0 0 -6.74581e-26 
0.00187056 0.000204905 199.9 0.0048857 0.000192353 249.291 0.72428 -13 -1 1 0 1 2.73804e-05 -8.96631e-05 2.24678 0 0 0 
0.00187459 0.000205038 200.1 0.00489115 0.000191352 249.289 0.725004 -13 -1 1 0 1 2.73847e-05 -8.96852e-05 2.24723 0 0 0 
0.00188023 0.000205223 200.38 0.00489883 0.000189946 249.289 0.726019 -13 -1 1 0 1 2.73907e-05 -8.97166e-05 2.24789 0 0 1.73841e-25 
0.00188266 0.000205302 200.5 0.00490133 0.000189312 249.25 0.726453 -13 -1 1 0 1 2.73981e-05 -8.97822e-05 2.24817 0 0 19.8506 
0.00208473 0.000211829 210.5 0.00517666 0.000134849 249.464 0.762681 -13 -1 1 0 1 2.76191e-05 -9.09516e-05 2.27156 0 0 19.6159 
0.0022977 0.000216005 220.5 0.00545393 7.2192e-05 249.675 0.798903 -13 -1 1 0 1 2.78221e-05 -9.21237e-05 2.2946 0 0 19.274 
0.00252163 0.000217501 230.5 0.00573296 1.12679e-06 249.882 0.835121 -13 -1 1 0 1 2.8061e-05 -9.33278e-05 2.31834 0 0 18.8268 
0.00275657 0.000215982 240.5 0.00601351 -7.85364e-05 250.084 0.871335 -13 -1 1 0 1 2.82976e-05 -9.45528e-05 2.34178 0 0 18.2767 
0.00300256 0.000211106 250.5 0.00629536 -0.000166926 250.279 0.907544 -13 -1 1 0 1 2.85291e-05 -9.57785e-05 2.36535 0 0 17.6268 
0.00325965 0.000202527 260.5 0.00657828 -0.000264159 250.466 0.943749 -13 -1 1 0 1 2.88153e-05 -9.70363e-05 2.38849 0 0 16.8807 
0.00352785 0.000189895 270.5 0.006862 -0.000370329 250.645 0.97995 -13 -1 1 0 1 2.91207e-05 -9.83145e-05 2.41157 0 0 16.0424 
