#BLTrackFile VirtualDetector/Det1163
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
40.1731 -11.4466 116250 5.20867 -6.33146 221.893 434.509 -13 9 1 0 1
-77.0972 -20.525 116250 21.2401 3.81062 226.832 435.021 -13 21 1 0 1
-27.9333 1.20934 116250 6.1476 16.3179 193.834 435.066 -13 22 1 0 1
-71.3763 -16.251 116250 -16.5629 10.8711 190.578 434.441 -13 37 1 0 1
7.85112 -26.0113 116250 3.25126 29.4352 191.877 435.056 -13 38 1 0 1
58.6651 33.1269 116250 -21.8316 -7.18057 240.335 434.573 -13 40 1 0 1
-46.2273 -17.6452 116250 -3.17722 15.2157 240.446 434.579 -13 41 1 0 1
-18.7856 6.43708 116250 -4.91588 7.18173 191.981 435.222 -13 46 1 0 1
-27.8065 26.4185 116250 4.10467 4.06803 224.154 434.657 -13 47 1 0 1
-73.7199 6.28357 116250 5.55618 -15.5397 231.576 434.734 -13 51 1 0 1
25.9935 -2.52762 116250 8.24372 7.18137 206.809 434.438 -13 54 1 0 1
10.6764 -20.7525 116250 -2.71806 -18.2378 251.104 435.014 -13 61 1 0 1
21.2753 -19.1202 116250 -9.13584 12.4289 182.959 434.595 -13 65 1 0 1
-51.0227 -15.6312 116250 3.93237 -3.02787 187.965 434.795 -13 66 1 0 1
7.47575 -34.7438 116250 4.92362 -4.50164 191.056 434.546 -13 70 1 0 1
-19.9834 4.61216 116250 -3.4024 -4.96647 200.721 434.87 -13 75 1 0 1
-68.0293 -25.9628 116250 12.5899 -5.80932 218.798 434.598 -13 82 1 0 1
-32.6782 -24.7552 116250 21.6438 5.01777 266.124 434.649 -13 85 1 0 1
36.8637 -15.6888 116250 -1.79932 -8.79557 214.9 434.262 -13 89 1 0 1
40.3115 -3.79478 116250 -21.251 -2.95374 213.838 434.272 -13 92 1 0 1
-6.82023 60.1921 116250 -2.34779 -10.5705 219.027 434.992 -13 97 1 0 1
42.3821 -30.5384 116250 -6.52741 -9.52864 194.753 434.501 -13 100 1 0 1
