#BLTrackFile VirtualDetector/Det604
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
56.9468 34.136 60350.2 19.0813 -31.28 218.581 226.288 -13 19 1 0 1
65.5704 43.2841 60350.2 31.5239 -10.2117 259.975 225.775 -13 21 1 0 1
70.0842 -32.964 60350.2 -26.7247 -32.4662 203.048 225.197 -13 22 1 0 1
27.6165 -56.319 60350.2 -9.843 -14.9296 171.28 225.16 -13 37 1 0 1
77.8604 -38.2468 60350.2 17.2581 -51.7892 219.22 225.048 -13 38 1 0 1
-25.9452 -20.5758 60350.2 -8.82174 0.136304 159.126 225.459 -13 43 1 0 1
69.0067 24.7823 60350.2 31.9981 -20.6916 255.681 225.804 -13 51 1 0 1
42.0104 9.10257 60350.2 36.0776 -4.10673 233.061 225.192 -13 75 1 0 1
41.0693 15.176 60350.2 15.8863 -19.111 247.475 225.852 -13 82 1 0 1
-32.8485 -96.06 60350.2 -34.1327 -9.94218 205.27 225.515 -13 85 1 0 1
0.602107 -26.3819 60350.2 -37.2647 32.0125 233.129 225.597 -13 97 1 0 1
