#BLTrackFile VirtualDetector/Det1052
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-5.39224 34.5449 105150 25.3964 5.45502 194.891 393.083 -13 9 1 0 1
-58.1542 62.9153 105150 16.1804 18.9578 270.825 393.483 -13 37 1 0 1
11.4552 76.199 105150 20.03 15.4456 197.935 393.015 -13 40 1 0 1
48.1063 -16.3714 105150 13.1637 -14.6486 246.722 392.821 -13 46 1 0 1
8.71334 33.8487 105150 27.5035 0.616972 206.497 393.202 -13 54 1 0 1
-1.36652 21.3569 105150 6.18176 21.3427 178.768 392.723 -13 61 1 0 1
19.5598 9.94203 105150 8.55005 2.72676 216.833 393.272 -13 65 1 0 1
-12.9909 2.94367 105150 -16.3691 -0.275955 238.355 393.168 -13 66 1 0 1
10.9204 40.1197 105150 17.848 -15.6259 210.733 393.154 -13 70 1 0 1
24.1175 16.0199 105150 2.58534 4.65956 221.245 392.962 -13 75 1 0 1
30.0242 -8.63895 105150 1.56818 -16.2513 200.611 393.496 -13 89 1 0 1
3.412 21.2483 105150 -5.94822 -11.6623 201.324 393.507 -13 92 1 0 1
39.3331 47.8458 105150 17.0088 -35.5351 228.101 393.164 -13 100 1 0 1
