#BLTrackFile VirtualDetector/Det988
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
35.9083 -4.36653 98750.2 2.8788 -28.2248 224.48 368.855 -13 9 1 0 1
-109.511 78.153 98750.2 44.7238 37.381 239.021 369.222 -13 21 1 0 1
-85.3801 -11.219 98750.2 2.38259 38.5327 208.387 369.297 -13 22 1 0 1
-16.5097 -82.6006 98750.2 -48.657 -4.39242 226.069 369.902 -13 37 1 0 1
-73.3361 -58.3013 98750.2 -5.04021 36.1099 215.199 369.266 -13 38 1 0 1
77.432 2.90279 98750.2 -5.70224 -28.0991 238.299 368.84 -13 40 1 0 1
-59.6413 23.4778 98750.2 25.2781 42.84 223.094 368.908 -13 41 1 0 1
-53.1027 -37.5241 98750.2 -8.19588 54.3312 225.867 369.316 -13 46 1 0 1
-7.0072 43.4187 98750.2 29.6546 10.5623 216.14 369.068 -13 47 1 0 1
-33.8468 69.1547 98750.2 14.6033 26.7847 220.162 369.033 -13 51 1 0 1
30.5694 -18.8821 98750.2 1.67307 -26.2347 210.934 368.897 -13 54 1 0 1
40.3199 7.65581 98750.2 4.58519 -2.57112 255.3 368.885 -13 61 1 0 1
30.0221 -21.209 98750.2 -7.5268 -7.37609 188.72 368.992 -13 65 1 0 1
-35.054 15.8068 98750.2 -4.2856 10.1722 190.244 369.254 -13 66 1 0 1
36.6296 -28.2011 98750.2 -21.1746 -34.3008 215.764 368.867 -13 70 1 0 1
3.09612 -27.7782 98750.2 -19.7385 12.9424 210.131 369.133 -13 75 1 0 1
-54.0686 49.2151 98750.2 37.8633 22.4868 210.202 369.032 -13 82 1 0 1
-92.4423 32.0731 98750.2 42.6782 33.5423 239.409 368.648 -13 85 1 0 1
36.32 -11.7998 98750.2 -12.0025 -23.5261 193.008 368.676 -13 89 1 0 1
40.2295 -12.9247 98750.2 -17.6455 -8.77036 186.312 368.743 -13 92 1 0 1
18.0704 11.3409 98750.2 3.46903 6.59037 220.885 369.307 -13 97 1 0 1
24.6066 -69.2214 98750.2 -57.5263 -18.8309 224.036 368.956 -13 100 1 0 1
