#BLTrackFile VirtualDetector/Det302
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-5.85367 44.0416 30150.2 -3.26849 3.32112 205.512 113.882 -13 2 1 0 1
107.229 101.42 30150.2 27.9328 -26.2754 223.767 114.292 -13 6 1 0 1
-16.8608 55.1611 30150.2 28.0981 8.45571 218.142 113.709 -13 9 1 0 1
26.6466 -35.493 30150.2 -26.3845 -23.085 173.266 112.929 -13 15 1 0 1
-34.2667 65.9187 30150.2 23.4515 -5.88899 209.542 113.663 -13 19 1 0 1
-5.14953 85.4846 30150.2 37.7184 -26.9675 212.142 113.898 -13 20 1 0 1
2.19696 57.6734 30150.2 31.3389 -9.59558 220.745 113.774 -13 21 1 0 1
60.174 -14.8236 30150.2 6.10497 -48.1818 184.033 112.812 -13 22 1 0 1
-10.7092 -25.3909 30150.2 8.06848 33.3335 198.845 113.654 -13 24 1 0 1
16.0988 -27.9581 30150.2 -17.6625 -10.1627 157.563 112.781 -13 25 1 0 1
87.4313 25.0846 30150.2 -23.0288 -87.5737 212.721 113.155 -13 30 1 0 1
-28.9493 17.4201 30150.2 16.5112 10.0332 188.497 113.659 -13 37 1 0 1
23.1683 65.024 30150.2 40.9797 1.75411 273.662 112.578 -13 38 1 0 1
72.3498 17.1256 30150.2 -0.628752 -61.7029 205.026 112.871 -13 40 1 0 1
23.642 81.5238 30150.2 35.3591 -5.84288 233.502 113.706 -13 41 1 0 1
58.3112 46.7765 30150.2 20.1777 -29.3682 222.23 113.968 -13 43 1 0 1
40.5606 16.7752 30150.2 -3.77407 -42.5832 186.437 114.306 -13 45 1 0 1
-58.0429 -38.0371 30150.2 8.55918 32.5322 197.372 113.547 -13 46 1 0 1
-45.2138 79.1758 30150.2 40.4979 -5.12578 227.771 112.507 -13 47 1 0 1
21.2709 37.3322 30150.2 30.8885 -13.4894 216.392 113.952 -13 49 1 0 1
5.41121 56.6185 30150.2 24.0961 1.34569 219.098 113.722 -13 51 1 0 1
-23.3652 -42.0293 30150.2 -19.576 39.538 188.124 113.502 -13 53 1 0 1
-21.2601 60.481 30150.2 16.1617 7.862 212.136 113.521 -13 54 1 0 1
7.69188 68.1592 30150.2 42.9739 2.56013 231.174 113.739 -13 61 1 0 1
-42.9881 21.7809 30150.2 27.4994 9.00142 206.899 113.551 -13 65 1 0 1
-28.8478 28.4174 30150.2 37.3915 25.6352 250.841 113.388 -13 66 1 0 1
-11.558 16.9835 30150.2 18.9079 22.5909 225.462 113.572 -13 70 1 0 1
-28.5917 54.656 30150.2 29.7602 -11.5328 250.193 113.536 -13 73 1 0 1
-41.129 60.9121 30150.2 0.773991 14.7915 228.299 113.323 -13 75 1 0 1
5.52546 80.2444 30150.2 25.9614 -12.0715 201.01 114.023 -13 77 1 0 1
-46.7311 -70.9178 30150.2 3.68016 59.3491 203.836 113.652 -13 78 1 0 1
51.1173 36.997 30150.2 -0.464451 -24.7526 222.855 113.855 -13 82 1 0 1
-8.27496 52.2695 30150.2 34.8436 -20.9455 185.686 112.546 -13 85 1 0 1
59.0257 20.1749 30150.2 6.30625 -32.532 185.806 114.381 -13 87 1 0 1
-59.352 48.5296 30150.2 82.4407 -21.6578 193.794 114.185 -13 88 1 0 1
4.24547 39.3963 30150.2 31.2645 -0.812396 228.439 113.762 -13 89 1 0 1
-0.297995 83.6313 30150.2 25.7886 -32.3528 207.101 113.97 -13 90 1 0 1
-53.3326 51.6019 30150.2 25.3988 20.3475 236.909 113.569 -13 92 1 0 1
-36.0771 -24.1035 30150.2 -6.25126 32.8109 210.775 113.433 -13 94 1 0 1
-33.0738 111.653 30150.2 46.5883 2.2174 292.788 112.78 -13 97 1 0 1
6.45627 33.3163 30150.2 24.0572 -7.19889 212.863 113.919 -13 100 1 0 1
