#BLTrackFile VirtualDetector/Det512
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
51.0326 -62.8867 51150.2 -59.2379 -10.6441 200.969 191.167 -13 9 1 0 1
42.8153 -6.88049 51150.2 4.74729 -20.5986 270.253 191.571 -13 15 1 0 1
57.4772 -33.1049 51150.2 -29.1334 -36.2787 176.027 190.846 -13 19 1 0 1
3.76084 -63.8698 51150.2 -35.2597 27.2018 186 191.141 -13 21 1 0 1
-37.5429 75.7622 51150.2 56.3695 -2.39979 289.637 191 -13 22 1 0 1
2.58872 10.2378 51150.2 12.1391 18.4743 177.073 192.538 -13 24 1 0 1
32.447 58.5614 51150.2 24.1169 -12.0574 293.433 191.029 -13 37 1 0 1
54.6031 100.295 51150.2 44.6051 -19.6879 288.686 191.223 -13 38 1 0 1
48.9219 -26.1424 51150.2 -35.923 -40.7371 206.866 191.183 -13 40 1 0 1
-33.863 -84.6674 51150.2 -22.3591 46.2007 205.399 191.33 -13 41 1 0 1
-12.415 8.90078 51150.2 14.2954 -5.78064 290.265 190.835 -13 43 1 0 1
66.5652 92.6165 51150.2 41.2443 -50.7808 233.444 190.652 -13 46 1 0 1
-20.6971 73.0894 51150.2 39.3651 -11.3431 228.678 190.621 -13 47 1 0 1
-17.7399 -43.9361 51150.2 -19.5855 35.6121 186.992 191.237 -13 51 1 0 1
-20.8458 -34.8502 51150.2 -23.1298 40.9435 199.032 191.219 -13 54 1 0 1
99.0379 17.4254 51150.2 -5.73643 -88.238 238.407 190.933 -13 61 1 0 1
-13.8592 -47.8844 51150.2 -39.0357 10.9069 196.214 191.088 -13 65 1 0 1
-67.704 -16.0621 51150.2 4.70807 38.5525 234.033 191.175 -13 66 1 0 1
-62.4747 -49.608 51150.2 -8.75386 35.2149 213.566 191.401 -13 70 1 0 1
3.37017 -15.1654 51150.2 -35.3418 29.7541 225.026 191.118 -13 75 1 0 1
-34.473 -42.828 51150.2 -12.3954 23.8424 176.292 191.133 -13 82 1 0 1
-33.3047 80.9219 51150.2 53.4948 1.03069 281.789 190.869 -13 85 1 0 1
-31.2982 -71.4688 51150.2 -41.0344 13.7237 214.413 191.165 -13 89 1 0 1
-63.9945 -58.5993 51150.2 -26.69 38.0411 235.195 191.359 -13 92 1 0 1
7.97412 -83.3283 51150.2 -46.3601 7.74985 222.208 191.143 -13 94 1 0 1
-7.3797 96.7654 51150.2 41.8702 -1.98827 247.866 190.855 -13 97 1 0 1
41.4939 79.6867 51150.2 50.6484 -9.03303 263.371 190.597 -13 100 1 0 1
