#BLTrackFile VirtualDetector/Det128
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-2.59421 22.2025 12750.2 -11.9823 -9.29868 299.119 49.0885 -13 2 1 0 1
-48.7418 50.4428 12750.2 -13.4787 19.2036 305.114 48.9509 -13 6 1 0 1
-12.4517 17.2851 12750.2 -14.3103 6.28571 251.507 49.6004 -13 15 1 0 1
38.4141 39.2678 12750.2 -10.7847 0.226746 195.394 50.2705 -13 18 1 0 1
-47.9587 25.5741 12750.2 2.09739 -0.523394 295.407 48.9924 -13 20 1 0 1
-0.279302 19.4698 12750.2 -25.3652 10.4751 288.484 49.2435 -13 24 1 0 1
22.2516 25.3746 12750.2 13.7385 -10.2114 252.65 49.6514 -13 25 1 0 1
-2.23715 73.3238 12750.2 8.73061 -3.63738 228.385 49.9284 -13 28 1 0 1
3.38601 29.7049 12750.2 14.3343 22.1709 239.233 49.7806 -13 38 1 0 1
-31.5035 35.1761 12750.2 -4.43992 19.6378 305.543 48.839 -13 41 1 0 1
-9.67572 6.33048 12750.2 -6.80235 9.92185 305.868 48.8461 -13 45 1 0 1
36.9172 43.0114 12750.2 1.36185 3.00972 131.02 51.3307 -13 60 1 0 1
22.1352 30.5613 12750.2 1.3555 -9.77976 216.783 49.9926 -13 62 1 0 1
-15.6615 50.789 12750.2 -25.4354 53.3438 114.469 52.5182 -13 63 1 0 1
-50.2295 37.2701 12750.2 -17.3872 -0.959735 216.584 50.0193 -13 64 1 0 1
-10.3301 26.4056 12750.2 -17.1062 13.252 277.887 49.3655 -13 78 1 0 1
-33.4305 41.731 12750.2 5.99057 5.91943 205.082 50.0924 -13 79 1 0 1
10.0086 23.9834 12750.2 21.9502 -44.0975 119.402 53.6197 -13 81 1 0 1
0.992757 42.3024 12750.2 2.49226 10.7283 306.862 48.7676 -13 82 1 0 1
51.9547 31.7709 12750.2 44.2074 48.1761 108.581 53.6955 -13 84 1 0 1
-14.0397 5.64194 12750.2 -14.3517 1.82193 174.461 50.3958 -13 96 1 0 1
-27.5802 17.8728 12750.2 -11.5242 21.7672 236.289 49.757 -13 97 1 0 1
-6.91334 55.2231 12750.2 1.54165 46.8912 116.177 52.4467 -13 99 1 0 1
