#BLTrackFile VirtualDetector/Det890
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
38.4408 -37.4902 88950.2 -21.4721 -14.1738 196.407 332.435 -13 9 1 0 1
-10.9572 108.404 88950.2 70.1563 -23.7229 254.502 332.191 -13 21 1 0 1
-60.2576 14.3029 88950.2 13.2066 32.8611 241.199 332.225 -13 22 1 0 1
42.3428 -37.8643 88950.2 -25.4762 -33.5721 175.008 332.057 -13 37 1 0 1
-56.7693 -47.0967 88950.2 -4.59131 30.6803 227.255 332.184 -13 38 1 0 1
-6.24381 -24.7895 88950.2 -34.4005 -2.86057 197.062 332.5 -13 40 1 0 1
75.3947 83.5283 88950.2 41.9449 -41.5264 241.545 332.297 -13 41 1 0 1
-48.522 -2.71821 88950.2 4.03725 58.789 237.743 332.052 -13 46 1 0 1
41.9695 61.7963 88950.2 35.4591 -21.3912 226.416 332.196 -13 47 1 0 1
4.34228 101.569 88950.2 50.2361 -41.7881 248.585 332.244 -13 51 1 0 1
50.5787 -60.0118 88950.2 -27.1015 -16.0419 215.477 332.316 -13 54 1 0 1
29.6672 19.0408 88950.2 -10.5488 -30.7723 186.798 332.619 -13 61 1 0 1
66.8966 -26.9494 88950.2 -32.5234 -17.41 231.736 332.301 -13 65 1 0 1
-37.2316 6.95618 88950.2 -9.26658 1.0011 234.118 332.149 -13 66 1 0 1
4.02577 -51.1916 88950.2 -33.766 4.65362 215.781 332.51 -13 70 1 0 1
8.46171 -40.7286 88950.2 -11.2436 7.75105 209.096 332.19 -13 75 1 0 1
60.2874 71.5643 88950.2 41.9912 -40.1846 253.124 332.248 -13 82 1 0 1
124.033 -73.7225 88950.2 -75.4419 -51.8783 257.22 332.524 -13 85 1 0 1
-8.02472 -38.138 88950.2 -28.5615 1.88765 228.14 332.575 -13 89 1 0 1
-22.5678 -40.4678 88950.2 -22.3583 7.51814 232.769 332.559 -13 92 1 0 1
-16.5201 -22.1577 88950.2 -5.53231 8.58 223.236 332.524 -13 94 1 0 1
20.837 22.4661 88950.2 23.8074 13.1141 217.318 331.973 -13 97 1 0 1
-77.2774 -29.4609 88950.2 6.38467 44.587 225.139 332.53 -13 100 1 0 1
