#BLTrackFile VirtualDetector/Det183
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-41.7553 21.2097 18250.2 7.15861 -22.1969 283.678 68.5742 -13 2 1 0 1
-49.7291 54.9421 18250.2 16.783 -37.2159 273.008 68.5797 -13 6 1 0 1
-16.3254 29.3006 18250.2 11.345 2.4621 280.296 68.5411 -13 9 1 0 1
8.80591 4.43955 18250.2 -28.6745 -1.04674 144.927 71.1255 -13 10 1 0 1
-23.8985 34.8017 18250.2 9.86701 -16.6004 299.364 69.3272 -13 15 1 0 1
-18.4573 -12.2377 18250.2 23.7302 7.52125 116.562 73.5507 -13 18 1 0 1
20.0095 11.5131 18250.2 28.3948 1.27666 291.738 68.6911 -13 19 1 0 1
3.98767 19.2797 18250.2 23.3857 -7.79694 274.401 68.5581 -13 20 1 0 1
-7.30285 39.0918 18250.2 20.2684 0.633467 262.621 68.4752 -13 21 1 0 1
-3.00525 18.3824 18250.2 24.0054 5.63794 295.287 69.4072 -13 22 1 0 1
-59.9791 51.2972 18250.2 -11.5604 -13.715 300.767 68.7626 -13 24 1 0 1
8.79928 -8.86435 18250.2 0.210097 -4.00772 300.048 69.3585 -13 25 1 0 1
-7.62268 -16.5419 18250.2 -0.215936 22.6444 173.033 70.6954 -13 28 1 0 1
-52.7518 83.6642 18250.2 7.50997 -14.0594 311.79 69.2625 -13 30 1 0 1
36.7124 25.6493 18250.2 6.787 15.9093 303.881 68.7604 -13 37 1 0 1
18.5013 25.1559 18250.2 -11.9019 -22.5718 251.442 69.8965 -13 38 1 0 1
7.99561 48.5688 18250.2 18.3471 -6.04804 293.765 69.3735 -13 40 1 0 1
-4.65723 52.7799 18250.2 10.5841 -21.6878 260.794 68.4801 -13 41 1 0 1
-15.5578 49.1446 18250.2 5.24762 -6.77733 241.314 68.4039 -13 43 1 0 1
-9.83604 40.5709 18250.2 7.60973 -4.15752 257.985 68.3972 -13 45 1 0 1
-21.998 70.0965 18250.2 -7.29627 4.72057 307.638 68.8751 -13 46 1 0 1
0.143143 15.4163 18250.2 23.8768 0.0132932 276.123 69.6499 -13 47 1 0 1
81.6669 4.49076 18250.2 21.327 15.4088 232.625 70.1751 -13 48 1 0 1
4.35498 33.3491 18250.2 6.52909 12.4952 248.825 68.4077 -13 49 1 0 1
-16.6108 66.1738 18250.2 -4.40702 0.982547 273.305 68.5083 -13 51 1 0 1
-17.8776 35.2749 18250.2 7.16136 2.6615 305.473 69.0126 -13 53 1 0 1
-0.160714 27.2176 18250.2 29.3262 -7.54255 294.726 68.7048 -13 54 1 0 1
5.80068 57.1675 18250.2 12.6766 1.52851 252.829 68.4582 -13 61 1 0 1
28.2952 23.1865 18250.2 -1.65656 5.92107 144.203 71.0726 -13 62 1 0 1
-38.2395 6.16932 18250.2 -15.7706 -16.567 126.793 71.6769 -13 64 1 0 1
8.94501 64.5427 18250.2 3.01552 2.33413 296.751 68.7098 -13 65 1 0 1
22.0255 78.8182 18250.2 8.65776 -15.5702 253.898 68.554 -13 66 1 0 1
-18.3181 76.569 18250.2 -8.26661 3.90397 270.099 68.571 -13 70 1 0 1
42.8124 41.1636 18250.2 3.14554 -7.51345 206.449 68.5111 -13 73 1 0 1
90.4531 -2.39693 18250.2 36.1866 26.6697 288.693 68.6967 -13 75 1 0 1
-44.6928 24.8232 18250.2 12.1688 -12.5938 284.268 68.5428 -13 77 1 0 1
-47.4856 61.8672 18250.2 1.73686 -18.7624 311.628 68.922 -13 78 1 0 1
7.47979 6.86073 18250.2 10.2488 -16.0872 121.096 72.725 -13 79 1 0 1
-0.70254 30.5943 18250.2 3.59306 -23.695 246.809 68.4035 -13 82 1 0 1
-25.3475 2.24407 18250.2 19.3767 7.28457 288.839 69.5231 -13 85 1 0 1
-16.0587 31.4832 18250.2 10.6696 3.00251 233.309 68.3558 -13 87 1 0 1
34.5254 60.4343 18250.2 3.49705 14.4108 306.33 68.7982 -13 88 1 0 1
2.77229 23.2384 18250.2 21.9227 3.34026 244.117 68.4622 -13 89 1 0 1
-0.438629 8.71977 18250.2 33.2305 -8.50538 270.496 68.5063 -13 90 1 0 1
-15.5395 39.8033 18250.2 20.5288 11.0271 271.532 68.5438 -13 92 1 0 1
-25.9673 66.5394 18250.2 11.5088 1.39098 302.541 68.7878 -13 94 1 0 1
6.66676 21.4308 18250.2 17.0499 -24.2695 250.346 69.9193 -13 97 1 0 1
-2.60224 -0.0835486 18250.2 -13.0485 -10.0073 120.672 73.4731 -13 98 1 0 1
10.0681 38.453 18250.2 0.904992 11.0882 263.593 68.4439 -13 100 1 0 1
