#BLTrackFile VirtualDetector/Det393
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
49.4992 20.1689 39250.2 -20.8947 14.0114 183.76 148.235 -13 2 1 0 1
33.7061 65.2673 39250.2 13.4333 -1.91711 287.702 146.943 -13 9 1 0 1
59.7112 25.4339 39250.2 6.40103 -7.1142 223.8 147.722 -13 15 1 0 1
50.8307 10.3393 39250.2 6.37743 4.50987 271.143 147.254 -13 19 1 0 1
-64.696 3.31706 39250.2 -11.146 -7.99299 141.052 148.972 -13 20 1 0 1
52.5812 31.0786 39250.2 19.5205 -0.547466 289.489 146.959 -13 21 1 0 1
0.0027203 35.6679 39250.2 32.9051 7.48426 233.587 147.579 -13 22 1 0 1
52.8396 -20.5718 39250.2 18.378 -15.3898 225.217 147.811 -13 24 1 0 1
-18.9503 -17.8834 39250.2 3.20522 9.31453 119.447 149.139 -13 25 1 0 1
35.5313 35.2851 39250.2 -10.0441 -15.867 229.867 147.727 -13 37 1 0 1
-29.1684 25.1616 39250.2 -3.11345 29.0651 204.659 147.203 -13 38 1 0 1
-43.6855 33.0561 39250.2 -3.52314 10.993 261.494 146.924 -13 40 1 0 1
10.7614 63.0722 39250.2 18.3615 -28.6063 293.511 146.817 -13 41 1 0 1
37.072 -41.1102 39250.2 -0.210475 8.47701 228.227 147.81 -13 43 1 0 1
38.035 64.8935 39250.2 -0.790269 -23.1067 261.02 147.392 -13 46 1 0 1
-69.5565 -15.6085 39250.2 20.0831 -14.1874 229.556 147.299 -13 47 1 0 1
56.476 -16.1369 39250.2 -1.07372 -9.49597 224.856 147.874 -13 49 1 0 1
25.2804 39.5917 39250.2 14.0938 -14.391 288.098 146.914 -13 51 1 0 1
55.8634 -32.9667 39250.2 -22.7166 10.0632 163.431 148.535 -13 53 1 0 1
52.9649 13.5194 39250.2 28.2567 -6.6124 280.809 146.83 -13 54 1 0 1
65.3171 51.6922 39250.2 11.0107 -25.3855 288.781 147.155 -13 61 1 0 1
45.1678 67.9789 39250.2 1.42454 -1.00899 279.972 146.887 -13 65 1 0 1
35.436 97.4621 39250.2 1.07433 -11.8927 259.467 146.481 -13 66 1 0 1
-22.5254 74.0427 39250.2 10.2515 -9.99048 274.675 146.636 -13 70 1 0 1
44.6522 34.8105 39250.2 24.9931 0.950579 260.461 146.426 -13 73 1 0 1
69.7849 15.8163 39250.2 32.3209 8.30582 266.468 146.733 -13 75 1 0 1
20.4373 -38.563 39250.2 -40.3275 24.3457 132.799 149.276 -13 78 1 0 1
29.3502 0.622955 39250.2 9.70117 -19.8543 290.55 146.979 -13 82 1 0 1
-4.03913 26.2977 39250.2 22.5887 -3.82221 225.777 147.547 -13 85 1 0 1
38.0777 83.0639 39250.2 5.6371 -9.81244 296.055 146.802 -13 89 1 0 1
33.7946 2.86662 39250.2 -39.8658 -1.98636 119.791 150.993 -13 90 1 0 1
-3.99194 78.5322 39250.2 23.0578 -4.73658 279.762 146.615 -13 92 1 0 1
-6.46432 64.4819 39250.2 23.8376 -4.76701 270.57 146.784 -13 94 1 0 1
29.1937 -36.8934 39250.2 -35.6566 14.6689 208.601 146.923 -13 97 1 0 1
45.0935 43.0359 39250.2 -17.0038 -14.0835 247.578 147.607 -13 100 1 0 1
