#BLTrackFile VirtualDetector/Det330
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
17.0635 19.062 32950.2 -2.42163 18.059 212.604 124.405 -13 2 1 0 1
74.0356 95.8676 32950.2 39.1179 -4.50565 173.466 125.349 -13 6 1 0 1
-48.6338 -28.7948 32950.2 -11.6196 33.2087 236.751 124.089 -13 9 1 0 1
18.8876 -37.5322 32950.2 -26.6169 -12.0539 187.398 123.927 -13 15 1 0 1
-29.6594 36.5767 32950.2 -2.78958 28.3638 225.429 124.164 -13 19 1 0 1
-46.0964 74.6718 32950.2 25.8427 27.6061 217.136 124.491 -13 20 1 0 1
-50.0279 18.7671 32950.2 5.50214 35.4532 239.723 124.145 -13 21 1 0 1
55.3992 -8.75461 32950.2 4.62094 -39.9042 191.182 123.841 -13 22 1 0 1
-38.2048 -68.6256 32950.2 -10.7695 27.8389 218.271 124.253 -13 24 1 0 1
-7.09435 -17.1225 32950.2 -15.938 7.22052 170.63 124.038 -13 25 1 0 1
85.4427 82.7943 32950.2 -9.28104 -93.2714 224.12 124.121 -13 30 1 0 1
-49.069 -0.118369 32950.2 -0.478945 21.9544 208.256 124.288 -13 37 1 0 1
-67.54 -23.7139 32950.2 18.4365 47.9283 224.301 122.865 -13 38 1 0 1
47.9588 58.6037 32950.2 17.1512 -44.2726 208.027 123.65 -13 40 1 0 1
-46.0626 -33.0857 32950.2 1.77234 48.8249 251.376 124.027 -13 41 1 0 1
-29.0011 45.7441 32950.2 34.2842 23.2618 223.392 124.418 -13 43 1 0 1
23.1125 5.20567 32950.2 -18.9699 -34.662 136.594 125.502 -13 45 1 0 1
-68.5182 -48.7491 32950.2 -16.7676 20.1543 220.12 124.159 -13 46 1 0 1
-61.1958 79.3401 32950.2 31.3972 16.6836 192.274 123.219 -13 47 1 0 1
-65.1281 9.85621 32950.2 18.1773 33.8939 223.79 124.41 -13 49 1 0 1
-37.3372 -12.8625 32950.2 0.0615213 35.2858 236.588 124.087 -13 51 1 0 1
-20.6748 -71.9302 32950.2 -24.6318 34.838 202.283 124.274 -13 53 1 0 1
-17.7207 3.20533 32950.2 -14.194 31.2223 237.298 123.937 -13 54 1 0 1
-79.9419 -18.2602 32950.2 7.4318 54.0282 243.825 124.129 -13 61 1 0 1
-58.7573 -0.593924 32950.2 -8.58769 26.7329 234.369 123.994 -13 65 1 0 1
-62.2555 -62.5003 32950.2 -32.0272 26.9824 269.918 123.581 -13 66 1 0 1
-30.2875 -60.1253 32950.2 -19.6325 19.5484 251.792 123.864 -13 70 1 0 1
-33.8573 10.2841 32950.2 -15.8633 34.509 268.406 123.711 -13 73 1 0 1
3.23216 -2.43041 32950.2 -26.0679 30.9814 242.353 123.686 -13 75 1 0 1
-20.8987 60.7261 32950.2 23.3501 21.4951 188.982 124.752 -13 77 1 0 1
-75.2485 -105.965 32950.2 -13.9386 44.6394 219.414 124.423 -13 78 1 0 1
3.84901 29.3563 32950.2 22.0449 16.2861 239.135 124.205 -13 82 1 0 1
4.67779 33.2134 32950.2 25.6631 -25.7191 174.385 123.624 -13 85 1 0 1
40.1504 -9.21461 32950.2 -18.9535 -18.1061 130.359 125.666 -13 87 1 0 1
60.5645 -27.9458 32950.2 40.2658 -58.3605 151.099 125.97 -13 88 1 0 1
-7.02719 92.2162 32950.2 35.8458 -36.5705 -138.114 136.895 -13 88 1 0 1
100.152 80.5411 32950.2 69.4795 5.63438 98.4551 152.635 -13 88 1 0 1
-64.3859 -6.03833 32950.2 -0.827031 37.5581 250.926 124.059 -13 89 1 0 1
-11.7741 91.946 32950.2 23.4417 9.55149 204.226 124.633 -13 90 1 0 1
-16.1885 -48.7005 32950.2 -35.023 29.7244 259.08 123.822 -13 92 1 0 1
-0.617275 -51.1337 32950.2 -28.9836 9.15008 235.161 123.847 -13 94 1 0 1
-40.0141 -50.5495 32950.2 -28.9531 62.1498 254.049 122.964 -13 97 1 0 1
-57.899 18.547 32950.2 11.5838 23.9349 222.785 124.357 -13 100 1 0 1
