#BLTrackFile VirtualDetector/Det631
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-71.6969 -66.2026 63050.2 1.57044 0.967041 259.325 235.266 -13 9 1 0 1
21.8214 60.7154 63050.2 5.89216 15.3811 177.716 235.079 -13 15 1 0 1
-57.479 72.6218 63050.2 8.16182 0.733427 222.87 236.482 -13 19 1 0 1
-106.785 -1.15467 63050.2 7.58593 0.501715 280.89 235.593 -13 21 1 0 1
80.3909 16.1994 63050.2 -6.37411 -12.2886 213.866 235.618 -13 22 1 0 1
3.99057 -54.9176 63050.2 5.46586 -6.40674 183.257 235.874 -13 37 1 0 1
33.0179 32.4771 63050.2 18.6478 -37.4928 215.078 235.482 -13 38 1 0 1
-18.1977 -56.346 63050.2 2.06148 15.1183 231.346 235.076 -13 40 1 0 1
-69.5702 14.6948 63050.2 0.723868 40.2414 289.407 235.546 -13 41 1 0 1
-19.5336 -28.0572 63050.2 4.09163 0.78407 183.074 236.125 -13 43 1 0 1
-39.2326 -73.3187 63050.2 -18.1811 14.7204 261.262 235.667 -13 46 1 0 1
-17.818 -29.2251 63050.2 -17.6102 3.12378 245.092 235.698 -13 47 1 0 1
-104.929 34.5287 63050.2 7.54735 -4.40758 271.46 235.686 -13 51 1 0 1
-97.3962 9.17277 63050.2 7.25194 1.06476 260.667 235.299 -13 54 1 0 1
55.287 -84.9952 63050.2 -14.8346 13.0345 249.165 235.215 -13 61 1 0 1
-74.6083 -10.5427 63050.2 15.3853 13.7207 251.49 235.335 -13 65 1 0 1
-13.212 96.8771 63050.2 -0.0561545 11.3378 230.358 235.395 -13 66 1 0 1
-65.1488 -21.3897 63050.2 10.9908 22.4421 239.862 235.154 -13 70 1 0 1
-88.4969 7.33013 63050.2 28.1592 -11.8968 223.212 235.274 -13 75 1 0 1
-58.7907 27.4936 63050.2 2.56603 9.13498 272.834 235.648 -13 82 1 0 1
3.68269 -60.4127 63050.2 -23.0491 -29.5986 224.916 235.917 -13 85 1 0 1
-84.4156 -8.03075 63050.2 -3.24164 11.5234 236.756 235.224 -13 89 1 0 1
-78.1784 5.0843 63050.2 6.85721 22.6021 229.414 235.259 -13 92 1 0 1
-50.744 16.0497 63050.2 -6.5568 14.142 216.208 235.271 -13 94 1 0 1
77.3455 -70.376 63050.2 17.4329 8.64229 252.212 235.596 -13 97 1 0 1
-38.1661 -55.8447 63050.2 3.85205 39.7686 231.23 236.086 -13 100 1 0 1
