#BLTrackFile VirtualDetector/Det1128
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
12.292 -34.5982 112750 -13.4414 -6.98799 230.846 421.601 -13 9 1 0 1
-82.5711 80.0893 112750 50.6037 18.8214 203.868 421.732 -13 21 1 0 1
-65.8314 8.60157 112750 17.6536 27.6741 182.746 421.445 -13 22 1 0 1
-67.4396 -2.91093 112750 2.77093 58.0226 236.193 421.073 -13 37 1 0 1
-52.9763 -14.9637 112750 10.3707 9.71128 183.899 421.454 -13 38 1 0 1
32.7138 -24.6743 112750 -35.1605 -4.80498 237.5 421.727 -13 40 1 0 1
-5.8555 69.715 112750 38.1669 6.94901 236.805 421.724 -13 41 1 0 1
-14.3675 -4.2911 112750 9.01898 20.1441 169.072 421.586 -13 46 1 0 1
12.4709 54.1092 112750 30.9507 -8.65417 216.61 421.648 -13 47 1 0 1
-25.0329 81.2747 112750 30.173 -10.7318 218.771 421.728 -13 51 1 0 1
25.8828 -18.8644 112750 4.18152 -14.3435 230.314 421.448 -13 54 1 0 1
-29.4735 -16.1213 112750 -18.0486 3.06323 218.817 422.148 -13 61 1 0 1
-5.15923 -17.1127 112750 2.84783 6.39359 214.422 421.268 -13 65 1 0 1
-37.3798 43.3483 112750 8.4028 19.2514 198.497 421.299 -13 66 1 0 1
-6.00333 -15.7873 112750 -11.7357 -6.17913 218.032 421.363 -13 70 1 0 1
9.98858 23.8112 112750 1.2933 2.96495 190.037 421.531 -13 75 1 0 1
-57.262 61.757 112750 35.4283 7.93591 225.942 421.539 -13 82 1 0 1
22.9037 11.3292 112750 29.1853 -12.98 247.419 421.975 -13 85 1 0 1
-11.0472 -24.3719 112750 -16.9396 2.11843 250.974 421.434 -13 89 1 0 1
2.6474 -7.06005 112750 -17.6686 12.4003 248.804 421.406 -13 92 1 0 1
51.3134 48.469 112750 15.5852 -18.1855 194.786 421.756 -13 97 1 0 1
18.6302 -32.3773 112750 -27.8698 -13.527 223.16 421.296 -13 100 1 0 1
